year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,13.367941144550567,108.75955977040464,217.10038096524184,328.47038425427417,471.38162762139405,142.01249931107503,0.0,0.0
2022,0.0,0.0,0.0,0.0,5.26191194478421,56.04082599287913,288.3714758092598,552.5325875430025,477.60024130009873,3.3489518267910023,0.0,0.0
2023,0.0,0.0,0.0,0.0,5.568952963225027,82.93641651005129,323.16562291568596,287.81391889800835,351.41608164490367,37.555635797581374,0.0,0.0
2024,0.0,0.0,0.0,0.0,4.862345512911978,199.0027267285653,307.51001048229097,268.1394404534854,391.272237264628,119.37307309446575,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,95.35899110090216,89.88779376404123,260.7269510256662,318.9282806548945,68.34353556419332,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,52.773746675099275,230.5735552508906,393.4089870804869,373.69951517990063,106.14908571379003,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,87.58282559327883,280.76034227477754,268.7292990449228,367.9345851839901,163.4720406066691,0.0,0.0
2028,0.0,0.0,0.0,0.0,3.926113095390414,69.21258597584665,376.4248159834944,645.3100731723989,582.1229160359691,92.76452078789177,0.0,0.0
2029,0.0,0.0,0.0,0.0,2.080865163516709,208.92373868863973,302.5009593180019,539.742948905623,467.1877838587708,197.69972195810394,0.3105074646470073,0.0
2030,0.0,0.0,0.0,0.0,0.2112028043833407,48.41065913117079,132.7410902640966,91.99063861383245,274.09320730773766,18.883025572227112,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,15.59032654281977,241.0439088503558,300.9426143584724,157.35963610979377,68.68572245793611,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,75.55098179405158,171.1576878659523,177.62448831642385,433.1966085092092,27.026991094134782,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,63.64112114108571,456.5744918689134,336.45249499530667,359.7717960225523,76.27897741593634,0.0,0.0
2034,0.0,0.0,0.0,0.0,5.600665679350914,50.0094491151183,347.784902335082,408.9851536870828,337.4396485371257,79.91698069923171,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,59.61875192670375,329.6346522888456,401.551943975592,271.1569959112289,94.6342094912906,0.344845090834619,0.0
2036,0.0,0.0,0.0,0.0,0.3025587100883515,63.383859996840926,214.32430485044583,192.25585894206824,569.1017649505123,67.1897345662559,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,23.076250891749332,140.44982416141332,376.45471648314776,388.539663899138,33.71114877249088,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,12.915214317815025,296.24847631099703,270.4172018762181,526.2031564564064,42.760568305065334,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,27.550991153149212,200.95827045876408,400.9695867918974,401.850971485693,111.26937709912043,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,38.568494259825734,332.8579942047888,323.26624864218627,128.75426200776178,38.823058051693216,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,155.27202038399736,368.9816955878732,274.9543690885716,214.47316531612643,1.1822843621041539,0.0,0.0
2042,0.0,0.0,0.0,0.0,4.691805791355384,72.0253234197473,163.1344384628742,315.0263770729981,320.5690068505267,112.919095100066,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,123.60544047351989,429.6143541319949,384.02732807270235,337.6333822553314,92.94611190174992,0.0,0.0
2044,0.0,0.0,0.0,0.0,10.402593264164386,87.9301128597438,178.2037549283094,507.35891576688937,295.63386811921714,46.154842736492064,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.4613378068343794,49.274081455709904,203.30402227023362,282.37554022787435,363.7336259682631,60.20536331598912,0.13671776188183238,0.0
2046,0.0,0.0,0.0,0.0,11.890816802197072,67.481455448314,145.78170940190483,370.81231782711956,486.8110591524877,20.71596445842688,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,53.31506652403786,328.83540292301547,522.3378707778082,540.3699751343639,173.48490357921898,0.0,0.0
2048,0.0,0.0,0.0,0.0,4.897737702085348,97.28591669454572,333.23411069654793,468.96680383472204,293.17659635828994,47.894098614630444,0.0,0.0
2049,0.0,0.0,0.0,0.0,17.979818033715667,68.83564876138813,269.33980607287225,449.83894970221917,447.70782937338976,127.60477998823875,0.0,0.0
2050,0.0,0.0,0.0,0.0,2.325509311898902,136.7442828328543,240.293289228656,374.89372364694304,244.0702284433203,11.58030795462119,0.0,0.0
