year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,0.0,143.58818311481554,495.2526628398844,471.9671751577324,418.73488985485125,80.81484684008038,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,152.14352770822873,357.91905933039294,433.3750155025104,448.08242454887164,60.28359844905153,0.2743218292910586,0.0
2023,0.0,0.0,0.0,0.0,0.0,46.99946013316037,112.73807555620525,243.41599004028845,324.2663199206246,39.98036392167299,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,20.281206849587086,133.30499452044575,223.50814143251975,140.53996366675764,27.41656628186947,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,93.98387234021735,380.615002673851,296.41088122211454,380.3651619956089,26.974677364346682,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,46.08965222054412,202.5311914101066,323.6734928822944,512.7531607312504,43.40493092722417,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,19.326651638364254,260.7123067335079,242.41457298890802,461.9646558069112,147.05223742277772,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.8054012586185048,67.37149942033848,142.20974928221824,280.1682477350006,384.9965325553538,70.59148258151308,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,134.8046222323336,305.2822182792767,456.483850730638,240.5395244854981,90.56977183235125,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,16.50370993592889,219.2224662405249,301.4425289899837,321.33191002098096,187.2054530680704,0.0,0.0
2031,0.0,0.0,0.0,0.0,32.55480369694746,165.83634556904087,287.728889264289,499.18302317330114,625.5953945386773,65.36544170046014,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.38212799324312724,52.97487634556792,335.38778713746103,332.46292641470734,511.785513471907,75.31898635215731,0.0,0.0
2033,0.0,0.0,0.0,0.0,13.027743027409032,59.51681961608028,487.4980405857469,354.58429362887347,370.16690775174214,142.55356625760632,0.0,0.0
2034,0.0,0.0,0.0,0.0,30.58699163013293,91.11561872140749,333.10165565496203,415.2556688947784,382.99010691273173,163.87882731448872,0.0,0.0
2035,0.0,0.0,0.0,0.0,21.06313240199471,149.84233073034628,488.6244601865435,371.68191598606177,398.3558114483173,83.38612059193211,0.0,0.0
2036,0.0,0.0,0.0,0.0,8.915428261029755,104.8464413653362,347.34507500236566,386.7588990443633,402.81910451889246,108.45225851053874,0.0,0.0
2037,0.0,0.0,0.0,0.0,22.35093393001579,136.9744829925234,398.5112521511216,383.5477287925702,596.2697664188406,40.294702835911465,0.0,0.0
2038,0.0,0.0,0.0,0.0,5.939437225164367,184.3984943992059,323.8449702221617,565.4068227827963,230.9842334546177,0.3142568331668005,0.0,0.0
2039,0.0,0.0,0.0,0.0,5.096355504584796,98.04017194463097,407.97998827632824,363.0986800470761,479.23603383425956,134.48413383047526,0.0,0.0
2040,0.0,0.0,0.0,0.0,1.4947618353937042,164.24411042020884,443.06351956425107,328.20094758898836,508.4651539330346,89.99444143177429,0.0,0.0
2041,0.0,0.0,0.0,0.0,7.040774304163376,115.3713497364048,428.5593276109131,320.8697016277906,223.39522333643737,77.58534338324156,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,60.72077502581237,307.9257527851049,293.6723019419212,287.67156927255354,208.4328746531832,0.11457038425438519,0.0
2043,0.0,0.0,0.0,0.0,11.555595293743174,74.52171732354843,403.763747551907,363.58372336258475,442.018123647251,40.66897798975579,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,124.04243732597956,312.85616426031856,249.01328341848173,278.3549254708193,81.22006218610859,0.0,0.0
2045,0.0,0.0,0.0,0.0,25.408445582622193,191.67190662998752,400.1579633993111,500.6910242453735,560.8224133870508,102.4229100055155,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,12.07988190366076,29.52729273499472,136.803963984457,355.13569216608926,153.65544214543317,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,99.3957204736978,207.32369863090338,158.44339909402711,312.04299836986866,65.95479472590715,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,40.549444803775074,304.19164214308984,128.58775121150492,279.18483412834826,11.076693019446534,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,165.89291394428577,461.21061128932064,438.1460770068468,409.3619555011656,55.47540762745908,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,50.416106462569125,222.2780626798254,272.4625290398964,376.0415539960828,202.5094233903717,0.0,0.0
