year,1,2,3,4,5,6,7,8,9,10,11,12
2021,0.0,0.0,0.0,0.0,15.619170050584389,107.10642694428483,199.35403416581707,412.15315018169906,279.7481312762141,17.924791472877153,0.09841980062095586,0.0
2022,0.0,0.0,0.0,0.0,0.0,22.703979401881742,197.15971969591604,271.8676272124037,329.279112679967,11.5769248358502,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,100.76771387542004,219.18500378786618,264.8059598842733,418.24624191594086,62.17107332068239,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,45.115551078417106,71.0523804992072,241.24826560908724,310.0342116792678,131.95851531744157,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,76.15320151264879,168.454651293078,324.46408831221083,267.1901302737278,51.12129701471553,0.0,0.0
2026,0.0,0.0,0.0,0.0,5.112654159683153,162.0572856932977,352.5928919804472,303.54459823622295,272.31596669487004,16.490521886312592,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,95.07633258762839,309.55140721850375,305.80639921404946,361.5922716272904,68.2559168204591,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,18.157212324182073,214.24797202569098,314.144817296868,412.931451158594,39.5709671614672,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,55.92973456501775,265.0241344100703,296.03553097795145,319.9238401921825,96.93149892521573,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,46.50139578346269,276.5024952298525,348.2838104861682,322.87126405234557,62.92562025707189,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,15.746206675927015,292.5633282370016,313.9006910864852,318.98504607291676,30.656206906440694,0.0,0.0
2032,0.0,0.0,0.0,0.0,11.234860629754287,83.63389199201005,402.8591913971052,396.10634032180815,502.23348408397663,96.39913515721206,0.0,0.0
2033,0.0,0.0,0.0,0.0,3.7961392332279695,192.0788437987897,180.98156615169069,168.73575716134843,436.8654990836666,29.048634170274884,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,130.06950102416562,216.77150692808323,348.4404383117395,365.65233734661376,157.18729398482984,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,7.167746252133423,311.084780340711,330.1913973827839,763.2543081255292,194.76741853520053,0.0,0.0
2036,0.0,0.0,0.0,0.0,12.251565912225345,66.76547268891467,243.76799297024715,408.10048244413434,294.99749913966565,124.7078149925375,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,1.2266556970542895,268.44117262271675,257.87246382408966,417.3009205699456,290.277268897225,0.0,0.0
2038,0.0,0.0,0.0,0.0,12.501379654315924,132.96490899636183,273.8503716408285,283.10167217463686,360.76508169502296,85.27259636854023,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,39.51994722776527,151.59594096872897,323.5859304808255,296.22588073668845,73.74602727855975,0.0,0.0
2040,0.0,0.0,0.0,0.0,3.5700767106639155,86.55632136084121,329.2388169075998,269.7162987251388,312.141084847012,176.91775581298393,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,102.77066867085237,324.1262867225733,297.9103444606072,561.609522462574,164.35316904093304,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,134.0220012869747,236.21711866952103,350.42704099010524,401.2287928738612,33.941530192262796,0.15204742455181294,0.0
2043,0.0,0.0,0.0,0.0,0.0,53.33732194059372,288.46585635817786,200.3074844233637,382.3702880278222,43.803744042056,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,56.45050089637367,296.4934364906352,358.5766432466764,653.7817900219258,86.9646389859521,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,151.6007718742918,249.61493399078043,305.3084201230076,357.91547292709834,47.15313678175729,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.6457609699429624,79.31440991314575,332.5417290041631,378.0558252888194,393.4203504857474,67.43984086656448,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,65.98746633490941,232.9159109776109,214.5929296563089,382.9287511321267,65.55099357749285,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,62.31382943713552,347.89094462681334,467.9923577372281,413.9334106245681,109.480414306082,0.0,0.0
2049,0.0,0.0,0.0,0.0,5.898723191204878,95.48346771785775,350.37362971497504,366.56381578191264,239.75150508195838,51.64388053692722,0.0,0.0
2050,0.0,0.0,0.0,0.0,15.31487219866143,59.704037034496295,152.1373958299626,310.46840276226175,494.3038825393431,152.81955138296692,0.0,0.0
