longitude,latitude,val
-15.0,12.9375,1360.72
-15.0,12.974999999999998,1374.3133333333333
-14.962499999999999,12.9375,1345.9333333333334
-14.962499999999999,12.974999999999998,1363.3400000000001
-14.925,12.9375,1347.4533333333331
-14.925,12.974999999999998,1357.6000000000001
