longitude,latitude,val
-15.0,12.9375,904.6066666666666
-15.0,12.974999999999998,913.9533333333334
-14.962499999999999,12.9375,895.5000000000001
-14.962499999999999,12.974999999999998,902.3666666666667
-14.925,12.9375,898.8333333333334
-14.925,12.974999999999998,901.6866666666666
