longitude,latitude,val
-15.0,12.9375,1104.84
-15.0,12.974999999999998,1114.6493333333333
-14.962499999999999,12.9375,1091.0106666666666
-14.962499999999999,12.974999999999998,1105.2426666666665
-14.925,12.9375,1093.5733333333333
-14.925,12.974999999999998,1098.864
