longitude,latitude,val
-15.0,12.9375,1106.8866666666665
-15.0,12.974999999999998,1117.6600000000003
-14.962499999999999,12.9375,1095.6200000000001
-14.962499999999999,12.974999999999998,1109.7066666666667
-14.925,12.9375,1099.8733333333334
-14.925,12.974999999999998,1106.1800000000003
