longitude,latitude,val
-15.0,12.9375,34.18392857142857
-15.0,12.974999999999998,35.091071428571354
-14.962499999999999,12.9375,35.18273809523805
-14.962499999999999,12.974999999999998,33.633333333333326
-14.925,12.9375,35.59166666666664
-14.925,12.974999999999998,33.88511904761907
