longitude,latitude,val
-15.0,12.9375,40.89848484848483
-15.0,12.974999999999998,41.9530303030304
-14.962499999999999,12.9375,41.94090909090909
-14.962499999999999,12.974999999999998,40.416666666666686
-14.925,12.9375,42.60000000000008
-14.925,12.974999999999998,40.84090909090901
