longitude,latitude,val
-15.0,12.9375,12.566666666666666
-15.0,12.974999999999998,13.370000000000001
-14.962499999999999,12.9375,10.643333333333334
-14.962499999999999,12.974999999999998,13.226666666666667
-14.925,12.9375,10.110000000000001
-14.925,12.974999999999998,11.203333333333335
