year,1,2,3,4,5,6,7,8,9,10,11,12
1991,34.45968823012487,39.4869143186297,40.59700609924975,41.356212692260755,40.43622168264083,36.763826978895416,34.34748509724937,31.510282975063554,32.530130996704116,35.54247793710361,36.77412333340117,34.935465852470834
1992,34.304085942750355,39.387049604143435,40.836230572116015,41.09728377109106,39.38189232774963,35.11004715983075,32.12222282491707,31.797708417010586,32.6211366034614,35.575893720401254,37.576115714179174,37.706525754210794
1993,36.17841423444853,40.85586703527544,40.28875222154846,41.43182905409075,41.33290428407734,37.0085931430393,32.91241801108086,31.530578890564648,31.951936904907246,34.38894417711486,36.53825921122235,36.298174387613955
1994,35.255395163259216,40.187457022894016,40.9441920110231,41.904344263712595,41.19163818687524,36.794077916463245,32.42535415157198,31.265664978027367,32.86164123874243,36.18624945691839,37.686397859361456,36.202139093542634
1995,37.34568248625727,40.44458992912657,42.34207175306097,42.47186012946237,39.37985170918129,36.82371514723038,33.880818881783455,31.52945367956676,31.595675998263903,35.25988182806201,36.662290101793104,36.16477270146855
1996,34.93683724680257,40.30099593571256,41.421711342104054,41.421440114339205,39.26080510457359,37.29221042039662,33.03399072134369,32.11695895615447,33.15426631842721,35.47316828902052,37.156061233520525,36.45105608047979
1997,36.16900267570251,40.69861381069368,40.97095895418558,42.089068125406925,41.30750743414768,36.28264884948733,32.728784381497306,32.511968571193265,31.828854712592257,35.2105104032127,37.17198200480146,36.858075098837595
1998,34.896951331682125,39.84573175339474,41.801911806496264,42.13842484707305,41.36425188126105,39.52715740627715,36.408345535622885,33.28111548639115,33.81298778618709,34.866564954532116,37.41633850606285,37.31605113860101
1999,35.08396873228015,40.91108364468531,41.31592084987191,42.63929999966095,42.138656222402936,37.728061008199084,33.42549606323245,31.64034600698822,33.007875249226906,35.33502515895394,37.127029067993185,36.16706542968752
2000,36.0963663769794,40.139379423232334,42.06001741963051,41.862186525132955,40.681543608634726,38.65608482699926,33.05738065658079,31.00278441398377,32.93173578728572,35.66227715440978,36.638492077297656,37.134180189563416
2001,35.158857244676184,41.166000199090895,42.09492225729011,41.58297456529407,41.566563735830684,37.40617137485083,34.24664029685402,32.57543775168801,33.389318556043854,34.93610600461244,37.04898283555776,36.35523751371653
2002,36.570080476888045,40.05284820011686,40.78600479454125,42.307767846001546,40.71625114358884,37.60883744981557,33.851439842306185,31.70168136924827,32.70015039571128,35.26211984285746,37.00891765001087,36.214684166036655
2003,34.71114188409623,40.225355262756366,40.769655947121265,40.57815351528594,40.57646036291638,36.83385224066843,33.43820839338407,33.187590258198426,33.34036268954809,34.615151567356584,36.630334092881974,35.90233222387173
2004,34.662114544940266,40.31162149338497,41.61973289899931,42.40420574781631,40.415990351195006,37.4614120669895,33.168794782084824,32.45708307081655,32.86979961649579,36.08564004339405,37.408722390068924,36.910326521678655
2005,37.677487081663095,40.858699068341956,41.854062317042214,42.59946360948354,40.5905790136194,35.77641256713869,32.84741168278522,32.37146566083357,32.1553878631592,35.30155821277251,36.24352488538957,34.8905733924784
2006,36.954871393019175,40.60525138491678,41.975600221695466,42.995186482747414,39.520545396702296,35.99083921644425,33.59557138258413,32.75047752790556,33.72551370941164,35.83295598183911,36.82097254604765,37.265201730920964
2007,34.53457479005221,40.918752237955744,41.88675364996799,42.36770968627932,41.66855329780171,39.69114411765205,33.628093770345075,33.58912917728222,33.936377101440456,36.223397300671,38.01954218868683,37.79794526355704
2008,37.707586468817624,40.4567526618231,41.84700256183585,42.78498776923288,41.54513764622188,38.591417683919296,34.36482606163437,32.39251121603035,32.173899064805795,34.8675388262349,35.94654568142362,36.10668927100399
2009,34.824479900073,40.324330073765374,40.1707634612053,42.565517483181445,40.5313049726589,37.63190384928387,33.90228269187355,33.17443713444539,33.36447115919328,35.927315614761866,37.44730674743655,35.59176528438448
2010,36.031951141357446,40.89006560734342,42.305453773416524,42.70435032129925,40.66442877328525,38.47448855082197,33.93009246005809,33.197129472301874,33.768935201009135,35.61487338235508,38.07656914389718,37.92429215273296
2011,37.47848392773702,39.87586167108447,42.508781188636725,42.74784926696779,40.62789170952255,36.116616458469,33.10777446951919,31.726002307194562,32.687048728095185,34.62662160401705,36.102365317450655,34.913307078371794
2012,34.61710334531725,40.3887782541911,41.39121533957863,41.467340289645755,41.06147508518672,37.83380531989207,34.6533710258238,32.34600232688332,32.45432200622561,35.21298616470832,36.708919472588455,36.38150271015784
2013,33.92136900706959,40.7103205617269,41.370330098470085,42.04438574388295,41.84426795396704,39.758198017171246,34.95853418979442,33.137877714095595,32.64000097995337,35.472444873112515,36.36884685431588,36.72484760571553
2014,36.844445612097324,39.3136237952823,41.9112466906476,41.671638236151814,39.62491609798967,36.936519080268035,33.50715152207245,33.06684078257573,33.418515674540224,34.470263045116155,36.62777317301435,36.11656930246663
