year,1,2,3,4,5,6,7,8,9,10,11,12
1991,33.44264164586223,39.3993161864508,41.7972583565661,41.313198849148236,41.277897696546354,37.3518917931451,32.83472165343584,32.57247550226029,32.27627844238283,35.809655049641954,37.51442794630265,36.20757159161313
1992,34.94004149242116,40.23678418114074,41.44496377760368,42.630933831108955,40.77202845747754,37.35571395365399,34.042400699738565,32.077917490313155,34.90798269314238,35.99524036366455,37.052010406494155,36.589192598404445
1993,35.94343242686285,39.25220529828755,41.63446496942994,39.86576362948951,40.65251958539411,35.93989586215551,32.851912159253224,31.875820789952453,32.36881801689997,35.66216881208525,37.25108789062502,35.02023647021224
1994,34.06022438951719,40.37215012868247,41.81193845523302,41.85392235310875,40.53208333497409,36.38713892449275,34.85253422070578,32.5496072683027,33.285284215291355,35.903070419475625,36.97178111775718,34.8445570685274
1995,35.72593303065148,40.9372190784273,41.54268260996832,40.78898609076608,40.60980427403607,36.91742136806916,33.071950870637,33.275447226903786,32.119294842190236,36.17736242807041,37.10879748535159,36.05947312221734
1996,35.78537745978245,41.27644752139139,41.10390406290691,41.170079315185575,40.8751451931205,38.40290130784779,33.99733848981962,32.13044455743607,33.08733926052519,35.60123436712452,37.40793345981175,36.58860143025719
1997,36.40134101293421,40.09020981924878,41.149699872744996,41.77855666605634,41.48666846818825,36.72550488111711,33.44592745709165,32.00948068926414,33.19814157443578,35.154344654698555,37.56315918646921,35.365898786975514
1998,35.79478346465738,40.52615771520708,41.3013972981771,41.55614753553605,41.19204005743872,38.38497953457305,33.821356419389,32.607961053335565,33.195464784410284,36.10435923094393,37.44075586785213,37.040183983259325
1999,35.17629140382174,40.34600599016464,39.922871656520414,41.223351398044194,41.01189425560738,36.58936131117082,32.52796645297801,32.843093145226945,33.24039989217124,35.10097847723194,36.52790892367896,36.76675720707064
2000,35.05603772235175,40.203130046299556,41.50088400892035,42.7055512474908,40.59484628000569,37.87364134385853,33.39609908073181,33.0152196051485,32.92177662828236,36.66664979175857,37.69578040568036,37.13400707942184
2001,35.43839011079523,40.9850571151007,40.615312918386174,40.48960667928063,41.819177813786354,37.160104470147054,34.95565685805456,32.79871119673536,33.39653809780547,35.300418309037426,37.447637262980166,36.88934090234902
2002,35.597878933158,40.42486184438072,41.37860252626483,42.15808423529734,41.418607492754546,39.66476556226944,33.27420632475169,32.687690478909424,33.34354424709746,35.67494022984661,38.17064058600534,36.26244895032659
2003,35.621578420003274,40.53252496628536,41.01245941818404,41.75687740410702,41.43874593263033,37.28987060716419,32.53474518642633,32.194326770741476,32.42373799641929,35.7983458406182,37.00989199150935,35.69642535466023
2004,34.719999896634036,40.06239777882896,42.063753292945144,41.39533949279787,40.872434922085034,36.27680283101402,34.58368085143389,31.70280234059982,33.19215628390844,35.16948144235921,37.69201072862416,36.4738867893014
2005,35.009659468127865,40.56260766347252,41.822648930703465,41.82567353820803,41.16039591471356,37.825828130086286,33.38895532587525,32.39716053296163,33.2060280439589,34.72215794060822,36.60213736301001,36.22335003268337
2006,36.075839955319665,40.724898022242975,41.794910055181056,41.31287450324167,40.72060077790294,37.03024059719512,32.944777953445296,32.0700553286973,32.52525783114966,35.976119077949136,38.077620156182206,36.67116774856406
2007,35.02966557984714,40.90567187717985,41.5889402705367,41.92089340888132,41.17647896879466,37.29440383741592,33.28507213141331,32.77278142785515,33.41670945739749,35.37930358558575,36.83640348307294,36.648122730870426
2008,35.01483896070913,41.317533111572295,41.81978524320872,41.947946295844204,41.73438068184804,39.535147933959976,34.49379426197341,32.51938403878163,32.747568384806335,35.64679735409319,37.424115681966164,36.62998522850778
