year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.96176976193666,39.97724610283264,40.95740941365562,41.69925632222497,40.58640102919714,37.63918776957196,33.5814537261635,32.45997987972795,32.69361655002173,35.11036990258004,36.827863142225496,35.89662748603413
1992,34.43640623851491,39.50028410048714,40.70609154321815,40.359731596205,40.89347806704944,37.89716887240942,33.79523380730744,31.81259588098015,32.54348727416995,35.36003996162007,37.14800953674318,37.442054415467
1993,35.316220250283536,41.28275298708963,41.35682840654931,41.15721942477758,41.25800786172193,36.813462924533454,33.194281110866115,32.583721720377625,33.186517166137726,35.67669174686557,36.86099685329863,36.832918350055664
1994,36.68079494681412,41.30296261015394,41.06360918926938,41.78411167229549,40.236884389897845,37.58681085883248,32.88143416866182,31.439992236065635,32.87164436509877,35.543384131975095,37.059082629733645,36.393375698622854
1995,33.91328153548705,40.531642666771326,41.218151343561004,41.97887543063696,41.382218988890315,36.74733998446997,33.58769927650372,33.12117223924208,32.70267175801597,35.30827863631711,37.13435027567547,35.6846234754337
1996,36.33961903889976,39.913243453616225,41.108558257728504,41.797584913465734,41.04165959676109,37.891360002305795,33.55527055801886,31.65114034673221,32.91487490675187,35.33466967018704,36.90586023796932,36.139540831863265
1997,34.83834358297371,39.9563045883179,41.73186569377942,41.93524005126956,40.31386536793044,36.02855369228789,33.534518296436616,32.482770523563524,33.08588969421389,35.76853053267286,37.45818719651966,36.9671994084184
1998,36.5665971161217,41.12959584009082,42.71051786525278,42.42157106018069,40.57796512726817,37.37381848314076,32.932937013359506,32.769088494085516,32.98543057590063,36.087323902089125,37.81922117106122,36.01966699087494
1999,34.39947602959091,41.01732430049354,42.01573297151958,42.96795059373646,40.92097304313416,36.74119710456003,33.354910386608516,32.37868296633487,32.77492750718861,36.05524453111876,37.60059278869631,36.58013335033133
2000,36.67540484028479,41.38810986655101,42.330020236763914,42.6799799414741,41.09005819997483,37.56805062527129,32.57851655201247,32.0810887949954,33.43174349975588,36.515160902437614,37.50068215433759,37.97121968915388
2001,35.205472366168955,40.15164286477228,42.51710947016235,42.3107126719157,41.527712195611805,37.763865995619064,33.91485107257805,32.10939129244898,32.39028677537708,35.69088608444379,37.2650014919705,36.15620133594801
2002,37.39798548708682,40.69704753875735,41.74346196492516,43.395354142930806,40.642608060119,36.51897169494631,32.86065891388927,32.32005535330826,33.42017477586537,35.51353082144134,37.16570828416614,36.129792240922185
2003,37.2378834172731,40.9888923899333,41.73610532863168,42.477726260715094,40.867417789582305,38.07050003051761,33.624679852557456,32.45169688891341,33.60601946682402,36.313713311636334,36.866711205376546,36.74154546922255
2004,33.29480036417645,40.367315899076935,40.58343842209028,41.48349532572431,41.14024095432735,36.74981519741485,34.37303105344057,33.18416732459942,34.05479622904462,36.77528392955822,38.302875101725284,38.66981698500111
2005,39.10041472568309,41.34334593818303,43.155930026474834,44.31463414340551,41.776428673857026,38.146684578789625,34.316582858177945,32.85004208472469,32.77915139600968,36.1095457278016,37.64569940355092,36.58603556479179
2006,36.29193669965193,40.23931483132502,41.907117698423356,41.58151628112795,42.06415279429449,37.50950126308869,33.48394713042887,32.749106679936915,33.562387098524326,36.094285512944715,37.73248137749569,36.94204678443173
2007,36.38756108273744,40.137258295331705,42.61940040178199,42.133594555325,40.72286549065705,38.7559328816732,32.98516904933481,32.506305651921124,33.316466106838675,36.20733758577739,37.99138362969294,36.87254025531073
2008,37.255748003887895,40.647992010570725,41.468113158851565,42.634301934136296,41.3829316875499,38.77567099168568,33.695233085386235,32.748719987766734,32.963280375162775,36.058444802889284,37.28505711025663,35.70630623109881
2009,35.44640336559667,40.285501060485856,41.138770302393134,42.256642415364595,41.78600786270636,38.16250581190323,35.084857883248304,33.29890837146393,34.50344300672745,36.18080770348992,38.093334857516844,37.598489424182546
2010,37.0597716710901,41.07365609486899,43.09806911673599,43.04512141079374,42.00013934063657,38.59394517956207,34.01348655946796,33.683565865793554,33.70206132337784,36.0403791464529,37.7041615261502,37.03205518332863
2011,36.22019406062303,40.02068560827348,42.10088313441125,42.049300804985926,40.119728500202164,37.048189324273025,35.015431845913156,33.11086138981646,33.12184246995716,36.03674824704407,37.735029815673855,38.15197713216147
