year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.651518185523265,39.74303065163752,41.398149231941495,41.81918245612254,40.901414639052554,37.74091945393884,32.74504403227121,32.25365399596514,32.129457322862436,35.19063031760597,36.82349098883738,34.858435134067356
1992,33.95228644914526,39.88372407822384,41.20938554169032,40.98187669203019,41.590654331330356,37.038408708360485,33.06609620781358,32.24355168332338,32.6322171257867,35.25173428935391,36.40293269687231,37.195391558575395
1993,36.512900490709555,41.43166459946408,41.38466872840802,41.18681941392689,42.021072064471525,35.73296489461266,33.287759443713796,33.28368884835194,32.78362370639379,36.30718796104516,37.691298963758705,37.69486429358043
1994,36.59599356538508,41.13541266486761,41.55795342722248,41.37601580132381,41.087024554180864,38.20499036831329,32.67330650411629,31.449110450334473,32.73832273525664,35.893928803474694,37.878532151964,37.17465828680225
1995,34.93768068703275,40.3464456249419,40.73042874243954,41.08579328409834,40.77349787722354,37.307883826361795,33.2576289318454,31.57094635009768,32.899328482733864,36.210995234007505,37.998265348646406,36.602481417091965
1996,35.15442358037479,40.603962108067115,40.635539708291354,41.34636917961971,40.844974132250734,38.17548727756079,32.34598325339699,31.881966485464467,32.59063017442494,35.05901061519503,36.41692970954049,36.129093245639616
1997,35.68334319740215,40.166515172322605,42.028367969143794,42.0080515374078,40.481666087488996,36.17040568712025,32.890496568577284,32.16266603695451,33.183576787312845,35.488571941416765,37.50920724826391,36.92399384037143
1998,36.24169771420062,39.94096791040333,42.44498964699369,41.920458960639124,40.9106302208029,36.33645625135636,33.14541709161576,32.77878864083241,32.91312277560766,35.3500488494545,37.341572433471704,37.11299888528805
1999,34.29963588099328,40.44191392444431,41.17396411526589,42.37248822699655,41.157589475570205,36.090408737182635,33.157163079374605,31.961782802458753,32.33510776435007,35.99816837761994,37.76097718641496,36.59798041066818
2000,35.86834986696964,40.95076487041657,41.248314922701944,42.749906753540046,41.11554532451017,36.956197591145866,32.1873097163375,31.613216229510588,32.88643012322322,36.12584085279898,38.01641678365073,37.45626743275634
2001,35.59594406127932,39.868268483479845,42.1155934651693,41.679003207736564,42.00084660027618,38.48994521077476,33.0604984012727,31.42638281545334,32.23357891337079,36.15315202774542,37.887068917168534,36.99743478098225
2002,36.214083327426735,40.70895956493562,42.0104542098507,42.532008843316,39.52256969821071,34.95920418633357,32.80243796071701,32.22313142673946,32.346727472941105,34.92234074254193,36.458073218451624,36.183033845963045
2003,34.86376033167688,41.266120287577344,42.20122162357456,41.56734928724504,41.79529621247325,38.96808430820044,34.12421730779834,33.25496152488136,33.10288250901966,35.917543436686216,37.01509808688696,37.296063818162516
2004,35.15784056468678,40.36250656309584,40.36333291002502,42.31754483032229,41.92858082761049,36.25143827480743,34.414309246104274,33.291628688689215,33.89246666124134,35.89066092214279,38.612966881646074,38.47941305345107
2005,37.97331865536271,40.64401786804201,42.475791160009265,43.40951389058434,41.22830601025655,37.21370857577856,34.09869215934509,33.01699418590918,33.71590789964467,35.467398634059485,37.307712203979506,36.634217388194116
2006,36.073708802910275,40.418067468915694,40.65295522710331,42.107410892062745,39.5024892597814,37.648531951904324,34.157730801490075,33.146061964137594,33.56171326022681,36.68537416847806,38.72494449191626,36.79411399431129
2007,36.30016143306611,39.97113148462206,41.411030696745875,41.578346249050576,41.63459866103308,37.8420111999512,35.58419551070021,32.34166143601943,33.07644539388023,36.71155296243649,38.0682940809462,37.37658455141131
2008,35.02633548531483,41.21050481523788,40.33394909438269,42.96067418416343,41.449727258169546,37.49047615729441,33.78433484477384,33.08826235535326,32.6192907799615,35.284311656336655,37.39572078959149,37.315816991662494
2009,35.189540876162965,40.272762040637815,41.384965497088714,42.224421291775194,40.754158031504666,38.31383483208552,34.33094343123899,33.364306871967955,33.722892266167555,35.02953434933901,37.33207323879669,37.01078271517191
2010,36.64431907571773,40.72732335953488,42.56455628753993,42.53105725945368,38.86245822209187,37.87594008212621,33.310101973010674,32.25694040113883,32.86311506991918,35.28481234150551,38.23723283047149,35.886902285340035
2011,35.020059827579,40.970638155256026,43.36708248507595,43.07834092542863,42.3601960934875,37.51664240010582,33.307174746605675,31.89339581397274,33.09428260803225,35.997609090497434,37.93981488376196,35.72447806081467
2012,36.08681613552957,41.22243742806574,41.964615426012294,41.262431918674075,41.89801317932788,39.06818725755482,34.567172383954464,33.44705839095579,34.31240110270185,36.94347490208126,38.8805497216119,38.436008653538224
2013,36.26587888492053,40.439425622849264,41.73417884908699,40.42529365030927,41.70934922577234,40.09810682169598,34.002261450982886,33.77954018541564,34.59082974921335,35.75506004579608,38.26041583591041,37.45058377994006
2014,35.894299798780885,41.97026377360029,42.40255234092797,43.43887516954212,43.31565029677526,39.82741591220435,34.4697447696809,33.66735052129276,34.30752262708879,36.12924609276559,38.57814495001901,37.686882586735564
2015,35.880747213056026,41.16230112348286,41.873020949825175,42.32367188008628,42.36439213578422,37.0844140201145,33.36486604588008,32.09537558278732,33.22188368564184,35.72677000804616,38.21149769931373,36.548104310394635
