year,1,2,3,4,5,6,7,8,9,10,11,12
1991,33.20648462767244,39.87418920607796,41.201201639483074,40.43164688110354,39.96693552160778,36.04380923631459,32.71435626122261,31.632883046468123,32.10119964430069,35.65440938477877,37.175082334730384,35.48598561276675
1992,34.86997751871747,39.6434387570336,41.20443541660106,40.72982980007598,39.34901768674135,36.36028026156957,31.874900402766425,31.472084906793434,31.789208396063927,33.4858874511719,36.43499610392254,35.66484417658983
1993,35.189201986661544,40.58516704014371,40.620378162014894,40.07678692457414,39.61409762967019,36.051239932590086,32.83107796125517,32.25937143141226,32.49307514275448,35.36233235020793,36.5619713066949,35.32965834586852
1994,33.9213529804189,40.738612985156855,40.55650371428461,40.93616522216799,40.21237514865017,36.90972331237795,32.85986357822215,31.268349067934125,31.923923166910825,34.38298893261984,36.23304231601294,37.00757773122482
1995,34.59801734021918,40.66731513250444,40.771766902144265,41.4749771982829,40.42937321488577,36.728839267306874,31.96114816973288,32.145473586872086,32.805573447333465,34.29059544060822,36.95775810241701,36.52582270960656
1996,36.74223175212904,40.81027299790157,40.710602205338034,41.3376124810113,41.5155412522183,38.55321062215171,35.61995414815925,33.22018528293078,32.804980634901284,35.781857926563575,36.85723509724937,36.637260871805196
1997,36.31186966434605,41.09857563018801,42.06966411467524,42.449092563205305,40.873042814193255,38.246504216512065,33.83248252130326,31.961419095275243,32.88575573391386,34.503841362409716,36.97741868421768,36.89715133666995
1998,33.797807810793664,40.32306572323756,40.455274951893834,40.45072679646812,40.794621741182084,38.26857360500762,33.424146390525266,32.63160504576984,32.21968181355797,35.95314935991843,36.650684344821535,35.81469511955017
1999,36.0005800472793,40.542111422220884,40.9148439944688,41.8066841803657,40.37265553136028,35.66960160658097,32.31911650955039,32.03517803233159,32.32165755716962,35.42432797011511,36.495958370632614,36.62529145435624
2000,35.99248596847701,40.925600972856806,42.062018028997635,42.01304858059356,40.612859590591945,38.309956022474516,34.503696392428516,31.69152668942689,31.966953969319675,34.69255457068004,37.1115378977458,36.17446429837136
2001,35.922014778711485,40.443376590183824,41.85156014883392,41.675405537923204,40.971663595220114,36.507673790825756,33.457253967613326,32.01769920267086,32.53403800116647,34.65686167235018,36.96967946031361,35.99748174195651
2002,35.834909018239685,40.428030493600055,41.87172680926581,41.661237613254144,41.51167974164412,37.46805662027997,33.74985613915231,32.51201180570872,32.22265720621747,35.98503662765668,37.33831550767688,35.76309934390491
2003,34.28331490465391,39.920004316057494,39.78221191898472,41.41378988138836,40.035786324777945,36.774812569512285,33.99276658909297,32.94378195649838,33.757671934339754,36.85408475650256,37.73705876837839,35.99418559576878
2004,34.963355737501594,40.78779749370758,41.395322977701845,41.38525833638512,40.488950751519994,38.38283088345,34.58724200012867,33.32572910760041,33.24375305175784,35.70805897866529,37.53981405978735,35.57234043080322
2005,34.30220955797423,40.42283488682341,41.964369188534334,40.699027001274985,41.7086691776399,38.582077633327934,33.49400082495907,32.8909220902638,33.05875738016767,35.45284782655779,37.669124438815665,36.58792480468751
2006,36.26556701332012,40.845354834057055,41.76401210990006,41.94951550123429,39.87587538524343,36.63487293328181,32.963981982815675,32.003657866447234,33.41699339803062,36.66530271960846,37.537802456325984,36.55192296510104
2007,36.46088423205963,39.247540635608516,41.67241230462191,42.26324575466583,40.12412150721399,36.95191988966202,33.53148311820084,30.942348230833666,32.40071004570858,35.8791661367109,37.18490531921388,36.02196257888633
2008,37.22376882245466,39.71803350357784,41.696778328188024,41.20151646592885,40.908106205437804,34.94111990356448,33.42946750107634,32.94322995093563,33.401761244032144,36.2497352058657,37.466369106716606,37.04425416515722
2009,35.5510663383238,41.079076067606636,42.06363655992735,43.135118121676996,41.33448170159455,37.50352549574113,34.0182872796828,31.7669887961111,32.80750579833986,34.792204742431664,37.14992429775664,36.99356830555908
2010,35.47863525718773,40.86193557012651,41.48477794524164,41.198112660725926,41.23182834420156,38.22870892164446,33.4100586905531,31.90240289175384,32.965332770453585,35.42799483924786,37.121991982354075,37.11224329958682
2011,36.99829162433586,41.20505486987888,42.34511945662961,41.325144213528134,41.06827625889935,38.72515923563642,35.69209514494868,32.34365675731373,33.10481979200577,35.16672889463365,37.38529984707304,37.008261953374415
2012,36.67260142664757,40.88851236070908,41.998060027091746,42.03611737060548,40.90593493717975,36.28235675557457,33.62228974865331,32.719625564082996,33.59644069078236,35.38618201963366,36.934777355617975,37.65649383216779
2013,36.287492802117484,41.304929157438764,40.62937721662626,41.148876586914085,40.786112748012776,36.69015584309898,33.96531605710268,33.26808773081793,33.527172905816,35.62251141291795,37.48198748948841,35.91521711452036
2014,37.08819783200504,41.01193826402939,41.79165109613892,42.41812351650664,41.37347309563753,38.75218085903594,34.51799995832548,32.75142254408971,32.99839810350208,34.28482217275971,36.44172826639814,36.0124838683426
2015,34.874320506434316,41.09049938201907,42.27417069958104,42.550808439466714,39.995675459010656,35.83695642089846,33.800285091605254,32.737924876879646,32.02182404581708,36.2339776266775,37.85937920125328,37.168189459359795
2016,36.02116220125591,41.3063230478196,42.48834714663928,43.06806503804526,41.74330390519996,39.42058143785267,34.265644306470016,33.4796133275186,33.960787968953476,37.00160415813488,38.16900347730851,36.68681302306476
2017,36.01755509735438,40.398258997599314,40.95291255499729,42.03833450656469,40.755464569419956,39.12090297444663,34.63812950216317,32.919356225126556,33.669918036566855,35.71432475592503,37.663086613973,36.67690183742074
2018,36.55967754076889,40.9711078080677,41.552507050216875,42.63401822408043,40.98921866796352,38.403540332370355,34.06259515577749,33.09976906068866,33.506312444051126,36.682880073465356,37.731002153184704,36.56067335395405
2019,35.38173408918486,40.94927027202791,42.46451758764126,41.93383929782446,40.82586331439277,35.66371916198732,33.7074569554483,32.57667733797466,32.39952800326879,35.240060414960325,37.614239139133055,36.94196553384106
2020,36.002661695582916,40.907640062967964,42.023676339426366,42.29845839436851,41.26291373632289,36.196920260959224,33.496972096761084,32.685131904848184,33.536067164103216,36.247047450568104,37.4589309607612,37.61986852502313
