year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.61686626475347,40.03185655866353,42.045098594747586,40.71289044698083,41.26882292552663,37.021180021497955,34.103615945795546,32.39618419360092,32.216317852444135,34.50810652045796,35.79372685411244,35.117101648802425
1992,35.87578562254549,40.716732591901525,41.18054492417204,42.06018689812556,41.399689452468735,35.947915018717474,32.750714997322355,31.974545030491345,33.42648896620011,36.34062757594614,37.033464814927875,35.00518164850054
1993,35.149467973606576,39.99368820735389,41.01192684214606,40.09524603949656,39.95773391887709,36.980833546956404,32.448517751386106,32.1683466494981,32.71315396118167,35.19311643538938,37.0571970706516,36.617635996828824
1994,33.10946177656935,39.051667009989444,40.3286253471785,39.669768366495795,40.839510302800036,36.41572546556264,33.28098730271865,32.32880534838607,32.62702848476836,35.49552447083178,37.252434828016504,36.24120274697583
1995,34.94306752194642,40.03486252376013,40.3896591481855,41.01574774000381,40.86972492505147,38.79488214280873,34.91396454021497,32.70895999867432,33.060269229465085,34.90552354874153,36.84309207831491,36.194284284037956
1996,34.72339073427264,40.49339031582788,41.422341643302694,42.94985755072701,41.44632480252176,37.05775927056208,33.14316780500516,32.83321076752039,32.3514216952854,35.91701338901317,37.38497340732154,36.82311209073633
1997,36.75506865634715,40.490648329598585,41.909276268366355,42.26402444797095,41.990810299633424,37.874818864610475,34.222091788015085,32.93838337395783,34.35282940673831,35.922364167244226,37.48564343261721,36.16740069809783
1998,35.222662470007464,40.32114086332776,41.64852745630411,41.673739278157576,40.5383873084284,38.47919284396705,32.733582064720906,32.45376923263716,32.73811328294544,36.49114993843983,37.639411470201296,35.71003348894018
1999,34.79246767105597,40.7964207349505,40.21691817581014,40.04356768798831,40.8224091724683,37.75967153591582,34.19732826150877,31.552799067343457,31.44584518771704,34.88590848861206,37.468146550496435,36.47276869414958
2000,37.14391495899489,41.157068514142736,40.958235621298535,41.801712471856035,41.59440413936494,37.79425300428604,32.95441959011942,32.111608061431575,31.675310438368076,34.41501114876042,36.1511469590929,34.79647989088492
2001,36.206701245051576,40.89489603496735,42.15080869613158,40.07307718065052,42.290995911629,36.21769933742948,34.556825453235284,32.61315590807189,33.30759397549102,35.52174331172822,37.49577623833552,37.13823590514484
2002,37.198472468878656,41.04957215808689,42.56719509657995,42.875616063435906,41.763109920050525,38.09474059889054,33.55229160595969,32.56698316840718,34.03613277859161,35.94573084349276,37.34171702067059,37.08162651144051
2003,37.983385421031024,40.353280107407365,41.78617834932062,41.95227453782825,39.277211991176834,36.28844463772246,32.30042867188815,32.298051920244795,32.57390899488664,35.97962254513979,37.80162545437285,37.18182606686829
2004,34.6111206235168,40.202179521833166,40.31981278450261,41.20768662007652,40.87011479039348,38.910172673543315,33.98765197425763,32.78659486996232,33.32329503377281,35.881866208968646,37.49849870469837,36.271906805551204
2005,37.11798617291196,40.82918132963636,42.48302449052055,41.854823542277046,41.76711282053303,37.783854787190776,34.67790787727605,32.83194276379003,31.95273883734812,36.132473654798304,37.78157681104874,35.880551168790454
2006,33.7757118618873,39.54749038151335,41.70024810791019,41.22696373664011,42.57618981310118,37.9762789883084,34.72260327410957,32.549244753929905,33.671013693915505,35.94352134109006,37.369096686469206,36.8542383895382
2007,36.737600309310444,39.88376583462672,42.5461452065745,43.566355694241025,42.290419252637655,37.885532880147316,33.18781160087998,32.82278764622188,33.687287005954346,35.60838609264745,37.447343136257615,37.55911050611929
2008,34.63405958770427,39.27287944975357,41.34366818992042,41.934970643785284,40.51734149235554,35.260778347439256,33.120870792840144,33.067532829366726,33.250267664591505,35.680731516192054,37.38285706753202,36.81967934064969
2009,36.08158497800111,40.44559016273138,41.743794588478686,42.66119704691572,41.510473793604056,39.17090662807891,34.715725368376724,31.72403766755137,33.20134929402672,34.27477463917067,36.49303247409398,35.7383867292507
2010,34.39201885428482,41.17774930681503,41.943494402157384,43.116601111518044,41.912221372871,36.362302229139566,33.88262289559972,32.46063376477972,33.69254905873619,35.4671107679798,37.30188926188154,35.87330286005495
2011,35.772390236803304,40.59177187420075,41.182429122104466,42.997420644124375,41.26604887603434,38.2631014556885,33.39812613702592,32.76878054875201,33.7266562805176,34.890233613701305,35.99211807929147,35.74004579441523
