year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.20741175989953,40.11446517762686,41.19781759118523,41.60962132771813,40.71358385475735,37.17724154324004,33.24383626794305,32.11643905475577,32.15807396104603,33.89660559377365,36.640497416178405,35.53254443753153
1992,34.37925237840224,40.24449349721275,40.944881993775745,40.56265721639,40.28937531830165,34.809864963107664,31.792955350158056,30.942104972921406,31.955487911648238,34.676165910946445,36.77262081739639,35.51806674424041
1993,33.116198702576355,40.122091051737485,40.79946153702277,40.96305460951066,39.39703612789033,38.17298936292862,34.885233841762776,33.208580143426076,32.72458428615996,35.976791375273045,37.81912756178115,36.971011979297955
1994,35.623305816650415,39.58591752733505,40.497121747745,41.51119154527455,40.208347635576835,36.309306238810244,33.59411370882426,31.832962702269214,33.693235846625456,35.34585171771308,37.68383306715226,36.98679287325954
1995,36.783230920607075,40.85950946262907,41.36588210403279,42.10858919101293,41.20254254576983,38.07677385287817,33.663277815952114,31.23395567535075,32.06495049370662,35.55251843196092,36.71453823682999,36.254625591975405
1996,35.8481379027008,40.07510900588265,41.37850775605891,39.04839547729495,40.91878433391614,36.526426447550485,33.477381701725804,32.551938880182114,32.46249512736005,35.42730574577087,37.422594970703145,36.98213128202707
1997,34.9843099581811,40.75294673011418,41.705338579403495,42.19241560533314,39.93164290233327,36.729884134928405,32.44514915548346,31.06525205386584,31.75610678100588,35.02760276384253,36.898715779622414,35.15375518962904
1998,34.88361284481584,40.26223054795041,40.18702221778133,42.05266805691192,40.97444433396864,37.95396383836536,33.38494789861866,32.196296150453655,32.10695462714303,33.7893776563419,36.76198892381458,35.50779453072499
1999,34.80255583732361,40.43935579209103,41.45726300147274,41.02121378411191,40.97361674811253,34.42680037943524,31.814493782289585,30.963750219857843,31.90226622687448,33.823608455863074,35.54851108635798,35.35748141052905
2000,35.42792821904666,40.486165219261544,40.27941176711874,41.01937447611494,40.87989668815368,36.84890141126847,33.557170313353204,33.04786011070336,34.785899742974195,36.286163915818754,38.04552878146704,36.26938256868754
2001,36.48369905369259,40.70003001985099,41.988070931383376,41.88563134765628,40.61342969504739,37.97684902445477,34.87311029413697,32.76641287362706,33.23371455044219,34.89393290365898,37.71901627095543,37.3792837458785
2002,35.597917321317965,40.52648496900288,41.39658191147673,42.59542032029896,41.77406272149857,38.46240612453885,32.78887136643935,31.290046765727407,32.205225589328364,35.40198223811326,36.610960966322175,35.72946828206382
2003,35.707703970632274,40.7503843688965,40.02564309397054,41.64191950141062,39.93650018999656,37.74279163953996,35.038234446535846,34.20857518678073,33.95305538940432,35.24961617254444,38.28490070088707,36.97214926935013
2004,37.18125266618628,40.735810274396655,41.87246958578789,41.61269405280222,40.44201738255001,37.38272929551868,32.258977403538225,31.559830333750764,32.26522258843318,34.93339217155213,37.60646768188478,36.82553150464132
2005,36.87570050803566,40.84265755789623,41.874563660980584,42.045442493014896,40.76520959177327,37.907623484293644,34.80130116616529,32.35830750332086,33.07467698669436,35.55686055501305,37.184791008843334,37.15205039567847
2006,35.58592187204671,40.35471778687979,42.38305601386616,42.61437543233237,41.0264390514743,36.836640263875346,33.02450165287143,32.91750949326384,33.255763327704564,34.95651128461286,36.773854300604945,35.90764205440401
2007,35.571490773847046,40.64149453844345,42.44480473672193,42.71703266398114,42.103325986144384,38.10078708394372,34.58892796998385,32.90227192540325,33.144506696913,36.808129475911485,38.294387481689476,36.77986741424891
2008,36.290158638902916,41.06661588941303,41.650367410311155,41.59473188103573,41.010613624818895,39.356148300170915,34.88149267709385,34.01644812146261,33.150198043823266,35.76201123309394,37.74073335266116,36.72065159951489
2009,35.914303480579036,41.460507011413604,42.715178045457435,42.53947970241973,40.993586543913835,38.64672804429799,33.938880569293964,32.61877454039874,34.30558253648549,36.96086880591609,38.227504535251214,37.510366742534046
2010,38.77882667131325,41.2840302639916,42.112388164561295,42.19389137607152,41.64699034988242,38.372050972832604,34.9701804770193,34.801842883907874,34.6598480088976,35.99352206978749,38.00674735175241,37.813643677414134
2011,36.41298314904655,40.773990758260105,41.92957079651538,42.08296923997669,41.14887604744207,38.36060970391169,34.987295373075774,33.34827788978497,33.0400655822754,35.75281070175994,37.674451921251105,36.82353829660725
2012,34.704278753137096,40.639635941641686,41.93930374637729,41.921758366902694,40.90577631796562,36.801887780083575,35.11730509276033,32.905658910607805,32.99094666544599,35.33912055887205,37.817343451605915,37.75243223292855
2013,36.83928343413981,41.1899079677037,41.930266610422464,41.715827651977555,42.067169681672155,38.30676270718047,34.484161562355645,32.23102255872503,32.69827910529246,35.78189300537111,37.69614425320097,37.44008740004675
2014,36.80883108815841,40.45615366254536,42.0956338451755,41.62855213589141,40.85540659258445,38.757545176188174,35.18275815081854,34.73055952502838,35.29577855609471,36.73152439568634,37.797577882554826,38.05418376395935
2015,37.535173060919675,41.30941310337613,42.2006516602219,42.5138551025391,41.4786711891749,37.88938066609703,34.73520673526233,32.6851914617067,33.23276241048179,36.246922358030936,38.04583198208282,37.023617420811824
2016,36.568532739454724,41.10621083940781,42.77058524511196,42.8247310723199,42.22823606418078,37.55685402933759,33.54058559130599,33.293184031824936,34.49254430304635,34.85863612513391,37.62765548027889,36.609411504601944
2017,36.69570376980691,41.12552909487771,42.07198576240131,42.72734597439238,42.573050274592596,37.843533808390326,33.6636781179777,32.771221283943454,33.31975638665096,35.13909067789716,37.23253965081111,36.94992649201426
2018,36.44044604393747,41.841552765255905,41.90082086050385,40.93777913411461,42.19987400342061,38.38554704793295,34.49392680342482,33.29348276938164,33.82182613118492,35.75740877869311,37.56912207539879,37.20467811502438
2019,35.11984360889725,41.760120891389406,41.43265484717586,41.72500107659236,40.60204551286597,38.48028886074493,35.79539839221587,34.40660422868628,34.080561319987005,37.02214409776915,38.32361571078833,38.30933838875065
2020,36.14570709228518,41.08020433153427,42.42392844743629,41.8051006249322,41.16003602222733,37.873111068725606,34.0739417193013,33.86724415604789,34.44178825547963,35.785186573972005,37.81907823520238,37.6759933422458
