year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.43325842908636,40.825501011439755,40.96744804628436,42.54572947862415,40.047340662146155,38.476196392483196,32.77731192476008,31.49097829182945,32.002641137017164,36.20459835749803,36.58270417107478,36.178638573103086
1992,34.98494346372545,39.919260639009046,40.96697081042877,40.90993726772734,41.09953092349475,36.911876235961934,31.976836995770874,31.46107497512656,31.3247459140354,34.46734447520268,36.215930621676996,34.84522584812617
1993,34.369067714239975,40.0807104764666,40.80270306002711,41.66595224168568,41.27090044903501,36.499213992648684,32.83862114855041,32.854339443740045,33.506557609219044,34.355100010697576,36.33375057474775,35.54325954642349
1994,35.479467468261745,39.696291024344326,41.262177962436496,41.20808264499244,41.05028748214888,37.14382890319827,34.55132271223173,31.84161631594424,32.06282994249135,35.38630697763095,37.09923917812774,36.34632961806433
1995,36.68080280262939,40.66055660066153,41.70687514930645,41.06576630825469,41.05802807223414,35.75733323838978,33.245131109094125,32.71902063513318,33.9714800228543,36.052446194261144,37.00326547580298,35.670410907704365
1996,34.61676664783111,39.50683603014267,39.90076935142602,40.378597739325656,39.84168353501189,36.42896122233074,33.49166129163518,32.57792891143473,32.59463052029081,35.59352448986425,37.316406773885106,36.38938383533111
1997,35.326700780725,40.483214883350215,39.8099247216666,41.037333289252416,40.86144600816956,39.63660371398929,35.84393983738399,33.15642592563426,34.16054931961061,35.64340268699073,37.183628331502305,35.89863442861908
1998,34.79697936519502,40.501624061947794,40.44818730836277,40.92064865112308,41.692665849911286,36.03068880377877,34.44381515995151,32.75367095947268,33.997229293704585,36.650887446249705,36.7325117814806,35.91560825306884
1999,36.776220877042405,40.08252773466565,41.38236413607036,42.65085703701446,41.89344680786136,37.22382509892784,34.99595501479284,33.47400548299155,32.599351530287024,34.893029283092886,37.39592253112796,36.35070709064445
2000,36.65049164966874,40.55255454290483,42.06125034342122,42.300682873196095,41.18652268112349,36.754396506415496,35.241989141271475,32.67594146236299,33.30423956359865,36.50266470304103,36.62229114108618,36.85241232759212
2001,35.899260572207886,40.91722950344996,41.65450608612392,41.83685019768612,40.6772664929462,37.2001292351617,32.7242013664656,32.82829283683534,32.5989766574436,36.57735368790166,36.73268695746529,36.54631356023975
2002,36.33750044299713,40.584110539754256,41.72025632304533,40.88429915873213,41.28623085432158,35.549630513509136,32.07434679749194,32.127260433730285,33.4786403164334,35.49526503532166,36.654564431084545,36.52285067814655
2003,36.08746292114261,40.5396751585461,41.45205733268493,41.09648762003584,40.198670532882886,38.861004326714436,34.54298674716747,32.46693385134464,33.4244086371528,34.80463036649972,36.58971984863283,36.503664153724614
2004,36.03272638956707,39.358571463085376,42.11495584795554,42.60057078213164,42.140309314079715,38.429515257093655,33.565870208740265,31.76256704515029,32.18891333685983,34.833009615662306,37.10199180942114,36.80136602914464
2005,36.56509598434615,40.77437746502107,41.97069586312901,40.98961171976728,41.48402177379979,38.98600025261775,34.27847076087872,31.951993391795845,32.55826577928334,35.06689558131723,37.25201698642309,36.45616165161135
2006,35.13369955903743,39.72165369124643,41.8436269879085,41.838626987033436,40.71634003505914,39.21073746236168,33.07992759786629,32.99922790691419,34.10725480048288,35.64137268558627,37.056881483289956,36.14686484552201
2007,35.308595060943304,41.01965954735168,40.82242217197215,41.9460931430393,41.55517332343647,37.28452950710722,32.791987170147664,31.19720090804564,33.680763773600276,36.56106436124414,36.45322256808813,35.55716383411041
2008,36.153160351168744,40.6266428102766,41.611902264010546,42.849908299764024,40.61703683176351,36.852229000515436,32.9841328971617,32.284804034489476,32.65697752210831,36.37101799585488,37.285943523830866,35.99866675264094
2009,34.02593601021718,39.6754036894299,41.44245910152314,40.845190890842034,40.62867544850998,36.82435212198895,33.929788754370925,32.696803857946925,32.34071015930178,34.324060601675406,37.05573800659181,36.68856992331886
2010,34.80917046331593,40.954879809788316,42.03181853919903,42.594336398654555,41.17317768876272,38.75530593363448,32.65446442142612,31.440683001446484,32.25584651523169,36.171332390898044,37.05123644680449,35.610053253173845
2011,34.98958578622472,39.69519151415146,41.37819847845263,40.77757307773168,41.51588766774826,36.275837843153234,33.15021066809215,31.653826835386244,32.38853175014922,34.078286188597346,36.54150545756024,36.50829642018967
2012,36.354352364488854,40.08887529100692,41.640506230836294,42.515040312025285,41.964353529407155,39.59893713039825,33.536613338019286,33.54193594434187,33.7154581756592,35.88310667468657,37.46194138590497,36.65346927273661
2013,37.217374618694365,41.51068795703709,40.99996870799734,41.49531979709204,41.89716902702087,39.08033338419599,34.71314416536724,33.03362712244836,33.67955222066246,35.96688864431076,37.61217176479766,36.827817585984114
2014,35.94981105025098,41.11090651012605,42.447633796609885,42.50813972134063,41.766904772686715,38.092044296891984,33.54665517171226,32.38085951118062,33.36233636474612,36.34327726466684,37.85531560940215,36.83016994189193
2015,37.343050136771275,41.474918131147135,42.17786258164275,42.23103727552628,42.06111262331729,36.567573788113094,33.17434522567258,31.123861313686593,32.40916883511015,34.02941896664202,37.14113029649525,37.12498541883245
2016,36.504230340116784,40.585109409150654,42.67844871603035,39.73812795003257,40.70454054145405,37.874977710300044,34.060747262277935,32.8073253820276,33.33599633110896,35.72388290405276,37.332882019043,36.6727835952595
2017,33.534064952891384,39.03887553623746,41.71900251983316,42.27250015428333,40.875990137900104,34.10020021904841,33.358292050925655,33.112550616520736,32.95684319220651,35.62779147240426,37.55187593756784,36.849977490825054
2018,36.72988523257679,41.052027769542896,40.94972875287458,42.794024732801674,41.71681604200795,38.42007540215389,33.267641905097584,33.31289093509799,33.369282062106684,34.67547380344845,37.7397013075087,37.27718342278596
2019,36.38222873318582,40.266730326697974,41.96665152760169,43.37510683356394,41.85873416531472,39.16415113661027,34.09896826303135,32.16896616453768,32.867008182101806,34.636996397613224,36.9932907477485,36.22721621277514
2020,35.450945583876766,41.38619963509698,42.87373310376242,41.970700127495675,42.46407054449925,36.31282522752552,33.54467869912426,33.29578075778103,32.634776345147046,36.164505689067255,37.940469709608315,36.108295862341464
