year,1,2,3,4,5,6,7,8,9,10,11,12
1991,33.54452556158909,39.24307193029497,41.637753635529585,41.36515444607207,41.31574738369195,37.239891199747746,32.750125638900286,32.51725295036072,32.17015514628095,35.73997877059447,37.29519874572756,36.28677302370792
1992,35.01951738419074,40.029665970575266,41.24458836053009,42.696684065077065,40.76278447140932,37.26506454976403,33.99097613919168,31.899583206997146,34.84008145819772,35.75020301736813,36.797610582139775,36.59955308483495
1993,35.965677680559075,38.98552567254932,41.441634377100165,39.797196016099754,40.62271459435907,35.739137315538215,32.71521956741171,31.862787519885668,32.2839122365316,35.50377875707485,37.04532944403756,35.20041363459764
1994,34.16659221197971,40.17466418493364,41.62225126697173,41.90129131571454,40.36316656789474,36.32724785868329,34.77281070011921,32.54394747990436,33.18120471530492,35.6759377936907,36.76318361409508,35.137138796570504
1995,35.63506776707149,40.69132900238039,41.24436344269787,40.75477179124623,40.56229569137739,36.82503833685983,32.99252270934405,33.09226198257941,31.967871178521076,35.935478669853644,36.885400704277906,36.11064189131544
1996,35.80496653731153,41.01609509241016,40.8965601045342,41.130363137139234,40.81669334985879,38.31309258524579,33.79570654428135,32.04026478264924,33.02758231777617,35.430156617523544,37.12573577711319,36.55516090803252
1997,36.39602282616402,39.993869585309724,40.90153609080985,41.748062947591166,41.500091903850624,36.645258182101806,33.322929511941915,31.89659643357802,33.15675821940106,35.04934107462568,37.2233384212918,35.489017772059306
1998,36.03371806811263,40.30346224648614,41.12759488013485,41.522795123630125,41.06539855957033,38.1884263763428,33.75450587611047,32.592925050797014,33.18753268602162,35.90239018594067,37.20033964369034,37.00391466038204
1999,35.226839611094505,40.2036183475313,39.68490180559058,41.21088641696508,41.007617358135946,36.51065472242569,32.40948721280664,32.76517730712892,33.14929069010418,34.88819877214332,36.314175823635544,36.82088407290881
2000,35.17635504937943,40.10102730342322,41.307414073328836,42.74337567816843,40.53591462494227,37.76823119608564,33.277206612863864,32.84307490687219,32.813316667344864,36.43270743421331,37.48904302130807,37.130528781029504
