year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.666696970949914,40.77032435644243,41.45297183129098,42.387988060845295,41.37378003028133,37.379988705105276,34.128192860593096,31.90886636221283,32.826861490885435,34.38959393080846,36.5100895436605,36.30546891899522
1992,34.28103605044788,39.80288848876955,40.74643946165682,41.36758937242298,40.64971545968007,37.39282243008086,32.88073329802484,31.979119763117986,32.86617686631947,34.917556893953744,36.36273762173126,35.221021098475326
1993,32.99946225894397,40.092598257518965,40.64815795242148,41.1580466868083,40.285524241129586,37.95925318544178,34.00598929292415,33.04578026884347,32.91154249572756,35.19986257573613,37.044482270982556,36.27577192409066
1994,36.14613134896886,40.35956162588939,40.73249023273429,41.53690100267202,41.00494434971966,37.70096678331166,33.68822281047864,32.75027327998993,32.45484880574546,35.03310270740142,37.20556693691679,36.46187487858601
1995,36.13290859591578,40.76553012121293,42.04567506851691,42.040652406480596,41.08135134132961,36.98673739115399,33.649402677474505,32.69817220216159,33.371080334133595,35.88280612412321,37.001466856214755,36.75512833790115
1996,36.01306210097449,40.29073779333208,41.868259183822154,41.26322294108074,40.98826266545124,36.39383496771922,34.387199887511564,33.697517112814,34.24095121426055,36.237817112092074,37.7650506100125,37.91195649092482
1997,36.418379559260565,41.15191639854796,42.22971397153795,41.601474433051244,40.43194112141929,36.11932126193578,33.20279655866728,31.95888715026201,33.07200013393829,35.307223471364686,37.295438579983205,36.276436035812566
1998,35.94735633439918,41.134227193196644,40.03341220814697,41.788048378838454,41.330075265207626,37.9471171773275,33.76184947188184,32.53346949915734,33.060341654459656,35.04286639634001,36.77857662963869,35.46535691620203
1999,34.04182959607854,40.273246921357675,41.94309242658719,41.732390401204455,41.92197247248827,38.27795441860626,33.039901982789424,32.08271845007457,32.57828248426651,34.36884423860942,35.647475607977995,35.61559209351902
2000,34.52683035573655,39.92115606762116,40.317889509303605,41.24463811069068,40.84062835365215,37.56431075541181,34.48662102976155,33.00978808331235,33.25248062303333,36.23669192734588,37.84476784769696,36.71126638761134
2001,36.55231456797612,41.26910869416738,41.6465234850812,42.99589875115291,41.30560485675773,37.9969848175049,34.01429217923075,32.90708956154446,33.57581563483347,35.382178684357704,37.31747683546279,37.236663698586106
2002,35.37049631754559,40.09069843837195,41.67169569938415,42.56519032626684,41.05624248217513,38.97342387373184,33.72503494262697,32.78982080603161,33.805129286024325,36.240377294068715,37.77584026590985,36.73933744204944
