year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.70286344794819,40.43174412318641,41.088860084779824,41.55690726386179,40.72696781937797,37.57358207363554,33.947637235579975,32.85937201879361,32.661379552205425,35.35761569279499,37.16485425143774,35.75040892406178
1992,34.359984877391554,39.73267055874781,40.741492531068886,40.23512804497616,40.9141373533844,37.82893283589683,33.9320661286385,32.133559955884074,32.67291966586645,35.443359586654196,37.01093745930993,37.124650862498974
1993,35.12033472204724,41.51871491568431,41.44348320417509,40.849377944946326,41.28622750395091,36.77373638576933,33.51900483326248,33.00915487474013,33.268412043253605,35.79936431556623,36.94861292182076,36.71012521723267
1994,36.26164373910557,41.552220842270636,41.132769686791235,41.76764663696292,40.59563049808627,37.625037850274005,33.1118336946221,31.69822516820766,32.904281392415385,35.61599987399195,37.07816286383736,36.36289588353969
1995,34.040950415826636,40.781640777587896,41.27677256758497,41.940257639567086,41.39054091915009,36.63222410413956,33.83292777112737,33.538955588392064,32.7360492214627,35.39278583485595,37.170352834065774,35.72373759444044
1996,35.76641261931392,40.28565872918994,41.22795159944927,41.62585411241322,40.95966918781242,37.876745444403774,33.96627446164369,32.08828370289138,33.046436467488626,35.31843513078589,36.73693872748483,35.97526864164621
1997,34.88216926000454,40.14019994644894,41.687545740271155,41.572143695407455,40.598926020796604,36.14610415818958,33.80211187875402,32.90184311077161,33.10236732652455,35.871079623314664,37.549758470323376,36.765882907990516
1998,36.070228870350846,41.359873221261175,42.86828949794977,42.359954316880994,40.77228381085142,37.27866765679256,33.334220088835714,33.23870743946365,33.07886986796064,36.236301589473634,38.00182204013402,35.93136474445305
1999,34.30185036772043,41.11767112550284,42.041403088313295,42.97516856723364,41.04986120900803,36.73000932481556,33.69311414821176,32.83804791522285,32.92612214660647,36.1850584936655,37.636818093193924,36.316666123585065
2000,36.291145926854966,41.62309761773975,42.47996717391479,42.48737234666614,41.13457156273629,37.43963215467667,33.132899286413725,32.39403161325764,33.46652067905005,36.76761692826468,37.790072309705955,37.82640599076468
2001,34.9059943151987,40.453255580720466,42.51551706621725,42.206676076253274,41.44111356181485,37.710218836466495,34.25832440776212,32.41883185437933,32.47392283121747,35.760313776487976,37.30535708787708,35.981127576930575
2002,37.1976439510879,40.85480375199093,41.716885661463614,43.24406129964195,40.77123979301865,36.45735153876413,33.19854196199809,32.84265142133161,33.55630919562448,35.671207913634625,37.09392475552031,35.8831543231267
2003,36.79545952417519,41.16483466738748,41.862702180595825,42.43203465440542,40.89387163059688,37.99474555630157,33.916965983401084,32.90706816970664,33.726519112481036,36.417886795536184,36.777184195624486,36.61140027282062
2004,33.65842784758539,40.745305829729375,40.48073964436851,41.396881464640316,41.17578982609577,36.7584192827013,34.598384463402546,33.61392850814329,34.14568868679473,37.36820321852163,38.64232246398929,39.20260868687786
