year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.95020394930278,40.69071578434538,41.490605306317754,43.46479940626359,41.401367453298285,38.820926218668646,34.07053198865667,32.60788584719425,32.296846655951626,35.38622463267338,36.95077617560495,36.38349881079892
1992,33.906508583971274,40.52294105348135,41.42155280492641,40.736040013631204,40.776362470401246,36.48827823723689,33.37565950619279,32.45971228814897,33.03504245164661,35.02185429562807,36.606240064832924,34.790470919045084
1993,33.849564177810535,39.96123245057608,41.32065652498637,41.36524892679852,39.11250643330238,36.111809524536156,33.02753293273271,31.76785690963912,32.33373430209693,35.95458295924692,36.657041776869065,36.25187733475882
1994,36.679948036439974,40.76524309430806,41.502788756996104,41.25720258416072,40.642319053731974,36.49183010186092,32.268542628134476,31.35787470171531,32.339506278144015,34.81228703324515,36.096464141845736,35.49023623558785
1995,33.97468967888947,40.416644639514764,40.595968642696285,40.065842646280956,40.43224359327749,36.575756985134575,34.088521676012284,32.966882950977634,33.059823167589,35.951006505822654,36.90043014865454,36.413053961312926
1996,37.43004367797197,40.153768385024314,41.782770036266726,42.83035397508412,40.73384088003511,37.57343902248808,33.661132292388615,33.186016437161385,33.73536757066517,35.88468913252637,37.30638262769913,36.390927609679544
1997,37.19306703967025,41.135692078726656,42.474236333703494,42.8836986762153,41.33002979237548,37.65379256015356,33.50354704826112,33.00591292186452,32.76360252549915,36.11369797409225,36.7764517669678,36.188431084745694
1998,37.69016595491801,40.944138948349746,41.29674438968784,42.90680747138132,41.95015684722575,38.28457876586917,33.00437584497598,32.53064786849487,33.408357160780184,36.424840573546724,37.199829591912184,35.67351386121526
1999,34.85024020451374,40.00715872810003,42.21986407864481,41.95924751281741,41.62635100497997,38.04940685546877,33.5792113617928,32.75926617366014,33.94301404317223,36.452750754407674,37.43445428636341,37.486309271371525
2000,36.86137636902514,40.248021679832846,42.04285001201017,42.679549624972886,40.814325722315004,37.855878540039086,33.82819871307703,32.228716647240454,33.77399395582413,36.741597052133244,36.36135391743981,36.787174840127285
2001,36.651452407016556,40.37481990632559,42.52166055002523,42.86676531643341,40.32799355783772,37.286645402696415,33.82806780087053,32.33112422820063,32.63155041842993,35.67141420425909,36.71806426154246,34.992268888412
2002,35.50814432451804,39.09868804205034,40.89941862865164,41.94337747361928,40.10825912803735,35.912109805636966,32.84399053922265,31.97151071035736,32.3811378309462,35.545462242864815,36.770987172444684,35.38012481033164
2003,34.74956562985658,40.44702360788983,41.33183646417435,41.312099188910615,40.556516116562726,37.29861298285592,33.36272970712316,32.330365684263185,32.912504428439696,35.11109200754476,36.87771182759605,37.10114142961402
