year,1,2,3,4,5,6,7,8,9,10,11,12
1991,34.894693007930655,40.529440830775684,40.84799172186084,42.53004445732966,41.151110414894696,36.747539184570336,33.38282019010156,31.718106651716354,32.29308814154732,34.70870968234157,36.946602413601376,36.42528893747639
1992,34.19996487853349,41.06374180385046,41.17301797025949,39.188001224093995,40.65737229542067,37.243106157090956,32.665282162902194,32.55151066113546,32.60365142313642,34.68842549806001,36.81970733812123,35.38062123124319
1993,34.45383954119941,40.19138288588754,41.61329474664507,41.73266908264161,40.069156083958156,34.680178532918326,32.71491777481574,31.37180279475389,32.2624722188314,35.82086458267707,37.09090362209746,36.39027399862969
1994,35.82625889111593,40.50652801513674,40.6573288652974,40.916315419514994,41.525466288905015,38.10894069586862,32.75700516731511,30.812215946976874,32.35513270399308,35.66498313165483,37.02504478454592,36.23674661123625
1995,36.48567335067259,40.815901543753505,40.7924557527932,40.13817672051326,41.04110494470087,37.872309122721376,32.96905790267455,32.14111964892317,32.23410553317602,35.972987818564164,37.50696195305721,35.723996995495234
1996,36.29189137448548,40.97148363749188,41.53850082725609,42.57949482218428,41.05320052608369,38.19256810506187,33.80600742134999,32.86457910517213,32.78705186462405,35.16945201750726,36.81867921617298,36.52727848832327
1997,35.475672976586154,41.00277423313688,41.85452254920879,41.0313377024333,40.79258058117284,36.10481435648603,32.63164910265197,33.57411588771372,33.03704127332902,35.04708617507772,37.102471323649105,36.057001647949235
1998,35.28731346048337,39.62556000664123,41.60519896148356,41.38287391153975,42.18197880406536,38.323501219007724,32.06066561955279,32.495939121041275,33.36856756083173,36.554102760232915,37.60550878228084,35.47527855821836
1999,35.33496900825092,40.17713215964183,42.29462618263821,41.918911268446195,41.382289873348796,39.19455288526749,33.08005150415566,31.742282637729467,32.91770162285701,36.017754239318215,37.92355984666615,36.606378252583184
2000,35.000433740103134,39.26664952051073,41.124749014249424,41.97276836819121,40.81056995186757,36.288370549519875,33.375968055314935,32.04609014695693,33.048161334567624,35.172324484548284,37.08700698683,36.82027389362297
2001,36.1046793898716,40.91052822657996,42.16848198839416,42.09351227315269,40.01710523051604,36.1250562269423,33.77618356191986,33.144369477302824,32.24415837775339,34.952655779110515,36.83676261901858,35.409344305223065
