year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.67408115181874,41.267891162690695,41.68390278313751,39.90866164652509,40.516330325218966,36.851687967936215,33.60274728426372,32.12037818170364,32.903460393269874,35.319449064193265,36.69208735487199,35.017698744907186
1992,34.086961353261,40.00548481895812,40.868130105951806,41.69929773796931,40.91092972786199,36.41281706746421,33.17705718009705,31.871523877215658,32.16338859219023,34.70367407521896,36.94518392096629,36.201536604358324
1993,34.77474075481458,40.49054261343822,41.04703803605933,41.378508293999595,40.9375164680071,37.25446870083282,33.49062854397685,32.48450830275015,32.13682835388185,35.17122292467346,36.843064502292236,36.4901302001297
1994,34.2731476355112,40.617729488554474,41.25737591158961,41.15618912421334,41.38154982371999,37.230031834920275,33.14905603880525,33.029385364491475,32.45119842529299,35.982661268993105,37.32492865668405,35.6504274282148
1995,35.12411609936788,40.34368817102343,41.00027195099863,42.396058344523134,40.69866456390712,37.029469868977884,32.732715957805695,32.35120709983254,32.90872312757706,35.485014374435615,37.276279685126426,36.40598297119142
1996,35.45576272943971,40.702382147652784,41.61833859187302,41.86548326110843,40.16391512470864,35.88934413655602,32.7463197031329,31.721647724438764,32.850851894802545,36.417112193774166,37.221634501139334,37.54736971291165
1997,35.203051718435006,39.234841710045245,41.25910591863819,42.25891089545358,40.466423620408605,36.03831149800621,32.57940729448874,32.95653286349391,33.58225067477759,35.792669603901544,37.373196107652475,35.70912321029173
1998,35.04203327137939,40.67782140459336,41.09635774017665,42.60304807366268,41.53014028569707,38.05703811645508,34.26044647216799,32.18736255440663,33.49535340033639,35.78173245173632,37.279601443820546,35.634269745529366
1999,35.57119559995592,41.2628094064622,42.02903537709227,42.641207295735704,40.42800565001788,38.18524126858184,33.40598747663603,32.27499630343532,33.131026909722245,35.71105591968826,37.84927462599015,37.24086019208357
2000,35.365207542501494,39.7490891393026,41.40759620256325,42.38356245591908,41.31456996630599,38.64616135491267,33.69338673909508,33.21718201175814,33.056230319552974,35.81141710178829,37.843047809177,37.84270413142381
2001,38.07990570232435,41.42615776062014,41.55947405579272,41.469835476345516,42.155175748435425,38.0803020460341,33.39328693348877,32.33108460785242,34.12245314364966,36.694846911686746,38.101824296739395,35.41870755759621
