year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.35513936032533,39.45137672424319,41.02180805821575,41.68559886678062,40.59177525017853,37.39582793002661,32.758969445997685,32.10621553154404,31.990599402533658,35.01633444181055,36.655381320529536,35.80649916289958
1992,33.708543830789566,39.669719605218816,40.93630491523336,40.716623821682425,41.24597422938196,36.68742627970381,32.990021880775394,32.19313927927326,32.49438484361439,35.104767441288146,36.17684441460506,37.019284861574924
1993,36.369618943737414,40.98592386154903,40.97567389867641,40.907746956719315,41.65784307500369,35.49397665066191,33.22947246756606,33.20717620357393,32.54667506747778,36.06172510618807,37.508437160915825,37.53173402191493
1994,36.45602928571807,40.8453910428002,41.44716150427379,41.077478405422646,40.79861753238147,37.946777321709554,32.6156631157988,31.3956606875184,32.61582946607804,35.716733191705536,37.62828710937502,36.9636860902848
1995,34.797478278375465,40.046431367056734,40.49520746374647,40.83784270901151,40.454282661355975,37.11079566786027,33.21704359321186,31.54464564005536,32.78104937744142,36.020084984892186,37.62469315931534,36.51921739967922
1996,35.008849864672605,40.22925232115248,40.569599136844786,41.12947420586482,40.542204735868744,37.73738283793134,32.266269903695736,31.758672006258422,32.54622490268285,34.97388484503635,36.345325622558626,36.12144079392958
1997,35.52917523127733,39.835946956816194,41.73738500287458,41.862425204806875,40.18589568763653,36.00485530429418,32.86372541037941,32.1385683613439,33.0906179199219,35.24654556110343,37.29279557122127,36.78612468596429
1998,35.98223238873228,39.53723404112319,42.110041748375046,41.76110000610353,40.62752457321333,36.05089191351998,33.14872913483652,32.72549571211622,32.76970009189184,35.19532985564203,37.10698508538143,36.81953108756775
1999,33.96621635026831,40.08046453203476,41.063649529898065,42.2829087914361,40.999323387556196,35.80964293246801,33.08900381600987,32.015557572559665,32.1768866763645,35.86269747498217,37.42645439826119,36.634269240184516
2000,35.709815262004916,40.64297553289507,41.158016546105834,42.70908396233455,40.792524711034645,36.62348560926652,31.980153523106758,31.55545065931097,32.869957792494056,36.01949855517317,37.75561442905005,37.389552074145264
2001,35.26002605971472,39.52272873833068,41.892447765719524,41.55891074625652,41.66234392227666,38.19432180616594,33.03354989984987,31.367993270709967,31.985718480428087,36.005439956829136,37.69826608954538,36.798723310244995
2002,35.926128287366666,40.30277451288134,41.74584181590748,42.473125089857334,39.43472970449799,34.73024084133575,32.739738395444824,32.12223126647295,32.17036762830948,34.8488701769101,36.23810190497507,35.93318262900078
2003,34.479123454760504,40.89924736527945,41.839829067107196,41.38362076483835,41.42594568560204,38.56030493333607,34.02750359155801,33.30033360963229,33.02686609056263,35.75748880037699,36.773440817938926,37.021107361496156
2004,34.93782635268347,40.16242653074721,40.19237369988556,42.198198660956514,41.67159791515722,35.91291636488175,34.39719224006901,33.312999541580055,33.79559302266441,35.77172476655696,38.2157566172282,38.11888206235827
2005,37.67596086563605,40.32906311398464,42.243673889816456,43.34398385450577,40.99718159337199,36.88958012220596,34.13456694079986,33.07843455981184,33.74070335388186,35.36393428515365,37.074790496826196,36.549361175208986
2006,36.255843679776774,40.38663919176376,42.47980713710992,42.599238150702604,41.6760146782988,36.00861879475914,33.283653214977654,32.91058120891614,32.9184927910699,35.554842900101875,37.08065286593969,36.43046389672067
2007,35.09610766010902,40.37502191452756,42.67586396412185,41.552923799302874,40.700770283360654,38.352407702975825,33.15294298069453,31.83558918286397,33.59722002495662,35.94903168216832,37.95824607679582,37.08234111990983
2008,36.10935644334365,40.66795212336951,41.04075529201058,41.20545888434518,41.87115826678535,38.99199057176381,34.21401295651673,33.440228904806176,33.22683319430883,35.872558598672214,37.86828180270727,36.49257485502512
2009,35.703485824420916,40.730587427048484,40.36965758292907,42.12842545233834,42.19169829009684,39.49197290991891,34.004823111257274,32.94042544129076,33.31616674974232,35.36674305085216,37.56662197367353,37.02592748662479
