year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.56117529264063,41.02725572131932,42.820396889307176,43.37127224053281,41.61338115405012,38.866328694661476,33.52626586914065,32.94484433081844,33.06644234720868,34.892941433486136,37.03031253390846,36.345725429083735
1992,35.586854940434954,40.21592977977938,40.478728235716495,41.501971476237,40.47109662948119,37.098831003824884,33.45902625463344,32.7323283074492,32.95382668219674,35.62868168656546,37.03629464043514,38.260757661798976
1993,36.58874986217871,40.838736568632605,42.07682217177528,42.06102640279136,40.747097097417374,36.694772425333674,33.28249199815978,32.46080053021833,32.94817750040693,36.75298652566892,37.06761785210506,37.794324337538875
1994,38.58217030186809,41.260066680908224,43.05177812965969,42.91754350111223,42.739953424597324,38.79379463026262,34.12108137397358,32.601292511314504,32.60412955220543,35.65710582281956,37.60591089545358,35.53434146511942
1995,34.8599525812621,40.814684064955955,42.22668520691577,41.15115739101836,40.190786559402326,37.62508977254234,34.383831221057555,32.4658841319751,32.97671757168242,36.06886840656242,37.13690585835776,36.40238734255557
1996,34.31421956872429,39.9337259474255,41.07547520627259,41.24523945956763,40.43786554644187,37.714196548461935,33.51570277224307,32.81604041478969,33.717467261420374,35.90489775790966,37.15081767272952,36.052416582005016
1997,33.585909146544765,39.4606382261004,41.30114970217472,40.8093286794027,41.20842044625233,37.52691300116648,34.16660529680152,31.85766262095464,33.13232762485083,35.4011968501922,37.507569574991884,35.79901082028627
1998,34.42848001623669,39.69037664140976,41.15137829852363,41.08110900370283,40.87362067766089,37.641851587931335,33.965958082957954,32.989424033216274,33.092491726345514,36.1372078122375,37.203416256374815,36.00700851112286
1999,35.9256759971701,41.695199114481625,42.952035924439805,42.86236515808109,41.91488710464972,37.95818353610571,33.572043274910236,33.765270136351255,34.41072679816354,36.4689865719375,37.66761528862849,37.819446504654444
2000,36.43019410164128,41.11123895554318,42.66697989186935,42.48557204861113,42.00944857689644,38.00291188557946,32.776036262102046,32.3480819505261,32.83193650478789,36.04921009843069,37.59133091905384,35.84823855656453
2001,36.76775043938751,40.48460358029323,41.946094145415955,42.16476892089846,40.26763372769922,37.317805964152036,33.44140346732193,32.90511353851649,33.76387648688424,35.63151037236698,37.35390960862903,36.52973470544304
2002,35.08655959426718,40.32659651438397,40.33085565710583,42.03771680704755,40.21721893146477,37.638244474622965,33.636220660466044,32.88746067990541,33.403821584065774,35.41766242898923,37.462101999918644,36.255361794092344
2003,37.08581508349349,40.7406176939465,42.1177460422311,41.85296711561416,41.5734268204884,37.44456874593102,34.032507796749016,32.546947592458444,34.710915200127516,36.26868531750096,37.8639785461426,37.48405192221367
2004,37.38794769779331,41.64362271626793,41.36591595721503,42.292415232340524,40.875409368699614,38.38588810560441,34.829946820659046,32.8393613294376,32.33464828830298,35.40289418702486,36.70604941474069,35.99024950909361
2005,34.8635323506017,40.74495671953476,41.904081640756274,41.78131045532228,40.27031488890292,37.678063498602995,34.18694430935769,33.087726911319216,34.16801902262372,35.18296352755641,38.103525405883815,35.52184182443928
2006,35.44867641982214,40.679647827148465,41.372459807037046,41.45992738342287,42.14680157405076,38.76834349229603,35.44140746085876,32.60784515380862,33.07861998324926,35.785525212441755,37.46994406975643,36.35185260239469
2007,34.83643029325754,40.17903468722391,41.86424877699988,41.35978502061633,41.588854484968316,37.23166893344457,33.49879573534896,32.091487472698276,32.510242402818484,34.396697811003676,37.018859351264126,35.35630203903364
2008,34.96210541099633,39.780016751970585,41.05478319721839,41.83424326917862,41.01685044155329,37.72006588066951,33.475964737758865,33.35158172279279,32.63892957051597,36.0879472269038,37.09597338358564,36.82271567560014
2009,35.33424358244867,40.762607316516714,42.36860887096777,42.27437264845107,41.12718448269753,37.56494161648222,33.84863162953369,33.00093988398073,33.37198294236928,36.18746607790713,36.723698221842476,36.38398158575901
2010,36.76506481703894,41.2238584609259,41.65234074910483,40.88699158223473,40.98995621711979,37.57689660814075,34.154691460722255,32.6412557179441,33.96658037312828,36.29009317213492,38.01461916097007,37.002484980757544
2011,36.06974906839353,41.3530013384138,42.19851405646213,42.92025433519153,42.23115539222638,40.04784651862253,36.13714875485002,33.23633490285568,34.270398335774765,37.183498123333045,37.806840645684154,37.287638300413754
2012,38.50228439659204,41.0951301720029,42.914133709323046,42.83370250956219,42.38388598370298,37.95476704915367,34.66136442122924,33.22185332759736,33.55205247497561,35.892188482797295,37.563155778672986,36.15407731907344
2013,35.82586830713418,40.79945669265023,42.6198920022288,43.01553234863284,41.40489099317984,38.73297998046878,33.462637955860444,32.461853516281316,33.82751254611547,36.310565069055066,37.5331142968072,36.201556481802356
2014,35.49822187198109,40.933350532168454,41.179151388188885,41.39857159084746,41.18970596969771,36.897897221883156,33.4349109493789,32.94527623986687,33.87219539896649,36.35783441358999,37.4356848025852,37.080537393221306
2015,36.04281687418621,41.49944239298505,41.27291016445367,41.157819722493514,41.99333554175595,38.66744204372832,35.1757691405758,33.07803878109842,34.262283964369054,35.33213737897977,37.69164865620933,37.024485519573275
2016,36.757710850213186,41.24263522193547,42.32419650334186,43.69016537306046,41.474031880696636,36.54700975375707,33.95192043017318,33.178176915978895,34.16687138366702,36.22203897291617,37.48554218546551,36.82048340664118
