year,1,2,3,4,5,6,7,8,9,10,11,12
1991,35.04479870539843,40.944359050932405,40.757644722230985,41.14957641092939,40.77909383302096,37.26942251926001,34.07273582376462,32.524835559475825,33.51104155646432,35.47940828056748,37.88499542066788,37.45791711130452
1992,35.52688258017266,41.43314653669086,41.65185601511311,40.05880889383955,42.08011690529447,37.282452424791146,33.11598535517213,32.71631484657208,33.24872045389813,35.78015435167541,37.64918690829809,37.256531606694736
1993,36.01467417563163,39.78765089125862,41.975922065652846,41.0806764967177,40.875069151847626,37.24186468505862,34.55932249992127,32.936643949119016,33.67478878106013,36.290815281037375,38.06949162801109,37.23076088033698
1994,36.097179028910986,41.097427362714505,42.904806370889006,43.41613157314726,42.47550694291312,38.68298280437896,34.272418808475635,32.486532543551554,33.53988515726727,36.387227340206046,37.253091790093336,37.50025432955836
1995,35.37335096461801,40.485608369736475,41.538075426983596,41.92267219713003,41.84538486111552,37.10653302001956,33.76156750422655,32.29242575368576,33.21456799655493,34.7654588465537,36.530784395005995,35.26838456348709
1996,34.36406740414201,40.62621593475343,40.26070311679637,40.597229265001104,40.05897847821639,36.65181206766767,33.08558377337713,31.721263859246392,33.62509610995824,36.19793067193803,37.72083932156035,37.10775571105303
1997,35.91941390006776,38.98900338854111,40.50907413441649,41.097831707424604,41.77894271522443,38.542202670627184,33.87822624452655,32.540818286198466,33.13731858825686,34.349192644344875,37.29255551825632,36.147573486656285
1998,35.26628854895153,41.41926454816547,42.69219504243587,41.04393652513294,40.95474950154626,36.76677641635474,34.0631077057049,32.41999610654772,32.70003017849395,35.424615559584105,36.81057172478572,36.08111451507898
1999,34.28876877159203,40.27700933910553,39.63727794196017,40.00708449808759,41.672616431123494,38.65655673387318,33.87883658624467,32.52258905554333,33.03547178480362,35.51702576668034,36.083067901611344,35.10249812956781
2000,34.62499985397505,40.52865035647441,41.071731206422236,41.539530778673,41.03556396812523,37.61336919148766,34.236541167228474,33.28788529919043,33.062420091417124,35.58912903160179,37.31879481675892,36.71238718668622
2001,36.2615707331832,41.33383664630711,41.229672275666296,42.72618089972604,41.43191636936641,36.24096240912546,34.139862833330724,32.585027336202664,33.63345614284942,36.10320597166658,36.892756403605176,36.83185312086538
2002,37.592147595805535,41.64140330723355,41.02107687673263,42.116979042900965,41.04508090931884,37.66719286092124,34.42315878755305,33.221485502181544,33.46661808268232,35.788521372477234,37.14021661037871,36.50201068180864
2003,37.706507643832985,41.195595815749414,42.615805130825265,41.024289464314805,41.157938882150994,37.23999685329864,34.48547908003614,32.51516309348489,32.95575412665475,34.951620335732756,37.318597476535395,36.7150842482044
2004,37.396771410870315,40.10184290568035,42.268200124104844,42.70893004353844,41.28034371652914,37.65667059495716,34.52168910200879,33.96457514609063,34.73295631578235,35.41012139269103,37.629116236368844,37.66827777001166
2005,37.275879304947416,40.74580643063502,42.826292609922376,41.604005094740145,41.29590939921721,38.0951630520291,34.48721062937093,33.30776239538708,32.53212688361276,35.625777699460286,37.33615276760527,36.85357081259454
2006,36.69652229227047,40.99004920051214,42.415893512028546,43.40398607211645,41.28816853184855,37.08303242662221,34.767237535702314,32.346341944868875,32.60568619452585,35.74380448372135,36.92246827189129,35.69603946808848
2007,35.56494244647285,40.308800924391996,41.81465470180719,42.68307249450685,41.10988160656347,38.50117648484974,34.46411906252627,32.90486709266583,33.23610184563533,35.344919843776275,36.06896684095597,36.20569546935381
2008,37.48634755616549,40.33889372871038,42.284047756400184,42.07084408908421,40.368189881027405,38.40001595730255,33.61226536248322,33.25756628713302,32.80653978305396,35.237790325533986,37.96068451605905,37.04207863428262
2009,36.46234379101828,41.003300210861944,42.44450444047172,42.16318944803876,40.928547035135274,37.1930567355686,34.248280884117236,32.98312112295502,33.98381100124785,36.16368756530108,37.63756767612036,37.435235576014385
2010,36.93117869387393,41.07692448570617,42.01288045083326,41.36460269504126,40.75546259434199,36.77462847052683,33.5710815495317,31.99509111630022,32.842494032118076,35.20038493987054,36.60857324218752,36.9949738730154
2011,35.685650542884765,41.19772840409053,41.9826113465012,43.00779317050513,42.15776523877218,37.67197661505807,33.02356968213155,32.85549875074819,32.4681462724474,35.63419002738053,36.958925342135984,35.35846965994889
2012,34.88467866959112,40.414765590486084,41.33759586785431,42.107150115966824,41.51954568842407,38.19367681715226,32.950782590476436,32.38186419907439,33.84926081000436,36.74070663993592,38.18113266499839,37.53940510411418
2013,38.1397505548949,41.77601816994805,42.629745181504155,43.91498917643231,40.92261362711591,38.31559577758791,34.89715692171489,33.05862357683081,33.45870383368601,34.5233418766145,37.204969092475075,37.4543779516733
2014,35.955455761981284,41.34973700750445,41.71761120211696,42.64731835259334,42.37502878824873,38.41517075432674,34.48793881980325,33.09205880770122,32.03981571960451,36.03442934754076,37.19530568101674,36.45405457527408
2015,35.64163366666407,40.690182684035555,40.83126734579765,42.14573727586536,40.621628296554746,37.519222412109386,34.48228489373324,32.62320115776475,33.22393789164228,35.50677381289905,37.33390311516658,35.97218433503185
2016,34.93341232135734,40.45468973977227,41.40639455651727,42.38720720248754,41.281103087394484,38.324664247300916,34.08949578069873,32.319894036734,32.97992297532826,36.47771535893925,38.0222633073595,37.75778490784349
2017,36.076388238066,41.16262967972532,42.45242257723246,41.74430267333987,41.14920687931842,37.40023750644262,34.270789107456025,33.02589587796121,33.35711605834963,35.39761589788623,36.82234655592178,35.10525906142371
2018,34.8758388150123,40.273704378037245,42.03044022754958,42.149729368421795,41.51898006644302,37.053475445217586,34.43919843284035,32.89973211473038,33.02258726671009,36.210588237803485,37.0551905246311,35.52092827253447
2019,36.674001151464346,40.850472522917265,42.61395561136228,43.24614168463814,41.63177550285096,37.959466369255935,35.12058217694684,32.597842909289966,33.407032424926776,35.78097050984703,37.717058125813836,37.123264637608706
2020,35.81501871744794,41.269620931716226,42.773220708703505,43.20005104573571,41.241015454364096,38.18481977166072,34.65883367408016,33.17059582453905,33.74754960740834,35.77989667830931,37.78234258863664,36.29328502367903
