year,1,2,3,4,5,6,7,8,9,10,11,12
1991,36.3823352132818,40.940617830185694,41.599767557779984,43.61923652479386,41.55308423934447,39.136519053141306,34.22318008586927,32.830941140779906,32.406636559380445,35.475760941044,37.257180847167994,36.51895555393673
1992,34.0746557961741,40.70499827612015,41.539438863774805,40.79163416714141,41.020877175279864,36.567386922200534,33.47599219209407,32.68999635101649,33.17621011522083,35.04160430251914,36.96570027669273,34.61373918923
1993,33.90331447642339,40.223887369065075,41.386599370484724,41.35109423149959,39.27287305114092,36.26362866380482,33.10573436449935,31.907669725315564,32.34832555135094,36.09115647018599,36.715906946818066,36.38473799182525
1994,36.92296639391172,41.07700842721123,41.669601663569,41.245108378092475,40.88315227057346,36.68182835557728,32.45979536651286,31.638328225740857,32.43618852064347,34.87925235871349,36.00941307237416,35.58023464572048
1995,34.05739300143336,40.67732404618039,40.729046740788306,40.05926988220217,40.54186559697636,36.829865019056555,34.34724626766741,33.26392777145551,33.210673882378494,36.12328383250905,37.12167290920684,36.64363495529341
1996,38.02368605920938,40.58846386319118,41.8227624232795,42.990094714694585,41.09183971281976,37.91447158643937,33.825961137997226,33.407218332598305,33.72491036648223,36.084260475404825,37.81532167900935,36.56086722425238
1997,37.62022112118302,41.438362490336125,42.5301668343493,43.01566311815053,41.51954954249887,37.96710238477921,33.68640510148902,33.22912675590928,32.92181674194338,36.26127657490395,36.789463872273785,36.30156796855314
1998,38.10540994295512,41.31691517966137,41.32569456038939,42.99367872958715,42.16161502468973,38.63663070848255,32.995712662563555,32.80710838892129,33.50577361212839,36.65013239542645,37.644662951999265,35.645917236984445
1999,34.79240467850882,40.39207134428481,42.384758266325946,42.057147335476365,41.77587841074956,38.406344362047,33.7610678149808,33.093826605684036,34.066060011121984,36.64571123840991,38.068282838609505,38.05677063644574
2000,37.24087606942784,40.592466285342276,42.19589803716191,42.77204703776043,41.177171785088014,38.22071349249948,33.980226161505605,32.44289390153785,33.88972726440432,36.97037293957126,36.668322036743184,37.11734996836675
2001,37.04332964825376,40.739145622253446,42.7684242822791,42.99629632907446,40.46905043243082,37.46122976175946,34.0025143793578,32.59260753016321,32.75259103054472,35.773854064941425,36.80614089118112,34.88152888636438
2002,35.53705755910568,39.49557111104332,40.89267713321154,42.029637244330544,40.34576968613493,35.98456394788956,32.9659725919334,32.144128872450985,32.50554021369089,35.6571397531161,37.012314800686326,35.31747652771654
2003,34.86130328762918,40.74360931941443,41.39550554665188,41.37557498338489,40.72220088671614,37.54669744533965,33.59566640218102,32.59884096371233,32.9611307525635,35.37381454959995,37.07206458875871,37.54716680055026
2004,35.68691479098415,40.733827220371815,41.819648990426046,40.54116636488175,40.31824294223583,36.52514596048993,34.24200150520572,33.01595362345379,33.59143468729658,35.23099671394597,36.857404891967796,35.62749520086475
2005,35.107203042635376,39.598416675385984,40.544705098470075,41.107616153293215,41.18488116028491,37.918985765245246,34.76329818397443,33.36807646556569,33.349562737358966,35.92933094475862,37.17708652750653,37.14410055837327
2006,37.16053832679669,41.88169540586929,43.19593934089909,42.59511152648928,41.64362830869616,39.00600056966149,34.73124130084952,32.68965670185706,33.178447965833904,35.62185120613346,37.01279427252878,35.65782277589206
2007,34.301932924332185,40.76661834535147,41.445795657250216,42.290108459472684,41.05222553704377,38.14884444173179,35.09581060101911,32.82019180790073,32.79748788621693,36.45810612340129,36.93453709750707,36.536537442771355
2008,35.79290858443068,39.76047422681538,41.543465676256425,42.01138490804039,40.9372631688272,38.39569231838654,34.66995889479116,32.775239876367735,34.23631561279299,37.22651548980387,37.36888620335899,36.387212842715705
2009,36.91769094979894,41.54809456416542,42.497656960436125,42.16707267252606,42.182101806312495,38.29189009433325,34.01683839367284,32.886414647256196,33.02001127454972,34.68495878322154,37.339422424316425,36.45150183400803
2010,36.10482901952603,40.42038890112015,41.00186816964101,41.53433837382001,41.257177758985975,37.580284391615145,34.28573288456088,32.18390840755998,33.930568086412244,35.330239208590626,37.44798395792645,36.63701758600052
2011,35.64555403678651,40.936916429428855,40.411121844219934,42.32722667270239,41.16274343182966,39.022904027303085,34.22025704660726,33.28046110912038,33.537443284776494,36.18404368738977,38.40542320929635,37.76015419416532
2012,37.768742295131915,41.08389344533287,43.02798193326563,42.7151565144857,42.175687016312814,38.95247512817385,34.63262930429113,33.34964034049744,34.53381765916615,37.05571144476451,38.50300458102758,38.34135682674944
2013,38.41329882714059,42.00511176336381,43.02343474193288,44.10295175849069,42.828137597525014,39.78628931172691,34.98770349810203,32.47452517988965,32.318580993652375,34.876263604933236,37.46242918226456,36.294259500811194
2014,35.03617311539191,39.940735068548314,41.439618097120736,42.27243407864043,43.14108825519524,38.921862248738634,33.37559392949588,32.444693401705855,33.18327894592287,36.42997290498469,37.52698588053388,36.39081921977384
2015,35.628625145368694,41.56629982357935,40.56553333569602,40.76663376024036,40.962264957222914,37.48975568474666,33.10055123606039,32.93459807857392,31.6668290354411,35.67332812729705,36.885247038099514,36.52397287840487
2016,34.89799380722869,40.811301204136456,41.79564935827771,41.11746537102594,41.1133742350917,38.370806318495035,33.894368410828314,32.570759585801014,33.018054183959975,34.742061826644424,36.89613326517743,36.71530977310676
2017,34.24567138179658,40.431643689473496,41.5466051212434,41.99694098239477,40.528460534208584,36.84534031507706,34.13609849663193,32.23515056651128,32.14562730407717,35.9347113709809,37.4787364874946,36.72855740290819
2018,33.91247575657344,40.80673211960568,40.43022976454871,41.909112762451194,40.89597734840969,38.31324198744036,34.79913936984157,33.52438483125422,33.025696411132834,36.57214055871453,37.76075829739043,37.65111034434331
2019,36.3114152329968,40.240867923554944,42.025668208624744,42.395672144571954,41.242970725438944,35.89964558919273,33.47569720032398,32.433142339234735,33.56561985439727,36.57364884571365,37.53700808037653,36.97248534664033
2020,37.01111668740552,41.57544132777624,41.625207211074034,43.10603302680124,42.72379477059972,37.232555706448046,34.03463421729305,33.2813144598192,34.36604080708823,36.37060563938594,37.740576646592906,37.1644471642279
