longitude,latitude,val
-15.0,12.9375,313.0033333333333
-15.0,12.974999999999998,312.62
-14.962499999999999,12.9375,312.8766666666667
-14.962499999999999,12.974999999999998,312.81333333333333
-14.925,12.9375,312.93999999999994
-14.925,12.974999999999998,312.65666666666664
