longitude,latitude,val
-15.0,12.9375,313.90666666666675
-15.0,12.974999999999998,313.6266666666667
-14.962499999999999,12.9375,313.8466666666667
-14.962499999999999,12.974999999999998,313.77333333333337
-14.925,12.9375,313.6866666666667
-14.925,12.974999999999998,313.7666666666667
