day,mean,min,max,var
1,6.5368994819806,6.04257775425624,7.132640228031736,evspsblpot
2,6.601830676592303,6.12097681977608,7.866141007305789,evspsblpot
3,6.870920710021704,6.265428292574295,7.581133456397296,evspsblpot
4,6.848752319562891,5.843630716061074,7.838221203246004,evspsblpot
5,6.691242309792409,6.197098461248754,7.431673614012328,evspsblpot
6,6.629900780823289,6.037791514266214,7.557942650254911,evspsblpot
7,6.595116489026719,6.286109103602649,7.033493030547135,evspsblpot
8,6.61789336022113,5.991288942029686,7.837738381632712,evspsblpot
9,6.791289404496636,5.3637575533445805,7.500653180950671,evspsblpot
10,6.838204675756334,6.162279461036069,7.59737589669792,evspsblpot
11,6.9125009446604375,5.675088882068835,7.834552045292507,evspsblpot
12,6.894352573308364,5.495552496198699,7.839871575305408,evspsblpot
13,6.970781603747343,5.841755132561617,8.652098208573113,evspsblpot
14,7.009714898951022,5.978438051247298,8.839287996444464,evspsblpot
15,6.954179155786303,4.363309977787931,8.948037843924533,evspsblpot
16,6.842308561415835,5.858745765608838,8.658682647817246,evspsblpot
17,6.993140198422035,5.967040007259112,8.797772441503549,evspsblpot
18,7.142955907529474,6.058498899849678,8.759060142258873,evspsblpot
19,7.234073216625792,5.790187514793548,8.974030231188559,evspsblpot
20,7.456184572055187,6.178712262011209,9.270790200970213,evspsblpot
21,7.355233978648367,5.935210332121262,8.678604427761002,evspsblpot
22,7.4095113480679204,6.032828655598678,8.865938809244069,evspsblpot
23,7.660856054241415,6.46707812625705,9.007922635072282,evspsblpot
24,7.8255001593685325,5.803622785929246,9.157266695785074,evspsblpot
25,7.785535647744704,5.785497822405659,8.865117683148194,evspsblpot
26,7.608022667639613,6.139516634306752,8.772810658743806,evspsblpot
27,7.6797385128628655,6.0175025886753195,8.847591143819386,evspsblpot
28,7.740749867744438,6.421038679588549,8.959916555180518,evspsblpot
29,7.927851459708489,6.558662070060927,8.756948339749888,evspsblpot
30,7.9936060828306745,6.180277649662666,9.052305933734559,evspsblpot
31,8.118077804285763,6.21203161703264,9.04909010246449,evspsblpot
32,8.097786872767346,6.4423528753358426,8.82186971271715,evspsblpot
33,8.166499260504,5.990448394133245,8.966780306933416,evspsblpot
34,8.142669691719648,6.626840289847145,8.828056849914262,evspsblpot
35,8.188083363313803,5.683833959893665,9.28960413689878,evspsblpot
36,8.564309638472396,5.730832851865476,9.682580309056915,evspsblpot
37,8.53956696326637,6.541800824500342,9.92287517787405,evspsblpot
38,8.443626964899288,5.765300326701948,9.868316814979764,evspsblpot
39,8.680723651611922,7.8547564300079875,9.551578698473932,evspsblpot
40,8.85496403321383,7.252441940033719,9.602182018397308,evspsblpot
41,8.920752249473848,7.563017510799567,9.555052651548555,evspsblpot
42,8.755213446156466,8.201437365318354,9.760441386001999,evspsblpot
43,8.561087288202307,7.732964603987068,9.22575457082545,evspsblpot
44,8.42562630481221,8.076414502196778,9.17723959327878,evspsblpot
45,8.26901044150618,7.370001919130343,9.172104315277346,evspsblpot
46,8.485351158588534,7.698318891357336,9.073397800208125,evspsblpot
47,8.679502827504566,7.381563837738711,9.151856742885478,evspsblpot
48,8.840068004563948,7.710751557198255,9.49981271185762,evspsblpot
49,8.874922341785702,8.128302073261196,10.025151321951013,evspsblpot
50,9.018464293732917,8.28645118037517,10.622681088837655,evspsblpot
51,9.015603888379646,8.016365722731246,10.526513856702298,evspsblpot
52,9.203270299433859,8.11314650011327,10.293412693104075,evspsblpot
53,9.191899985258754,8.445356109362512,10.115665540461004,evspsblpot
54,9.283960641941775,8.063545263890578,10.293115317451138,evspsblpot
55,9.17203877586481,7.866902652088535,9.755348523777963,evspsblpot
56,8.981884793649995,7.075391104914099,10.023617556204933,evspsblpot
57,9.130062376747174,7.442071848956775,10.04114174906061,evspsblpot
58,9.274869747782926,8.033303828706002,9.999363979572532,evspsblpot
59,9.17924799895767,7.664484317278148,9.794336231205977,evspsblpot
60,9.173024368404544,8.294134723279022,9.708287102249535,evspsblpot
61,9.374464010056098,8.19271891905753,10.210691494147213,evspsblpot
