day,mean,min,max,var
1,6.48928699875933,5.73293474992055,6.7135899114762445,evspsblpot
2,6.452504512809195,5.85859370627917,6.780360660420787,evspsblpot
3,6.696925737221974,6.267352824927364,7.289269892020251,evspsblpot
4,6.922196791140823,6.433280497751984,7.6901740787791395,evspsblpot
5,6.9852336033549225,6.515640671240622,7.586245818037754,evspsblpot
6,6.915633589644137,6.246733633066125,8.235446485554244,evspsblpot
7,6.7151839245963325,6.083967076210539,8.467255073317858,evspsblpot
8,6.808471161136491,6.117238408390943,7.936256080998642,evspsblpot
9,6.896378775812682,5.406661265846659,7.8740375764240556,evspsblpot
10,6.936158761566412,6.127334212524155,7.550309183908339,evspsblpot
11,6.998436820140969,6.141722445679345,8.12827797345078,evspsblpot
12,7.021867231601838,6.331030078839835,7.961433555199402,evspsblpot
13,7.039854245195311,6.3065575638599105,7.9506003747557275,evspsblpot
14,6.890851714942652,6.196580234338302,7.91812819834509,evspsblpot
15,6.851917365223998,5.612833869468614,7.940934330623128,evspsblpot
16,6.812953373043135,5.43904818915615,8.807978142074237,evspsblpot
17,6.745501752150583,5.65319469983348,8.304239278209291,evspsblpot
18,6.911254810478185,6.035101408691792,8.42741512083031,evspsblpot
19,6.959268272788233,6.073525133757748,8.666522812717739,evspsblpot
20,7.007177506359083,6.075390580885412,8.527019259753649,evspsblpot
21,7.131888775118699,5.2818069586118765,8.781271105006322,evspsblpot
22,7.190351669123019,5.5431482033856865,8.856230771059113,evspsblpot
23,7.443300891562948,3.799363940365396,9.090666845585385,evspsblpot
24,7.629657124632028,5.315106504590647,9.123812992120564,evspsblpot
25,7.864814385412278,6.419018014658421,9.183663577522532,evspsblpot
26,7.814017161477423,5.980580347889181,8.845746491563032,evspsblpot
27,7.874244852310458,6.499079014614243,9.101195693301912,evspsblpot
28,7.864597079679346,6.395848071620748,9.055777347614367,evspsblpot
29,8.026042439243456,6.9993679307216725,8.948496561390927,evspsblpot
30,8.08911760513666,7.023554886258316,9.167929748550074,evspsblpot
31,8.049338673523541,6.424336318183829,8.724508195628148,evspsblpot
32,8.12480020295848,6.1217248428676365,8.872396942427612,evspsblpot
33,8.215577823954682,6.958506594033345,8.757705381689393,evspsblpot
34,8.217152779584111,7.025693156698618,8.747908558756759,evspsblpot
35,8.106855818002462,6.38303963505918,8.654764138740664,evspsblpot
36,8.175947594740455,6.096726094750328,8.61181002874196,evspsblpot
37,8.051751402737064,6.800324247264219,8.648596450280868,evspsblpot
38,8.36716217272968,7.77287400561708,9.245915415270511,evspsblpot
39,8.483272415393323,7.587858421053787,8.954629340426168,evspsblpot
40,8.383146933643786,7.2829565182445535,9.241462880045095,evspsblpot
41,8.509215939993132,7.906142336712461,9.304473228569732,evspsblpot
42,8.733336575480548,7.01055694623759,9.448755070977509,evspsblpot
43,8.825211235826366,7.451181068817712,9.69861191200381,evspsblpot
44,8.895031721885175,6.619244281917491,9.791436685087573,evspsblpot
45,8.84898899239521,6.835126206288503,9.695850426827427,evspsblpot
46,8.820799711990496,7.480154906962112,9.716687615200906,evspsblpot
47,8.92941770531782,7.306582694455045,10.04153428475809,evspsblpot
48,9.111183592732237,8.63692651803271,9.658700069480114,evspsblpot
49,9.129841160187036,8.320034877355303,10.027186001357896,evspsblpot
50,9.197254021446657,8.338194033998297,10.245776244974122,evspsblpot
51,9.12526966257534,8.36113761808094,10.103111423363666,evspsblpot
52,9.091333710875354,8.381813002790144,10.003369274759098,evspsblpot
53,9.23528944747553,7.978899419172197,10.115657418762856,evspsblpot
54,9.329602256127506,8.862322082389943,9.836390509976209,evspsblpot
55,9.177444102251577,8.054623592804779,10.282162900868057,evspsblpot
56,8.964914632646979,8.212861229385334,10.631702465099616,evspsblpot
57,8.925656247582083,8.050516794808905,9.772066507143515,evspsblpot
58,9.145612431152655,7.758804313071039,10.041147951534338,evspsblpot
59,9.25015730526033,6.848619753908277,10.052099043842595,evspsblpot
60,9.436853218044481,7.648268036588896,10.204945086470039,evspsblpot
61,9.27306914798311,5.654271376599251,10.028176291901813,evspsblpot
62,9.324874487990183,8.598083288675456,10.160548326857416,evspsblpot
63,9.415366585775667,8.61956014657081,9.89737291748615,evspsblpot
64,9.54813763414106,9.165049374263445,9.95684754638825,evspsblpot
65,9.584058916653788,9.211713404654242,9.794573149641769,evspsblpot
66,9.494840297464664,8.770999106229528,10.018890461914516,evspsblpot
67,9.528214228490402,8.223952789546749,10.573464250456015,evspsblpot
68,9.634352698204657,8.60402592196928,10.643090673579918,evspsblpot
69,9.591350503287968,8.531949889685654,10.312122419828194,evspsblpot
70,9.611898655507268,9.006533448832993,10.066421931843085,evspsblpot
71,9.501235850887992,8.899712507094266,10.153182641324408,evspsblpot
72,9.377270575435173,8.780585645028697,10.009496706417865,evspsblpot
73,9.338904769804667,8.707033774838488,10.21302663705051,evspsblpot
74,9.471142034304071,8.646072397189135,10.021211123206166,evspsblpot
75,9.619192228201836,8.671468622820923,10.503995104750986,evspsblpot
76,9.652290815739295,8.812058576855206,10.63236789248442,evspsblpot
77,9.546488309613027,8.687003086549415,10.380990639739364,evspsblpot
78,9.42582711136693,7.51792670697083,10.780134429659837,evspsblpot
79,9.630836869606718,8.879630260507207,10.454183128663955,evspsblpot
80,9.711117071820576,8.732414808668457,10.663896155160684,evspsblpot
81,9.634229212538912,8.33203461877162,10.43844285719976,evspsblpot
82,9.54498450307674,4.872334344488869,10.42792435196362,evspsblpot
83,9.632297482555058,8.794465440114115,10.377140236624145,evspsblpot
84,9.633905536839771,7.85542875167905,10.869480835938125,evspsblpot
85,9.739595376576435,8.334754814765816,11.05921159758851,evspsblpot
86,9.74624759988903,8.26790710791864,11.073991118092218,evspsblpot
87,9.722797276229898,7.549383673318371,10.527713057294372,evspsblpot
88,9.699794214217066,8.76817051844326,10.402594665236395,evspsblpot
89,9.628702796052,8.553996121523369,10.391538206272385,evspsblpot
90,9.558257314873114,8.8585861809967,10.368394949555269,evspsblpot
91,9.48576952787655,8.120327643948727,10.255475870114545,evspsblpot
92,9.748469663945396,8.451419309069918,10.755994061144373,evspsblpot
93,9.791571269260315,9.072599396854532,10.663877533641871,evspsblpot
94,9.580864007999706,8.527251332268591,10.637950407402906,evspsblpot
95,9.480042561797706,7.981255048972081,10.530808751971621,evspsblpot
96,9.364611556318534,8.321312218186996,10.599396508619511,evspsblpot
97,9.39181245766673,7.544491748051157,10.575028904564684,evspsblpot
98,9.275549331167072,5.14370377580844,10.552959946327077,evspsblpot
99,9.555345367942426,6.519324355256409,10.734983836876715,evspsblpot
100,9.599202501865012,7.498934272333827,10.751494669993122,evspsblpot
101,9.723453125514702,8.228117216899243,10.719687021258814,evspsblpot
102,9.923305805314781,9.619076458025736,10.632494328858105,evspsblpot
103,10.027304131892436,9.145812999489427,10.756351461120813,evspsblpot
104,10.012425874176971,7.84625631210525,10.824260527592317,evspsblpot
105,9.917926460933451,8.3786260885021,10.951202284952258,evspsblpot
106,9.771553498744263,8.638855334628,10.786922408562972,evspsblpot
107,9.835527688573102,7.174771129913419,11.083172470690117,evspsblpot
108,9.791688467736256,8.296525365418894,10.599256459142843,evspsblpot
109,9.796876654894396,8.402016647855273,10.526367984118213,evspsblpot
110,9.71352358417957,7.81678817922858,10.759638109090995,evspsblpot
111,9.774569140016757,7.017157787010149,10.83089156421193,evspsblpot
112,9.76484025687539,8.218415494223668,10.911886692879014,evspsblpot
113,9.62778660040011,7.849895771796606,10.891030063123118,evspsblpot
114,9.688991050718393,8.560031322380384,10.748707610396544,evspsblpot
115,9.542999102772901,7.761051457719879,10.669676345972407,evspsblpot
116,9.472181813839565,8.314973356368968,10.534527888570707,evspsblpot
117,9.613360330857205,8.407382032638147,10.619367655211677,evspsblpot
118,9.74671862702161,8.334723272767244,10.606324875292911,evspsblpot
119,9.49751960314595,6.641661243058748,10.636254925131487,evspsblpot
120,9.560080067614894,8.687766126217166,10.045827230952861,evspsblpot
121,9.650241689789032,8.86125718204564,10.412025681601241,evspsblpot
122,9.569769544250358,8.208926992451774,10.674480165292323,evspsblpot
123,9.772585024750317,8.205029959551272,10.978009639918058,evspsblpot
124,9.721384504154626,8.889295666598612,11.010072268480911,evspsblpot
