day,mean,min,max,var
1,6.569047836703182,6.366065630382607,7.596618206103851,evspsblpot
2,6.539540206449341,6.1755014657915135,6.892216281408998,evspsblpot
3,6.5270137064907505,5.666561250649704,6.886489800922476,evspsblpot
4,6.500280142110386,5.818937194806797,6.888475475845888,evspsblpot
5,6.597927963328656,6.106901269331394,7.186077761404096,evspsblpot
6,6.76934064810463,5.945684148978433,7.458100154398356,evspsblpot
7,6.8039175279556385,5.061509233964482,7.773121128956866,evspsblpot
8,6.813819466762824,6.0558781462147335,7.545932566149793,evspsblpot
9,6.734295297816478,6.038952130333011,7.607298901167987,evspsblpot
10,6.750485583463552,6.049272634573722,7.446660602497662,evspsblpot
11,6.881960701996546,6.0412257815511055,7.783870573857228,evspsblpot
12,6.859846642504043,6.267830614984345,7.970087653767493,evspsblpot
13,6.844752816969218,5.386010361778173,8.398671548506359,evspsblpot
14,6.909475469386605,5.678756588614518,8.407957221582357,evspsblpot
15,6.981398266400415,5.518906194973458,8.436258515118316,evspsblpot
16,7.21290592479994,6.463244670258979,8.576759144025603,evspsblpot
17,7.1640542194847505,6.330609381419259,8.63096884581835,evspsblpot
18,7.182663313369189,5.8077065089632605,8.783201876335282,evspsblpot
19,7.0825375646653965,5.134290425693869,8.749855091790593,evspsblpot
20,7.088629696334694,5.971777898385741,8.499432606198258,evspsblpot
21,7.206129735488282,6.305540305653114,8.619179504748834,evspsblpot
22,7.298552354954433,5.740042185899205,8.489326173720153,evspsblpot
23,7.352521105965773,6.049651845893258,9.000863295723425,evspsblpot
24,7.494428781321725,5.93387465587691,8.897963069943573,evspsblpot
25,7.390235746113664,5.5313356610009405,8.685136886639862,evspsblpot
26,7.570286324635991,5.877982214736814,8.62760435554443,evspsblpot
27,7.862567308239324,6.643150047425114,8.789461634219164,evspsblpot
28,8.03599579598461,5.8826364408914715,8.833762667572532,evspsblpot
29,8.068881673881686,6.412022580864265,8.944043063342948,evspsblpot
30,7.931277076566645,6.316640726392993,8.705509522369143,evspsblpot
31,7.966579992489636,6.8760886853479235,8.506131830944103,evspsblpot
32,7.960119964084886,5.936349679747001,8.63705129267563,evspsblpot
33,7.889834112861957,6.127587582243591,8.574441008221243,evspsblpot
34,8.35391649915866,7.140793931629609,8.951082388210448,evspsblpot
35,8.353207054991177,6.965657766427917,9.371993072320167,evspsblpot
36,8.216598018355254,5.89531446284511,9.01787877157867,evspsblpot
37,8.173453568413533,5.912610307610812,9.091579834765634,evspsblpot
38,8.392968160249607,6.4531494659981625,9.15081074961114,evspsblpot
39,8.49085151444737,7.557634126731091,9.339173411341324,evspsblpot
40,8.521852407224923,7.3421788389803595,10.270171969110903,evspsblpot
41,8.587466645828432,7.8227460055850875,9.535237445608255,evspsblpot
42,8.483835243003725,7.934090151943889,8.989407857654136,evspsblpot
43,8.594802983347977,7.9908177387637345,9.35922250718316,evspsblpot
44,8.691297109737055,7.566742092012906,9.400705554826617,evspsblpot
45,8.657764466620955,7.468664984379578,9.40776638100649,evspsblpot
46,8.832583287831978,7.941200006251065,9.885895018012912,evspsblpot
47,8.860492419837,7.8550427993269425,10.095292022858754,evspsblpot
48,8.679388424148163,8.037142402982978,10.139097223151273,evspsblpot
49,8.804234974579547,7.503340884184511,9.915363667959774,evspsblpot
50,8.9258385581937,8.10399917775778,10.161972605364257,evspsblpot
51,8.970734577477968,7.956237330121607,9.789935099958582,evspsblpot
52,9.069237097266946,8.174628523111942,9.95952718247524,evspsblpot
53,9.276256884216084,8.200767223211823,10.061229775486092,evspsblpot
54,9.133262220866264,7.855137927202786,10.456490634540836,evspsblpot
55,9.157716514548381,8.474270300476393,9.794632360021273,evspsblpot
56,9.03560077664004,8.230417188197926,10.021000162068393,evspsblpot
57,9.072663374825096,7.71617186777802,10.0275057113945,evspsblpot
58,9.050809033506134,7.730821981651018,10.159770184490878,evspsblpot
59,9.099264976126843,7.609076264107824,9.730900931971219,evspsblpot
60,9.185888612284806,7.709518195931584,9.712997288830804,evspsblpot
61,9.250005369016046,8.546106943858925,9.795143942653022,evspsblpot
62,9.322009735889607,8.63162129765047,9.922098192247562,evspsblpot
63,9.328348979709157,7.971785716801634,10.151256033166115,evspsblpot
64,9.286245218604948,7.923405463399821,10.192419976582153,evspsblpot
65,9.259392595054871,8.336559571372783,10.568601652395522,evspsblpot
66,9.210342146881413,7.820093397056039,10.013617431472765,evspsblpot
67,9.402462939792056,8.80719111996185,10.692450295097457,evspsblpot
68,9.421436478402047,8.526326722296893,9.925379402534576,evspsblpot
69,9.314310623544223,7.915396618859668,10.027841213151502,evspsblpot
70,9.389166343403396,8.010255858860344,10.360864620989872,evspsblpot
71,9.414088201447658,8.500923564360514,10.217894935479121,evspsblpot
72,9.461429636445414,8.390456624741129,10.419682861969997,evspsblpot
73,9.4947303662017,8.464104055878783,10.34631828108254,evspsblpot
74,9.395491903089209,7.938203386688158,10.38701173640895,evspsblpot
75,9.399209827990417,7.930704769200093,10.19345134256589,evspsblpot
76,9.523303372683786,8.446696041144252,10.542268442274622,evspsblpot
77,9.524141728948283,8.478148135579131,10.13046274504652,evspsblpot
78,9.495491796580774,8.167868897277021,10.398484378084921,evspsblpot
79,9.570280685417385,8.084036858312299,10.513365547866691,evspsblpot
80,9.556418103776505,8.651552169357862,10.375363573436173,evspsblpot
81,9.619293678004537,8.522003614256318,11.249639986658616,evspsblpot
82,9.569797349739948,8.68154385738879,10.510493834669676,evspsblpot
83,9.559888311033772,8.896435148063008,10.300354584357953,evspsblpot
84,9.489083689145145,8.66189358403665,10.369644619711595,evspsblpot
85,9.656053410828504,8.816095907161081,10.36109543129927,evspsblpot
86,9.759122321347698,8.69335804716379,10.885441453746251,evspsblpot
87,9.615538825632193,8.323898735096554,10.971858171216157,evspsblpot
88,9.54465101949541,8.163851747813727,10.53752466681239,evspsblpot
89,9.800823640651894,9.335798497710213,10.912317736325406,evspsblpot
90,9.718746849543482,8.807294125445555,10.717425412622978,evspsblpot
91,9.65239361008836,8.189300752148043,11.410824933860463,evspsblpot
92,9.690510928658007,8.371082744422354,10.915100819060667,evspsblpot
93,9.561471539355574,8.405325401110078,11.26519795854714,evspsblpot
94,9.625854503794443,8.59528813498348,10.772405305430494,evspsblpot
95,9.555209628002713,8.295272914590102,10.479244686273853,evspsblpot
96,9.777337001324934,8.091312035255088,10.528941495806288,evspsblpot
97,9.792013351728253,7.871802576379409,10.84602625614052,evspsblpot
98,9.569019420041604,7.011403624369514,10.949122170731536,evspsblpot
99,9.709538749908948,8.257773075779744,10.608060660165446,evspsblpot
100,9.71011025574814,7.390117098214056,10.967934342713944,evspsblpot
101,9.879669467849489,8.671073071770836,10.697395169372685,evspsblpot
102,9.864516638083014,8.62240830049212,10.718132043767833,evspsblpot
103,9.83884205196674,8.560312893845438,10.993807155934512,evspsblpot
104,9.86267108758825,8.631145083625341,10.862007294017252,evspsblpot
105,10.021203643356493,8.855161450696121,11.2165132440046,evspsblpot
106,9.853856972035254,8.602554249888025,11.01648795206578,evspsblpot
107,9.808131525248552,8.43981760141048,10.646095455186671,evspsblpot
108,9.464750520058141,6.3629440148452545,10.917550102933857,evspsblpot
109,9.550880041282847,6.796265752231683,10.719729545476746,evspsblpot
110,9.70708141472586,7.73634606502375,10.827688706012443,evspsblpot
111,9.737926612728339,8.836024658200785,10.947096486115704,evspsblpot
112,9.846226011101832,8.724199934951354,10.544231202515997,evspsblpot
113,9.712359506457425,8.36725708554449,10.364465868053939,evspsblpot
114,9.805763421888084,8.431402661098396,10.478699567437888,evspsblpot
115,9.583299094472528,7.2017399271829765,10.449906746071234,evspsblpot
116,9.60051648281165,8.316680588877476,10.588807302465403,evspsblpot
117,9.381409607161697,7.505726093305515,10.267990969857566,evspsblpot
118,9.323180868165531,7.646817988142786,10.229164513271416,evspsblpot
119,9.456806545999902,8.227051434109205,10.525471373773454,evspsblpot
120,9.452031719961168,6.9528993611900916,10.65232915692264,evspsblpot
121,9.491404753609935,8.210661043066823,10.695106349847107,evspsblpot
122,9.49438725801463,8.24365241229323,10.413750899903732,evspsblpot
123,9.783024496757767,8.794017746780517,10.65553666372811,evspsblpot
124,9.581711592843329,8.451044204934695,10.947011140408103,evspsblpot
125,9.579901333685156,8.305437595412782,11.170635535517173,evspsblpot
126,9.384704420573234,6.177736391593146,10.61983773051171,evspsblpot
127,9.421083900546822,8.443908763971864,10.603065689992274,evspsblpot
128,9.616737000678024,8.658161993729358,10.942838824161697,evspsblpot
