longitude,latitude,val
-15.0,12.9375,1077.5629950166813
-15.0,12.974999999999998,1080.3967144548858
-14.962499999999999,12.9375,1064.605594864496
-14.962499999999999,12.974999999999998,1072.2085015637217
-14.925,12.9375,1066.195021081281
-14.925,12.974999999999998,1064.7966664214675
