longitude,latitude,val
-15.0,12.9375,1350.6237231051325
-15.0,12.974999999999998,1359.1347767675898
-14.962499999999999,12.9375,1330.0249000246754
-14.962499999999999,12.974999999999998,1347.8157575035793
-14.925,12.9375,1339.871201173971
-14.925,12.974999999999998,1338.9037211032817
