longitude,latitude,val
-15.0,12.9375,31.66666666666667
-15.0,12.974999999999998,32.866666666666674
-14.962499999999999,12.9375,28.500000000000007
-14.962499999999999,12.974999999999998,33.300000000000004
-14.925,12.9375,26.833333333333343
-14.925,12.974999999999998,29.300000000000004
