longitude,latitude,val
-15.0,12.9375,31.801190476190474
-15.0,12.974999999999998,32.78928571428571
-14.962499999999999,12.9375,28.81666666666667
-14.962499999999999,12.974999999999998,32.916666666666664
-14.925,12.9375,25.204761904761902
-14.925,12.974999999999998,29.435714285714287
