longitude,latitude,val
-15.0,12.9375,-0.7833333333333332
-15.0,12.974999999999998,-0.08333333333333393
-14.962499999999999,12.9375,-3.166666666666666
-14.962499999999999,12.974999999999998,-0.36666666666666714
-14.925,12.9375,-3.1833333333333336
-14.925,12.974999999999998,-3.116666666666667
