day,mean,min,max,var
1,14.755346027944299,12.264638671875028,17.216383361816412,tasmin
2,14.877525054677346,13.50628916422526,17.145440419515,tasmin
3,14.91188236151804,12.929728088378928,17.539342753092466,tasmin
4,14.787119333479161,12.327168477376327,17.142661946614595,tasmin
5,14.90563190375436,12.249939778645853,17.512087910970052,tasmin
6,14.7170234680176,12.205469563802126,17.029052937825536,tasmin
7,14.938685116238085,12.517661031087272,17.110732014973973,tasmin
8,14.972147086249482,12.58414326985679,17.431898701985688,tasmin
9,15.288109202067082,13.020319213867216,18.996162007649758,tasmin
10,15.61721869978165,12.519402821858753,20.27257799173991,tasmin
11,16.099950131293426,12.690179748535181,20.677566731770856,tasmin
12,16.397924796210418,12.480813598632844,21.24995371500654,tasmin
13,16.220114373033333,12.046672159830743,21.64848103841148,tasmin
14,16.066699388292122,12.519087066650409,21.269575093587253,tasmin
15,16.233104511990035,13.05896392822269,22.01024554850258,tasmin
16,16.3958841002401,13.454624328613306,21.386387990315797,tasmin
17,16.430073967047818,13.698090108235704,22.074911041259792,tasmin
18,16.192783026801237,12.898695627848335,21.156344095865904,tasmin
19,16.229781453450542,12.337299346923857,20.855118611653655,tasmin
20,16.483810145060243,12.850823211669942,20.373429616292338,tasmin
21,16.439685141669408,12.448868662516295,19.129922536214206,tasmin
22,16.1294417351617,11.62824350992841,19.528673248291028,tasmin
23,15.945552646213132,11.827585601806666,20.419114074707057,tasmin
24,15.839816797892276,12.002617085774773,19.465841929117868,tasmin
25,16.150670836588567,13.349266255696648,19.608798370361352,tasmin
26,16.54141274007164,14.618135019938174,19.694762420654314,tasmin
27,16.6996698472765,14.231188863118527,20.182468566894567,tasmin
28,16.39886114162871,14.017501322428416,20.192454681396516,tasmin
29,16.521308598836285,13.96745539347333,20.618657124837245,tasmin
30,16.678206076727996,14.503026885986353,20.438235321044942,tasmin
31,16.822891586303733,14.30368164062502,21.18274230957033,tasmin
32,17.256311923556883,14.658607025146503,20.85230204264326,tasmin
33,17.553683637830964,15.20825236002606,20.72268844604494,tasmin
34,17.58482153150773,15.165055338541672,20.938432566324888,tasmin
35,17.808627782185894,15.135821584065772,21.48845240275068,tasmin
36,17.91805767625599,15.523329467773465,21.273813578287797,tasmin
37,18.08797089782717,15.496574656168661,22.880483500162786,tasmin
38,18.249246093478753,15.924011840820347,21.985753885904973,tasmin
39,17.87938255113392,15.443852284749369,21.542284342447932,tasmin
40,17.74310672609119,14.28965586344403,21.95794102986655,tasmin
41,17.7658775889079,15.348559214274124,22.802496744791693,tasmin
42,17.961777297973654,15.31537628173831,22.698584391276086,tasmin
43,18.14881075032554,15.513657887776722,22.87559590657554,tasmin
44,17.849562238837372,14.868271484375043,23.85935180460612,tasmin
45,18.26405078464087,14.080412241617864,23.18203847249352,tasmin
46,18.325927051120363,13.199756317138698,23.25616378784183,tasmin
47,18.03865763176815,13.92755986531578,22.60651540120446,tasmin
48,18.37491519990711,14.29162948608401,23.019388326009135,tasmin
49,18.169964063856362,14.54357228597008,23.351648763020858,tasmin
50,18.03014346313479,14.727120157877636,22.730670166015642,tasmin
51,17.977227562798415,13.62601598103843,22.520194600423213,tasmin
52,17.796560870700432,14.663695627848332,21.795552215576198,tasmin
53,17.77563998752173,14.850442860921248,21.95383783976241,tasmin
54,18.681356691148565,15.26736409505211,22.356897939046252,tasmin
55,18.72811798773874,15.452607727050824,22.151726582845082,tasmin
56,19.143450203789634,14.846285909016956,23.37206136067711,tasmin
57,19.301499633789085,15.969295756022168,22.90133488972985,tasmin
58,19.679937904951327,16.062635091145864,22.71536026000979,tasmin
59,19.717218041314045,16.68277770996097,23.731450195312522,tasmin
60,19.601450283474417,17.039030405680375,23.370343526204454,tasmin
61,19.652756189982124,18.385689849853538,23.742228342692083,tasmin
