day,mean,min,max,var
1,16.01736345418297,13.542687479654992,18.981207885742197,tasmin
2,15.794026658799933,14.25745544433596,18.273657735188824,tasmin
3,15.495307766384569,13.744946695963563,18.581899719238304,tasmin
4,15.654864023844421,13.696779632568365,18.96936498006185,tasmin
5,15.457686862521722,12.319247639973971,17.58608723958335,tasmin
6,15.976129397922119,14.32307647705081,18.397705281575544,tasmin
7,15.975223676893473,13.4392252604167,18.9649113972982,tasmin
8,15.813662021213133,12.40944020589196,19.342365773518907,tasmin
9,15.868819478352888,12.455628255208362,21.407858988444037,tasmin
10,16.17628167429609,14.340764058431025,21.174149793497747,tasmin
11,16.01355650716148,13.352278849283872,21.77643795166016,tasmin
12,16.274781375461178,13.567189788818382,22.216288757324254,tasmin
13,16.277755235460095,12.904646402994814,19.221007283528678,tasmin
14,16.608532796223976,13.041508127848308,19.668273061116547,tasmin
15,16.49841505262589,12.053225097656261,21.903130391438832,tasmin
16,16.1490308770074,11.148537851969422,22.129522145589203,tasmin
17,16.227921198527046,11.989993947347026,21.829120686848977,tasmin
18,16.312421220567515,12.311237233479838,22.707052866617857,tasmin
19,16.522394214206297,12.746034698486369,23.1839137776693,tasmin
20,16.549297851562525,12.11097727457686,21.38933593750001,tasmin
21,16.627323115030947,13.036740468343131,19.782718251546232,tasmin
22,16.912279312133816,12.669108225504573,22.047736765543636,tasmin
23,16.862869176873126,13.87209589640301,21.93771876017256,tasmin
24,16.761883997599305,13.140712992350283,22.29774836222333,tasmin
25,16.649955351087808,13.88110911051435,20.648516133626316,tasmin
26,16.890479363335526,13.039642842610704,20.06558003743491,tasmin
27,16.670116078694686,13.579871368408229,20.01333384195968,tasmin
28,16.638940775553408,14.340491485595729,20.1684294128418,tasmin
29,16.42609959750708,13.238893381754584,19.693774719238302,tasmin
30,16.748626737806557,14.202438964843774,19.743918253580755,tasmin
31,17.241334133572067,13.867147115071646,21.340365397135447,tasmin
32,17.160003077189153,14.057695465087912,23.05904591878259,tasmin
33,17.10501044379342,13.368056894938178,22.441510111490903,tasmin
34,17.233039672851586,14.587064056396514,20.455123341878288,tasmin
35,17.429959525214326,14.317699127197272,20.167325541178418,tasmin
36,17.684917821248394,14.278086802164742,20.063848571777385,tasmin
37,17.957904761420377,15.026764373779324,22.303188069661484,tasmin
38,17.997975355360264,14.985770874023464,22.429548034668,tasmin
39,18.206390421549504,13.915232798258492,22.60583801269534,tasmin
40,18.01682266574438,14.422736816406285,22.250507863362667,tasmin
41,18.124820351223438,15.796835021972688,23.26265517374672,tasmin
42,17.913152465549064,15.68838511149093,23.265237579345712,tasmin
43,17.993137407090952,15.026195220947292,24.583398946126312,tasmin
44,18.391428341335743,13.621237589518254,24.423961232503274,tasmin
45,18.87599133977256,13.515390981038422,23.89720342000328,tasmin
46,18.812494159274653,15.166829376220713,24.870033213297557,tasmin
47,19.084827306111677,15.071620432535838,24.17269973754885,tasmin
48,18.93298756408694,14.213785756429047,24.5111760457357,tasmin
49,18.713974509345185,13.481604359944688,22.36831726074222,tasmin
50,18.528055820041264,14.01561111450198,23.23768824259443,tasmin
51,18.715332195705862,15.667547963460313,23.897646840413433,tasmin
52,18.77655872599286,14.34798339843753,23.128634999593135,tasmin
53,18.75537732781306,14.16884012858076,22.914085286458363,tasmin
54,19.117094312879793,14.426446482340518,24.23743123372398,tasmin
55,19.337598695543097,15.116193135579456,23.955847676595074,tasmin
56,19.36621905178496,14.501038157145208,24.389799499511735,tasmin
57,19.16451358879939,14.87057408650719,23.189150136311884,tasmin
58,19.303636577860537,16.615046641031928,23.213070215860967,tasmin
59,20.004322691175695,16.801854909261095,24.21316452026369,tasmin
