day,mean,min,max,var
1,15.531195641411701,12.135028788248718,18.522785949707053,tasmin
2,15.418982493082703,13.133172098795598,18.57802810668947,tasmin
3,15.408660237630233,12.50021586100263,18.71759847005211,tasmin
4,15.328804351806662,13.573449656168643,18.504529418945328,tasmin
5,15.462058645799443,11.517677408854183,18.416663818359392,tasmin
6,15.427626117282466,12.459528910319042,18.301409149169928,tasmin
7,15.044471842447939,10.741992187500026,17.645138549804688,tasmin
8,15.306618231879366,12.400966084798208,17.474915771484387,tasmin
9,15.35988852606882,13.70857493082685,17.981846211751314,tasmin
10,15.470916176690018,12.95553192138676,17.994374796549483,tasmin
11,16.05813499281144,11.284432779947943,19.55992258707686,tasmin
12,15.80166345384388,12.386293029785179,18.25226949055992,tasmin
13,16.077088517930797,13.691441650390649,20.296173400878917,tasmin
14,15.929504686143684,12.598935953776058,21.126990763346384,tasmin
15,15.339879648844423,11.288532002766942,19.466283264160165,tasmin
16,15.651816470676023,11.484150644938174,21.685983632405623,tasmin
17,16.00729944695369,11.85416437784834,22.386417744954468,tasmin
18,15.91309431796606,12.836746368408228,22.26255111694338,tasmin
19,16.678218280368405,13.35488906860354,20.278078409830744,tasmin
20,17.11998520745174,14.096639200846377,21.332464955647794,tasmin
21,17.528460462154833,13.258051147460955,21.504807567850737,tasmin
22,17.51281271189374,13.418801371256535,21.987825468953417,tasmin
23,17.33344770304364,11.995752716064478,23.319691619873055,tasmin
24,16.98530304294165,13.852148539225283,22.765361277262382,tasmin
25,17.100968690660288,13.357234802246117,22.548486328125012,tasmin
26,17.33967595757381,14.963136952718116,23.83313903808595,tasmin
27,16.949804275512722,15.035979105631545,21.981988067626986,tasmin
28,17.35699946933325,15.25850992838545,23.246819814046244,tasmin
29,17.280324813842796,15.318224080403676,21.809388478597025,tasmin
30,17.25349305894642,13.22156473795576,21.051936645507833,tasmin
31,17.57857020907934,15.120548655192076,20.74201502482099,tasmin
32,17.648760974460206,12.136386667887393,20.62751520792646,tasmin
33,17.666244082980704,15.64203740437828,22.802159932454447,tasmin
34,17.484540947808185,15.241831614176457,20.16069941202801,tasmin
35,17.333781775580533,14.057986094156925,20.92506871541343,tasmin
36,17.82016879611547,14.291110483805388,23.207772623697934,tasmin
37,17.719003321329772,14.028393910725944,22.001468251546253,tasmin
38,17.475410775078693,12.937049713134797,22.33750793457033,tasmin
39,17.036347317165824,14.23681223551435,21.63759277343753,tasmin
40,17.239655349731468,14.526949055989624,21.375382690429717,tasmin
41,17.392242996215842,14.201820322672555,19.87597661336265,tasmin
42,17.617491216023787,14.826139424641951,22.388575541178408,tasmin
43,17.721253345065673,15.457103068033879,24.191686859130886,tasmin
44,18.253038635253926,14.94214833577477,24.801535237630237,tasmin
45,18.785780985514346,14.528604634602894,25.11354690551761,tasmin
46,18.61353187391495,14.886155700683636,24.181425781250027,tasmin
47,18.2605449608697,14.85237528483077,24.96634902954104,tasmin
48,18.608288267347575,14.93609914143884,25.18487533569338,tasmin
49,18.847075536295602,14.307901662190782,24.042521571858703,tasmin
50,18.59668546210397,14.925053151448614,24.67696594238284,tasmin
51,18.86059243943959,15.601803232828814,24.416184743245463,tasmin
52,19.140061647203257,14.398634847005232,24.17077524820966,tasmin
53,19.31699176194935,15.643537648518882,23.16194203694663,tasmin
54,19.73158104790584,15.176586303710971,23.51278101603192,tasmin
55,19.67476728651261,14.124907277425137,23.170928446451835,tasmin
56,19.598946706136086,14.06268819173179,23.539920094807968,tasmin
57,19.79960126580135,15.197273915608747,22.382722574869813,tasmin
58,19.952599745008705,17.626571756998715,23.12181177775068,tasmin
59,19.9721273227268,17.24661371866863,23.83289118448897,tasmin
60,19.532346028645858,17.135517985026052,24.20670501708987,tasmin
61,19.293141739112027,17.126823577880867,22.757101898193383,tasmin
62,19.255805457221165,16.677953084309923,23.39141784667972,tasmin
63,19.931499196370467,17.18230692545576,23.551946411132842,tasmin
64,19.90155522833932,16.826576944987,23.130987192789735,tasmin
65,19.947193608601918,16.79277435302735,22.583758900960323,tasmin
66,20.534336449517166,17.934909108479832,23.35481104532882,tasmin
67,20.821569098578593,18.098257548014335,24.72815704345706,tasmin
68,21.238391423543316,17.58070231119793,24.2154894002279,tasmin
69,20.687478713989275,17.20922286987306,23.90155329386396,tasmin
70,20.784632954915384,18.031202341715527,22.814879455566437,tasmin
