day,mean,min,max,var
1,15.509128536648245,12.621129659016967,19.598502095540386,tasmin
2,15.383581627739824,12.303545379638686,18.503716278076183,tasmin
3,15.616658732096377,12.317967529296899,18.724369506835956,tasmin
4,15.74358346388077,13.119961954752617,19.682202911376965,tasmin
5,15.847842237684482,12.86342020670576,19.73987477620444,tasmin
6,15.63839772881404,12.77564030965173,19.470984141031938,tasmin
7,15.32542348225914,12.399474589029978,19.588878885904972,tasmin
8,15.334750557793537,11.274041290283227,18.404841664632176,tasmin
9,15.206024593777153,10.66492980957033,18.909288533528677,tasmin
10,15.319395277235264,11.49160425821944,18.95259933471681,tasmin
11,15.55539136759442,11.196802266438814,18.164381001790378,tasmin
12,15.952812567816862,13.218634287516286,18.61868820190431,tasmin
13,15.846471554226367,13.130834757486989,18.22441843668622,tasmin
14,16.2593046213786,14.427331441243505,18.36469716389978,tasmin
15,16.021207322862438,13.284900410970067,20.950363667806016,tasmin
16,15.89145976813425,12.493216451009138,19.83260620117191,tasmin
17,15.784421686808292,12.503811543782584,19.448792724609394,tasmin
18,15.629927037556987,11.890482686360693,20.267886708577482,tasmin
19,15.833309035797145,13.028608296712273,20.491190745035823,tasmin
20,16.076613925510006,13.074404347737632,20.454760487874363,tasmin
21,16.468907041761632,12.804595184326208,20.91087381998699,tasmin
22,16.702135459052215,13.112240041097019,21.682980499267597,tasmin
23,16.75954524230959,13.482555592854832,19.27894287109378,tasmin
24,17.298913074069578,15.041748199462907,22.294734497070333,tasmin
25,17.074144161648245,12.9695766703288,21.89447275797529,tasmin
26,16.934561944308836,13.90481836954755,20.49811299641929,tasmin
27,16.879679358995247,14.780506540934246,21.573034222412122,tasmin
28,16.392264275851804,13.482378590901723,21.380061403401708,tasmin
29,16.80501977708607,14.806697794596383,21.069583180745457,tasmin
30,16.835618665907138,11.784286499023475,21.302660827636732,tasmin
31,17.422445431179494,13.377278645833371,23.194617563883487,tasmin
32,17.982127422756644,11.479654947916705,24.36859802246097,tasmin
33,18.27324358113609,13.497106730143258,23.441240030924508,tasmin
34,18.357712595621766,15.134273274739627,23.1008125305176,tasmin
35,18.341709460788323,15.907357940673856,22.72272435506187,tasmin
36,18.397515964084228,12.93535191853843,22.656751098632828,tasmin
37,18.51222709691367,14.53203160603843,22.82518086751305,tasmin
38,18.24744733210248,14.135323435465514,21.481112569173206,tasmin
39,18.47851955159508,15.077017313639354,21.68174321492516,tasmin
40,18.37127237277563,12.671558278401724,20.842724355061865,tasmin
41,17.73431870693633,14.876641031901082,20.617566680908237,tasmin
42,17.174456750471347,14.342136281331411,22.62061728871664,tasmin
43,17.155114618937198,14.342334645589224,23.052970428466818,tasmin
44,17.18569392055938,14.415505625406931,21.9003740946452,tasmin
45,17.991812413533555,15.033807017008494,22.828367716471377,tasmin
46,18.415604665120473,15.742881571451855,23.49090977986658,tasmin
47,18.565813527425153,15.514441986084003,23.749823150634807,tasmin
48,18.820102088080535,14.978969116210967,23.391903940836624,tasmin
49,18.633009060329883,15.540665995279975,23.816956837972025,tasmin
50,18.61817066277401,15.453919779459662,24.2423351033529,tasmin
51,19.162537192450657,16.502076517740914,24.66709457397464,tasmin
52,19.066208126491997,16.125832265218122,22.577089182535833,tasmin
53,18.84300187513566,13.79964920043948,21.445221405029304,tasmin
54,18.715283308241126,13.374907836914085,21.885569407145198,tasmin
55,19.139264334784635,14.579996134440128,22.226602834065783,tasmin
56,19.223363220214864,12.79773503621422,21.90020228068036,tasmin
57,19.37912645806209,14.801095225016306,23.035472310384137,tasmin
58,20.1898459031847,17.401158498128286,24.471558939615903,tasmin
59,20.338603570302347,17.480495605468775,23.750540720621775,tasmin
60,20.38138880920412,18.703332977294945,24.068342742919942,tasmin
61,20.558784067789738,18.754379475911463,24.36898167928062,tasmin
62,20.587277648400224,17.608034006754576,22.94617365519208,tasmin
63,19.812958212958467,16.987912597656265,22.895787506103556,tasmin
64,20.401408064100504,16.943294982910185,24.476897379557318,tasmin
65,20.414501049329996,16.622697652181017,23.71085830281575,tasmin
66,20.19852648586699,17.920799153645845,23.014906717936213,tasmin
67,20.315833628336616,17.032220204671244,22.73858596801759,tasmin
68,20.34552190483943,17.67710906982424,23.22932805379234,tasmin
69,20.893380950927757,17.70981623331708,24.476357014973974,tasmin
70,21.247213207668743,17.243111012776694,23.546920674641967,tasmin
71,21.020903754340303,18.37045099894208,25.09513722737633,tasmin
72,20.7241759986369,18.034253540039078,24.008742076619466,tasmin
73,20.936983546871637,18.775169321695973,23.829642118835476,tasmin
74,20.974983835856143,18.369022165934258,22.66667475382488,tasmin
75,20.811290096706834,18.15760965983074,23.4505722554525,tasmin
76,20.952962582058397,19.04810496012371,22.891544342041033,tasmin
77,21.30448406304256,19.128057657877644,23.494539947509782,tasmin
78,21.880259387546133,18.194626820882178,24.445995483398452,tasmin
79,21.9941997494168,19.365141296386753,24.424225362141943,tasmin
80,22.255439412434917,21.4563454182943,24.754266967773464,tasmin
81,22.293140530056444,20.149450531005886,25.35654729207359,tasmin
82,22.66768474324546,19.322343750000016,25.167121124267613,tasmin
83,22.696337557135713,19.483398030598988,24.171591033935545,tasmin
84,22.85779005940757,20.019338633219423,25.226734161376964,tasmin
85,22.837564526028128,20.508692830403675,25.48209660847984,tasmin
86,22.655234741719582,20.828313903808606,25.425899810791037,tasmin
87,22.71216125318742,19.665928141276073,25.133812764485686,tasmin
88,22.62866497124568,19.06848388671877,25.335785369873054,tasmin
89,22.5656130455865,19.70127131144207,25.544846140543644,tasmin
90,22.613599812825544,19.9013912455241,25.553348134358753,tasmin
91,22.505334715101476,18.26367375691733,25.768519032796252,tasmin
92,22.638676856655568,19.489341735839854,25.82096323649093,tasmin
93,22.800107137044293,20.226925811767615,25.56035644531252,tasmin
94,23.07922024197051,20.326089070638044,26.274651082356797,tasmin
95,23.442776346842475,20.950005747477235,26.33698542277021,tasmin
96,24.059254348754905,20.254068603515663,27.2233064778646,tasmin
97,24.227374766031915,21.33796183268231,26.851723887125672,tasmin
98,24.38706193881567,21.38569488525393,27.08122655232748,tasmin
99,24.284119859483532,21.202539215087928,27.436370442708352,tasmin
100,24.551212965223552,22.658217620849626,25.841367746988954,tasmin
101,24.73683846876359,22.342115020751976,26.67719360351566,tasmin
102,25.13791313510473,22.513692270914742,27.24518600463868,tasmin
103,25.229369003295922,23.413507283528684,27.804767557779957,tasmin
104,25.27422007073299,22.75908223470056,25.97192998250326,tasmin
105,25.175523944430907,22.784399363199913,26.985818583170595,tasmin
106,24.98484795125328,22.254732055664107,27.38454447428389,tasmin
107,24.771587883843342,20.105375671386742,27.22734720865888,tasmin
108,24.612610517713787,20.783494008382196,27.27549611409508,tasmin
109,24.66459020996096,20.58330067952478,26.920626576741558,tasmin
110,24.679081951565234,21.642176208496107,27.906571807861365,tasmin
111,24.701569339328362,21.288571828206425,28.17728551228845,tasmin
112,24.832296385023348,22.276572163899772,27.771380360921267,tasmin
113,24.747859707302535,21.37470870971684,27.475816904703805,tasmin
114,24.76805284966365,19.32812652587894,27.86578409830733,tasmin
115,25.06612259928388,21.350821431477897,27.857320658365904,tasmin
116,25.528793255276163,23.968140207926456,27.97518376668295,tasmin
117,25.40961361694338,23.98215825398766,28.239720560709667,tasmin
118,25.399155049641944,23.662913869222034,28.323890024820987,tasmin
119,25.303264697604728,22.246315511067735,28.52803456624351,tasmin
120,25.363586318969745,22.70911458333336,28.323502756754596,tasmin
121,25.407652716742646,24.054977010091154,28.33297581990564,tasmin
122,25.426942915174713,23.903625742594432,28.122150421142596,tasmin
123,25.404476843939914,23.93919804890953,27.75366414388023,tasmin
124,25.568013977050803,24.249137369791686,27.353187510172546,tasmin
125,25.345501968383818,24.560031077067077,27.036490631103543,tasmin
126,25.16126834784616,23.626145884195978,27.77424992879233,tasmin
127,25.228023603651287,23.890648701985707,26.929925181070995,tasmin
128,24.96153841993546,22.40057525634766,27.179470316569034,tasmin
129,25.13498985460071,21.1598587036133,28.390306650797537,tasmin
130,25.36108891465931,23.861461639404343,28.34424911499026,tasmin
131,25.163169489542664,21.79407231648766,28.072220255533864,tasmin
132,25.300703911675367,23.72322550455731,28.695409291585293,tasmin
133,25.675203589545372,24.945710347493513,27.962831166585307,tasmin
134,25.626700564914298,24.713102976481128,27.757295633951838,tasmin
135,25.530160919850687,23.73976796468101,27.451727142334022,tasmin
136,25.197609498765758,23.060891418457043,27.261198832194015,tasmin
137,25.113449440850175,22.507124532063813,26.84273193359378,tasmin
138,25.032669102986674,22.466225891113293,27.720105794270854,tasmin
139,25.129798836602124,23.723946838378918,26.3496687825521,tasmin
140,25.138798261854404,24.384645894368514,26.19925832112632,tasmin
141,25.213048519558402,24.434611714681,26.809981384277375,tasmin
142,25.24447526041669,24.31756841023766,26.745756072998052,tasmin
143,25.353903600056984,24.39900726318362,28.01583470662436,tasmin
144,25.233417226155627,24.20739496866865,27.292050170898467,tasmin
145,25.290510852389886,24.156539357503267,26.958922119140652,tasmin
146,25.280430804782473,24.221526590983103,27.127291819254566,tasmin
147,25.25033176845977,23.801665395100922,26.855830078125035,tasmin
148,25.390521391126864,23.960987854003935,27.420462646484378,tasmin
149,25.50179944695369,24.39100443522139,27.318593851725286,tasmin
150,25.566092159695117,24.56677449544274,27.621830342610707,tasmin
151,25.442212713911292,23.817820943196637,29.003982888285332,tasmin
152,25.282292675442186,23.90303553263348,28.554949442545603,tasmin
153,25.10030708312991,23.663066101074254,27.340388132731125,tasmin
154,25.003880221896722,23.83597895304364,26.82475006103518,tasmin
155,24.954376503838454,22.926892598470072,26.92354187011721,tasmin
156,25.025049514770537,23.055953470865905,26.60811726888024,tasmin
157,24.956532109578472,23.46977625528973,27.02723653157555,tasmin
158,25.053046103583466,23.118236592610696,26.80534301757814,tasmin
159,25.227089701334663,23.274464670817082,28.27841659545901,tasmin
160,25.215756123860697,22.967925364176455,27.57924880981447,tasmin
161,25.38240598381892,22.46142562866213,29.216942799886095,tasmin
162,25.477748150295707,22.832525736490908,29.223985239664728,tasmin
163,25.34214693027075,23.03693751017256,27.719630839029985,tasmin
164,25.256490715874587,22.69044235229494,28.479620157877623,tasmin
165,25.02170125155981,22.35188400268558,28.81643630981448,tasmin
166,25.083070153130457,22.703943379720084,29.500635375976582,tasmin
167,25.13189341057674,22.417058308919298,28.64424031575523,tasmin
168,25.274302388509124,22.983214569091814,28.586450703938812,tasmin
169,25.357970335218667,22.6103453063965,28.399250284830753,tasmin
170,25.201250656127957,23.24433537801109,27.63067362467449,tasmin
171,25.07991753641767,22.656518809000676,27.732980550130247,tasmin
172,25.161755549112982,22.932881469726595,27.716120961507187,tasmin
173,25.096949381510445,22.980719807942744,27.50724060058596,tasmin
174,25.200012975056993,22.813450520833385,27.632434946695998,tasmin
175,25.168654322306338,22.17194274902347,27.686799418131518,tasmin
176,25.135168309529643,22.511399841308616,27.82189112345378,tasmin
177,25.294290976630336,22.51295623779299,27.95032257080079,tasmin
178,25.276010993109832,22.246669972737653,28.07947942097985,tasmin
179,25.340197580973328,20.756120249430364,28.398318227132183,tasmin
180,25.38637803480363,22.192039438883484,27.766987864176446,tasmin
181,25.31341457621259,22.85699869791669,27.218466186523454,tasmin
182,25.286738537258604,22.412749684651715,28.203065643310584,tasmin
183,25.30526192898223,23.051672821044928,27.625511525472017,tasmin
184,25.1632527669271,23.36827631632488,27.244251963297557,tasmin
185,25.00658066643611,22.867370961507174,26.93278279622398,tasmin
186,24.963389007568384,23.467982737223327,26.895860697428407,tasmin
187,24.895479075113958,23.522705434163424,27.27758524576825,tasmin
188,24.614044475979295,24.03619537353518,26.101913604736353,tasmin
189,24.491805601331933,23.222975413004566,26.35774139404298,tasmin
190,24.395093536376972,23.272969512939465,25.547394816080725,tasmin
191,24.51323907301163,21.362083333333334,25.99419138590498,tasmin
192,24.462872477213566,22.857891337076836,26.11349619547528,tasmin
193,24.57118470085994,23.466729227701865,26.22136062622074,tasmin
194,24.480091391669404,22.87262736002606,26.21909261067708,tasmin
195,24.199774849785722,22.342602895100935,26.2211041768392,tasmin
196,24.405483001709005,22.606478220621767,26.46105702718101,tasmin
197,24.357235675387933,22.868536478678426,26.419461568196663,tasmin
198,24.517537197536914,22.110511627197287,26.719444732666044,tasmin
199,24.464251051161046,23.087608846028672,25.924562327067076,tasmin
200,24.34036213684085,22.95526936848961,25.37792500813806,tasmin
201,24.470118119981578,22.96745122273766,25.919144744873062,tasmin
202,24.210024583604618,22.075382181803416,25.876929117838557,tasmin
203,24.231938680013045,21.675078023274768,25.500493062337256,tasmin
204,24.364481870863198,21.87575653076175,25.977284189860057,tasmin
205,24.25726033359106,21.602349548339873,25.229016367594426,tasmin
206,24.26104484558108,23.11723098754885,25.964822947184274,tasmin
207,24.348981675889778,22.68272237141929,26.01392923990888,tasmin
208,24.386715113321966,22.538937123616552,25.61824808756513,tasmin
209,24.508129442003057,23.435397745768245,26.10759618123375,tasmin
210,24.412456944783553,23.274722595214865,25.71300287882489,tasmin
211,24.55303562927248,23.391272481282574,25.761473795572925,tasmin
212,24.3903241763645,22.876680399576856,25.642797495524103,tasmin
213,24.12436951192222,22.347615712483748,25.624327901204452,tasmin
214,24.23075781250002,22.600910797119166,26.00254842122399,tasmin
215,24.164459889729837,22.73853754679364,25.396977945963574,tasmin
216,24.30563618808325,22.30060887654625,25.89426442464195,tasmin
217,24.25310382419165,22.585329335530627,25.7138301086426,tasmin
218,24.393421013726147,23.306085917154974,25.898832092285186,tasmin
219,24.602819824218766,22.68724853515627,25.779404296875025,tasmin
220,24.279334211561434,22.165241953531922,25.844794972737645,tasmin
221,24.196956866794178,22.173042805989592,25.915386657714862,tasmin
222,24.422749082777266,22.270220489501963,25.57197062174482,tasmin
223,24.44265891350642,22.470092671712262,25.5875935872396,tasmin
224,24.21303120930991,22.152596791585307,26.067701924641938,tasmin
225,24.318003046671574,22.308573303222676,26.046824391682964,tasmin
226,24.213334428575322,22.081145019531277,26.126465148925803,tasmin
227,24.19834972127281,21.90603810628258,26.080329589843775,tasmin
228,23.897209125094967,21.78073801676435,25.503236185709664,tasmin
229,24.00245711263023,22.532917683919305,25.621011352539085,tasmin
230,23.96227459377715,21.6479471842448,25.854515075683604,tasmin
231,24.111044228447827,22.444162241617864,26.194460449218763,tasmin
232,24.1063525051541,21.66938578287761,25.971708170572953,tasmin
233,23.915390375773132,21.588046264648444,25.746442006429067,tasmin
234,23.786597334120028,22.007072194417333,25.44636133829753,tasmin
235,23.83888342963327,22.377825164794938,25.446570383707694,tasmin
236,23.821310950385225,22.20685999552411,26.344165751139343,tasmin
237,23.661953650580532,22.406133270263695,25.514706522623715,tasmin
238,23.7165052931044,20.94858464558921,25.495353342692084,tasmin
239,23.812929212782134,22.33145818074546,26.03147669474285,tasmin
240,23.61678192816843,21.354010670979836,25.834396362304688,tasmin
241,23.501392761230488,21.50499038696292,25.22591512044271,tasmin
242,23.424752263387063,22.25933680216473,25.266592610677105,tasmin
243,23.448331522623715,22.022797953287796,25.711403859456414,tasmin
244,23.34515143161352,20.746173044840504,24.936169840494824,tasmin
245,23.434317760891407,22.03931020100913,25.148297780354834,tasmin
246,23.579559829711936,21.899303029378274,24.824854888916047,tasmin
247,23.280044228447824,21.942791951497412,24.73666595458988,tasmin
248,23.263225879245354,21.69420603434247,24.635504404703806,tasmin
249,23.525119367811435,21.799137115478544,25.104122161865263,tasmin
250,23.37818340555829,21.579092407226586,25.124639689127633,tasmin
251,23.54204200066463,22.374475962320997,25.34123163859051,tasmin
252,23.72857401869035,22.735196228027366,25.138969217936232,tasmin
253,23.570005104912678,22.40267349243166,24.6606620279948,tasmin
254,23.704752268473325,22.02182327270509,25.52925587972007,tasmin
255,23.445617880927212,21.9285410054525,24.807414245605496,tasmin
256,23.60519702317982,21.857525583903026,24.79440485636395,tasmin
257,23.525731218126108,22.274208017985046,24.96071802775067,tasmin
258,23.772315809461823,22.70928288777671,24.829902038574243,tasmin
259,23.67398158772789,22.796690979003937,24.69152582804365,tasmin
260,23.55386718071834,22.18005762736006,24.845483144124387,tasmin
261,23.448330432468016,21.08929285685224,24.424614054361996,tasmin
262,23.57685387335886,21.737353973388696,25.19038396199547,tasmin
263,23.41291421847876,22.176740468343127,25.45678863525393,tasmin
264,23.68786287773982,22.378319244384794,24.66544672648114,tasmin
265,23.646864578247097,22.151600392659542,25.70453287760419,tasmin
266,23.59277427164715,21.931998291015645,25.57394282023114,tasmin
267,23.590825846354186,22.39599436442059,25.471425120035804,tasmin
268,23.59054703267418,22.332533518473326,25.41126444498701,tasmin
269,23.765219743516734,21.723231353759786,25.718759918212896,tasmin
270,23.71762264675567,20.523738657633498,25.098885142008488,tasmin
271,23.90310811360679,21.376430358886733,25.772678019205745,tasmin
272,23.856375318739175,22.35865732828779,25.392622222900417,tasmin
273,23.82726871744794,22.52982660929364,25.40007924397789,tasmin
274,23.964425776163758,22.540731099446646,25.58647598266603,tasmin
275,24.18964133538142,22.977190450032577,25.785523173014337,tasmin
276,24.274082772149004,23.06246236165366,26.61515233357751,tasmin
277,24.19708093092179,22.461944936116556,26.62037165323896,tasmin
278,24.435253375583255,23.19238535563153,26.493517049153677,tasmin
279,24.322651187472893,22.662583160400402,26.246120300292983,tasmin
280,24.41562063598635,23.376212768554723,25.772477416992206,tasmin
281,24.626292712741453,23.32854141235353,26.68900883992516,tasmin
282,24.868050983005123,23.66151280721033,26.43093317667646,tasmin
283,24.479882788764133,22.60559117635093,26.12026377360029,tasmin
284,24.69775958082413,22.302535349528018,26.532670949300144,tasmin
285,24.86616067674427,22.16066706339522,26.707993876139323,tasmin
286,25.07055988057457,22.37560307820641,26.60878662109377,tasmin
287,25.05500291273331,23.513344930013044,26.22089803059899,tasmin
288,24.98329106818308,23.750293528238945,27.047558695475278,tasmin
289,25.181253536648242,24.080183512369814,26.246036682128942,tasmin
290,25.069387012057863,23.94198994954428,26.542761230468795,tasmin
291,24.777865115695555,23.414339701334665,26.615827382405627,tasmin
292,24.598392484876864,23.446272481282573,26.43528065999351,tasmin
293,24.806059568617094,23.46168365478518,27.186480458577496,tasmin
294,24.712053436279312,23.23562647501629,26.455673726399755,tasmin
295,24.840304796006958,23.676947326660166,26.564961191813165,tasmin
296,24.808899536132834,22.30062474568687,27.651443786621105,tasmin
297,25.160901062011746,22.860868631998716,26.610069681803406,tasmin
298,25.55678572930232,24.328269246419286,26.89689259847006,tasmin
299,25.09095451354982,23.566086934407576,26.033587036132833,tasmin
300,25.018335739135765,23.416237436930356,25.92532089233403,tasmin
301,25.060746836344425,22.914643096923857,26.229102020263706,tasmin
302,25.219106260511637,22.891131083170603,26.473595377604187,tasmin
303,25.166299706353104,22.197517395019542,26.815034942626966,tasmin
304,24.714411370171472,20.903101755778,26.552219696044954,tasmin
305,24.131164566040056,19.92054855346682,25.98383494059246,tasmin
306,23.663297478569902,18.448955230712908,25.893136444091812,tasmin
307,23.057171305338564,17.942908426920592,26.09489685058595,tasmin
308,22.92451609971791,17.014374237060576,26.359724934895837,tasmin
309,22.49190165879994,16.85367416381838,26.129760233561218,tasmin
310,22.12352355787492,17.06737355550132,25.378054555257183,tasmin
311,21.964344719780843,17.071259613037125,25.514934590657578,tasmin
312,21.710912243313285,17.235277201334657,25.17747838338219,tasmin
313,21.483341339111348,16.967490030924484,24.759134572347023,tasmin
314,21.439885314941428,16.014366556803395,24.385165405273465,tasmin
315,20.782107142130556,17.40466003417971,24.717401631673198,tasmin
316,20.745391179402695,17.60689977010095,23.42240987141929,tasmin
317,20.389342551337375,14.419130045572937,25.1406019083659,tasmin
318,19.853126091851152,13.727170054117863,24.966809794108105,tasmin
319,19.446687796698697,14.409629567464217,25.190309906005876,tasmin
320,18.867435670640756,14.2442446390788,23.92960784912113,tasmin
321,19.118118854098878,13.269798685709654,23.998239847819026,tasmin
322,19.305512140909855,13.962606811523452,24.34143625895185,tasmin
323,18.977317838880776,13.465942942301448,24.039994455973318,tasmin
324,18.57849644300675,13.629508361816429,23.716370290120455,tasmin
325,18.76241104295521,13.401178131103544,23.309396209716812,tasmin
326,18.363420008341496,13.413235371907575,23.808715057373064,tasmin
327,17.821479812622094,14.177633005778006,21.192880401611337,tasmin
328,17.609668791029215,13.779242858886741,21.95219518025719,tasmin
329,17.539471995035836,13.75079137166343,23.356184488932303,tasmin
330,17.48291462368438,13.72151753743492,21.210639750162795,tasmin
331,17.542963650173633,12.948347422281927,20.598370920817075,tasmin
332,17.50660876125762,13.03035746256513,20.353938598632833,tasmin
333,17.81852870178225,15.043526916503936,20.376824035644557,tasmin
334,17.901547887166362,14.508535868326854,21.683251851399785,tasmin
335,17.66259367709692,12.522036081949901,21.685087280273468,tasmin
336,17.979296337551563,13.463733723958342,21.6724684651693,tasmin
337,17.713648186577714,13.531584472656258,21.447368418375664,tasmin
338,17.2550058254666,13.88719055175782,21.594150594075547,tasmin
339,16.690686614990252,13.05099873860678,20.874092864990256,tasmin
340,16.81057713487415,13.640323689778654,20.779037882487,tasmin
341,16.858663630167662,14.037804158528663,21.120117441813164,tasmin
342,17.126565736558724,14.767709147135426,22.126671803792345,tasmin
343,16.81856446668839,12.897469889322926,20.83231933593753,tasmin
344,16.875508833143467,13.239917805989592,19.75989125569663,tasmin
345,16.749325956556554,12.692574869791676,18.584441019694044,tasmin
346,16.8854648335775,12.912494710286467,19.646339925130224,tasmin
347,16.793625257704015,13.470028889973994,19.230284271240247,tasmin
348,16.936062284681558,15.486697642008485,19.029571889241556,tasmin
349,17.059086878458682,14.293849741617862,20.18123179117841,tasmin
350,16.893707851833792,13.982539927164737,20.407392425537125,tasmin
351,16.895016291300475,14.785725758870464,20.521501363118507,tasmin
352,16.85659672715931,15.211019744873065,18.651110839843767,tasmin
353,16.712087242974196,14.518332316080745,20.880759531656917,tasmin
354,17.19835749477813,14.605814107259144,21.57354324340824,tasmin
355,17.119847351074238,14.603181559244803,21.01718561808272,tasmin
356,17.355791624281164,14.832249755859399,19.159456888834654,tasmin
357,17.173747026231577,14.681027526855502,19.759462178548205,tasmin
358,16.97495463392472,14.974473164876343,21.30313888549806,tasmin
359,16.929049813164628,14.988371632893896,20.684222157796256,tasmin
360,16.97269577026369,15.697777913411471,20.683933461507195,tasmin
361,16.74659973314076,15.374027404785172,20.255766347249363,tasmin
362,16.78215810139976,15.13548004150393,20.29169459025066,tasmin
363,16.849058680216494,15.276212565104183,21.238650970459002,tasmin
364,16.92257363722062,14.277879740397177,21.162556508382192,tasmin
365,16.722293887668208,13.35657394409182,22.321424357096372,tasmin
