day,mean,min,max,var
1,15.15335402764217,12.411194559733095,16.799830627441423,tasmin
2,15.069361250135659,12.084698486328156,17.321445719401055,tasmin
3,14.977633599175373,12.632865905761747,17.82856648763023,tasmin
4,15.024269674716546,11.828255971272805,17.520219198608412,tasmin
5,14.881471950954882,12.43868326822919,16.987902832031278,tasmin
6,14.859818103366456,12.670553843180366,17.748881022135436,tasmin
7,15.43085595024959,13.431722513834652,17.983410135904972,tasmin
8,15.851456951565236,12.756519317626982,18.36085205078128,tasmin
9,15.938970082600937,13.006841023763059,20.097473856608087,tasmin
10,15.506499213324679,12.467820485432972,21.56115559895836,tasmin
11,15.491238389756965,11.373898824056019,23.53687388102216,tasmin
12,15.684416241116017,12.240996042887389,19.51833318074547,tasmin
13,15.926113939276826,11.838868815104178,21.307440496826207,tasmin
14,15.764858059353317,11.533514506022158,21.933546142578127,tasmin
15,15.993677249484612,12.163074747721387,21.55345845540367,tasmin
16,16.404124984741234,13.261416422526073,20.288179423014338,tasmin
17,16.453241817898245,13.7597635904948,20.84455876668296,tasmin
18,16.415482262505453,13.578123219807964,21.116725413004577,tasmin
19,16.381184409247528,13.348739318847683,21.420169982910163,tasmin
20,16.40818523491756,13.777007344563827,20.13751434326174,tasmin
21,16.730377666897272,13.912566426595077,20.218692118326828,tasmin
22,16.441201778835747,12.88188100179039,20.0332870992025,tasmin
23,16.875924701266843,12.872084859212265,20.728392944335962,tasmin
24,16.499746227688277,13.557001342773466,19.166493733723996,tasmin
25,16.685686779446097,13.309923451741563,21.362896219889347,tasmin
26,16.994335957845074,14.278425598144537,19.63580734252932,tasmin
27,17.132858754475933,14.281936136881532,22.892051442464208,tasmin
28,17.245892673068603,13.27375447591148,23.00211308797202,tasmin
29,17.17594600592722,12.822455444335958,22.086083221435576,tasmin
30,17.056543879191103,11.261460622151722,22.343133290608744,tasmin
31,17.273242387678383,11.194772135416693,21.7719192504883,tasmin
32,17.194067050510004,12.565612335205108,22.000698089599627,tasmin
33,17.179283556518577,14.533062184651717,21.89546251627606,tasmin
34,17.13666148715551,13.886928761800155,21.61750732421878,tasmin
35,17.368190366956945,14.662588043212926,21.29816645304364,tasmin
36,17.3135529022217,14.318858998616568,21.681359100341826,tasmin
37,17.36242253282337,14.318858998616568,21.54334055582685,tasmin
38,17.056513824462915,15.415467529296905,22.088611094156914,tasmin
39,17.300618230183943,15.40012481689456,20.45650492350263,tasmin
40,17.62372840542266,15.029495493570996,21.1457308451335,tasmin
41,17.41586383226185,15.188726298014359,22.05279373168948,tasmin
42,17.441860790676564,13.782037150065122,22.510059763590522,tasmin
43,17.658131703694682,13.245497436523456,24.431195983886738,tasmin
44,18.382094507853214,14.847764434814488,24.326272633870474,tasmin
45,18.22655978563099,15.535647430419962,23.644470520019564,tasmin
46,18.517863889906167,15.068421783447283,24.338089294433626,tasmin
47,18.84175693935821,13.930527445475283,23.60238052368167,tasmin
48,18.31527873569068,14.601815236409522,23.810034739176455,tasmin
49,17.645381398518907,14.913115844726585,20.53499923706057,tasmin
50,18.121923373752193,14.949304300944041,23.57747599283856,tasmin
51,18.680539235432967,14.300695241292336,23.194553019205756,tasmin
52,18.839952236599412,14.920917205810563,25.0363739013672,tasmin
53,19.29049905565053,15.371109517415382,25.106292470296257,tasmin
54,18.963049962361676,15.118327433268243,24.003157653808625,tasmin
55,19.027622672186983,14.455233612060558,24.1982209269206,tasmin
56,19.206379177517384,15.12106129964196,24.617847849528022,tasmin
57,19.763057061089434,16.962682545979845,24.644143218994163,tasmin
58,19.53797464328344,16.9901153055827,22.93813802083336,tasmin
59,19.820898912217903,17.849668884277367,25.309071807861358,tasmin
60,19.324132605658665,16.692341003417994,22.641436106363965,tasmin
61,19.06242477756079,16.621794535319037,22.37789372762047,tasmin
62,19.575095279269775,16.823611602783227,22.860207773844433,tasmin
63,19.659388919406485,17.240454203287772,22.25633275349937,tasmin
64,19.564971415201843,16.291347351074233,23.158659311930375,tasmin
65,19.64042461480037,16.451194051106768,22.821843770345083,tasmin
66,20.218257751464865,16.430703226725274,23.034839833577518,tasmin
67,20.235791936238634,16.823781382242856,22.389015248616573,tasmin
68,20.2769967939589,17.634699300130222,22.96888636271161,tasmin
69,20.830884850396068,17.676269327799492,23.62886398315432,tasmin
70,20.797045358225525,18.107367757161466,24.2884261764526,tasmin
71,20.56906835428875,18.77232543945313,23.75124567667646,tasmin
72,20.702124940660283,19.08035970052084,22.75115849812828,tasmin
73,20.46499672275122,18.496039632161466,22.406911468505882,tasmin
74,20.592415305243623,17.42325520833334,22.157829030354833,tasmin
75,20.736580888536263,17.633289082845078,23.653491923014343,tasmin
76,20.884197192721917,18.815015970865904,24.12235132853192,tasmin
77,20.96958098517526,18.053229064941434,22.585726877848327,tasmin
78,21.392362065633158,19.069695587158236,24.07821217854821,tasmin
79,21.600851920233847,19.41562937418622,24.296739908854182,tasmin
80,21.523970840454126,19.93441111246749,25.082864379882835,tasmin
81,21.521196497599302,19.012375132242862,24.894503224690794,tasmin
82,21.600558442857558,19.707973683675174,24.865137532552108,tasmin
83,21.72356109788685,19.926713256835956,24.458725738525402,tasmin
84,22.07549745178225,19.891443430582722,24.822598266601585,tasmin
85,21.781492601182745,19.587824249267612,24.72924041748048,tasmin
86,21.97929873657229,19.417351328531925,24.875602671305348,tasmin
87,22.369037399292022,19.636757049560572,25.41472422281903,tasmin
88,22.476001983642604,20.270406494140655,24.40165130615236,tasmin
89,22.792574408637172,19.656039428710955,25.216853942871115,tasmin
90,22.85656239101836,18.23044296264651,25.17395426432294,tasmin
91,22.93151960706925,20.20791488647463,25.77098266601563,tasmin
92,22.9632916344537,20.50513910929364,25.69297103881839,tasmin
93,23.095122990926132,20.6985144042969,24.7091858927409,tasmin
94,23.246960523139126,21.19194066365562,26.3803319091797,tasmin
95,23.050239757961712,21.252473805745467,25.41980275472007,tasmin
96,22.975688696967257,19.840583902994826,26.149874318440784,tasmin
97,23.06065875583228,20.011867675781275,26.116140289306667,tasmin
98,23.242520487467473,19.98817759195967,25.91353703816735,tasmin
99,23.496591179741774,20.66896942138675,25.008026224772152,tasmin
100,23.645228096856034,21.28749511718753,26.284930114746118,tasmin
101,23.88306095208064,20.983679402669292,27.390890909830734,tasmin
102,24.07519338819718,21.55046981811526,26.472534383138044,tasmin
103,24.2941984185113,22.20138570149744,26.805845947265652,tasmin
104,24.285342929416256,22.459610188802127,26.677328898111984,tasmin
105,24.125757210625565,22.101730244954457,26.509376983642586,tasmin
106,24.121178666856572,20.88969294230147,27.767382507324232,tasmin
107,24.255961088392493,21.431982269287158,27.25353876749678,tasmin
108,24.19670154486765,21.924233907063847,26.54115915934248,tasmin
109,24.284308237711617,20.746740570068408,26.756138966878286,tasmin
110,24.004377146403026,20.746740570068408,26.338954569498735,tasmin
111,24.217989830864827,20.609894663492884,26.628747049967455,tasmin
112,24.486735014173746,21.314441680908242,27.07723556518555,tasmin
113,24.544286349826415,21.435068054199252,26.78778879801436,tasmin
114,24.440521630181227,20.974155019124385,26.45503916422527,tasmin
115,24.78283264329701,22.77662058512372,26.92461634318037,tasmin
116,24.872080091688392,22.860119323730505,27.158232574462914,tasmin
117,25.000761162651926,22.89989044189456,27.33120330810549,tasmin
118,24.663281514485707,23.67441523234051,26.730846913655636,tasmin
119,24.80375673082142,23.66942845662437,26.986015014648434,tasmin
120,24.854362409803628,23.406923573811866,26.519965209960976,tasmin
121,24.835159408569364,23.152866617838566,26.45421727498375,tasmin
122,24.777522945827933,23.449338429768897,27.080545298258482,tasmin
123,24.647749903361028,23.288420511881526,26.4048738606771,tasmin
124,24.463984159681555,22.881954142252624,26.668451538085957,tasmin
125,24.548339372422976,22.953476715087913,26.638543548584,tasmin
126,24.414502292209217,22.74952601114912,26.809303385416694,tasmin
127,24.496420752631312,23.092857666015657,27.07952168782553,tasmin
128,24.609281595865912,23.570648091634126,26.820637461344404,tasmin
129,24.65911788940432,23.38300069173181,27.07484909057619,tasmin
130,24.75789000786677,23.70711008707686,26.82659637451174,tasmin
131,24.7785465342204,23.306274363199908,27.092606353759777,tasmin
132,24.58182913038468,22.90495427449547,26.626100921630876,tasmin
133,24.531184772067625,22.499861602783227,26.444872283935563,tasmin
134,24.572711285061327,22.410008646647167,25.77651265462241,tasmin
135,24.50675046115454,22.974590657552113,26.37578465779623,tasmin
136,24.471340659247527,23.087220815022818,26.323378245035826,tasmin
137,24.439219395955426,23.249447326660185,25.846306915283225,tasmin
138,24.420945071750243,23.392093709309922,25.78743342081707,tasmin
139,24.523579995049396,23.345946756998718,25.8905598449707,tasmin
140,24.4718638763428,22.734455871582053,25.79246902465822,tasmin
141,24.525152336968343,22.372603861490905,25.86041473388674,tasmin
142,24.57167878214521,22.90543085734053,25.71721745808921,tasmin
143,24.657960286458366,23.185883433024117,26.05792388916018,tasmin
144,24.66617503526479,22.70842066446943,26.079366048177103,tasmin
145,24.666702536688934,22.776899210612015,26.545457051595083,tasmin
146,24.616462955051023,23.192746988932328,26.235656992594432,tasmin
147,24.74787996080189,23.139646402994828,26.43349110921226,tasmin
148,25.014331420152473,23.19604019165041,26.597217000325543,tasmin
149,25.09704787868926,23.360413665771528,27.17797164916995,tasmin
150,25.086589270697722,22.39709671020511,26.962440846761087,tasmin
151,25.226800298055032,22.77595718383792,26.672626546223977,tasmin
152,25.077333491007515,22.348725941975943,26.991447703043644,tasmin
153,25.12633516777888,22.136054026285837,26.73546625773115,tasmin
154,25.095987920125346,23.1074634297689,27.085458424886088,tasmin
155,25.049252629597998,23.18146926879886,26.46978083292646,tasmin
156,25.26629343668622,23.150924326578792,27.634217631022164,tasmin
157,25.559609725952164,23.119670054117865,28.32704579671226,tasmin
158,25.65683340793188,23.24308959960941,28.140222269694032,tasmin
159,25.77344319152834,23.909786326090522,28.1088024902344,tasmin
160,25.833704398261197,24.343745117187524,27.92895711263022,tasmin
161,25.930466118706615,23.36716847737632,27.76069946289066,tasmin
162,25.885863859388582,23.107686767578162,27.73328043619793,tasmin
163,25.677127005683076,23.102760823567735,27.8077760823568,tasmin
164,25.792602749294726,23.104823252360053,27.974203847249374,tasmin
165,25.646123111301016,23.915801391601587,28.060364481608094,tasmin
166,25.56138350931806,23.671581776936886,28.38068649291995,tasmin
167,25.580263944837803,23.991913655598978,27.797679901123086,tasmin
168,25.56091885206437,23.692841186523452,27.705867818196623,tasmin
169,25.49526149664987,23.862061411539752,28.07418741861981,tasmin
170,25.413083738538976,23.29284550984704,27.838209991455102,tasmin
171,25.36834876675079,21.311780141194685,27.444730631510435,tasmin
172,25.408663830227344,20.752167205810565,27.97673538208009,tasmin
