day,mean,min,max,var
1,16.013451188829233,11.968892720540387,19.929086710612,tasmin
2,15.865980936686224,13.750760142008497,19.477024841308616,tasmin
3,16.136837768554713,12.989184977213569,20.483215026855493,tasmin
4,16.72903049214683,13.225579528808614,20.532143859863293,tasmin
5,16.526651947021502,13.964690144856803,20.772838541666687,tasmin
6,15.743574810451959,12.62213740030928,20.067986551920587,tasmin
7,15.324570855034745,13.015511576334669,18.662320963541692,tasmin
8,15.37184635077585,11.529099477132187,19.544659932454454,tasmin
9,16.00906985473635,11.821926269531275,19.341636861165387,tasmin
10,16.364353581746443,11.067913665771519,23.045231119791698,tasmin
11,16.431409586588565,11.691968078613314,23.71694915771488,tasmin
12,16.311386286417665,12.800376129150417,23.576921844482445,tasmin
13,16.608815344916472,13.178509928385438,24.1664617919922,tasmin
14,16.33885696814646,12.505183614095074,22.83529271443689,tasmin
15,16.910959181043857,12.435184427897156,27.519660237630216,tasmin
16,16.833929109361463,13.03502843221032,24.56158589680992,tasmin
17,16.401057010226808,12.47880996704105,20.089650217692082,tasmin
18,16.818786024305577,13.505363515218127,21.081804860432943,tasmin
19,16.764796991984074,12.316866353352887,19.78359497070316,tasmin
20,17.02130255805124,13.453928273518907,21.01605158487959,tasmin
21,16.835545410156275,13.018508555094428,20.95383580525718,tasmin
22,16.676796595255556,13.59993860880536,19.634498189290383,tasmin
23,17.019928465101476,12.952312876383493,21.121255137125654,tasmin
24,17.187231709798198,12.990768839518259,22.899115651448586,tasmin
25,17.10336237080895,14.441841481526714,19.234476114908876,tasmin
26,16.90036291842993,13.28231826782229,19.123040059407582,tasmin
27,17.01611700439456,14.506017659505224,18.92829025268558,tasmin
28,16.926889227973113,14.656888631184907,20.406427052815797,tasmin
29,17.027213095770964,14.821593933105484,20.791618906656925,tasmin
30,16.86363691372344,13.9607164001465,20.026510874430368,tasmin
31,17.214525641547333,13.121417999267598,20.90497731526696,tasmin
32,17.21885009426543,13.394362131754576,21.937711588541703,tasmin
33,17.702351143731033,11.694372456868507,22.047366485595735,tasmin
34,17.642927834404862,13.110067647298195,24.119555613199896,tasmin
35,17.5751675313314,15.261380259195988,24.048904418945323,tasmin
36,18.84655972459583,13.858715718587272,24.63289148966472,tasmin
37,18.415104673597575,13.608532613118522,23.998851267496764,tasmin
38,18.002129864162896,15.020269012451195,22.466572418212916,tasmin
39,18.200530154758056,15.553430023193386,21.53092183430992,tasmin
40,18.414508551703584,14.525233815511086,21.242071838378934,tasmin
41,18.489418333265537,15.820565643310593,21.433286641438837,tasmin
42,18.016266879611567,14.55636250813805,22.019639231363954,tasmin
43,17.920597446017823,13.858488820393916,23.93804524739586,tasmin
44,17.898925571187366,14.418623708089228,23.66187414042155,tasmin
45,17.55757906934953,13.722474060058621,21.087901458740276,tasmin
46,18.633973510742212,15.243579305013043,24.28846552530926,tasmin
47,18.999118375990143,14.136060434977233,23.82164337158207,tasmin
48,19.04728863525393,15.19559967041018,21.541970214843776,tasmin
49,18.650109017266193,14.9941749572754,25.150490315755246,tasmin
50,18.86684627787275,15.625168304443397,25.45049260457361,tasmin
51,18.674419687906926,14.640262959798187,24.969354756673198,tasmin
52,19.16359099155005,15.40438242594403,24.34790089925133,tasmin
53,19.455483708699568,14.194043426513693,24.7392387390137,tasmin
54,19.705843095567513,15.153406575520847,24.979041748046892,tasmin
55,19.762376887003605,17.408954620361346,22.3733500671387,tasmin
56,19.641232769436325,15.475588582356787,24.65767888387046,tasmin
57,20.15980559624568,15.757584381103536,25.154432322184277,tasmin
58,20.305727320353206,17.469160461425805,23.757335255940784,tasmin
59,20.359913353814044,16.511490834554053,23.107640482584657,tasmin
60,20.215361163669186,16.09728754679365,22.93843297322593,tasmin
61,20.873657491048203,16.661793009440128,24.07742792765301,tasmin
62,20.902269943237332,17.06662572224937,24.548332926432312,tasmin
63,20.174787514580647,16.82263025919597,24.261982574462923,tasmin
64,20.139376683553078,17.17049504597985,23.390200398763046,tasmin
65,20.41874330139162,17.534549509684258,23.586190032959014,tasmin
66,20.381456119113523,17.585372060139992,23.091406656901068,tasmin
67,20.694168411254907,18.004178873697942,23.823409067789743,tasmin
68,21.032185150146507,17.569253082275413,23.383834075927762,tasmin
69,21.070720637003603,17.296319071451848,23.039938354492204,tasmin
70,21.021882717556444,17.687371012369795,23.385352071126324,tasmin
71,21.154806510077602,18.415266977945986,23.212643076578797,tasmin
72,21.143077670627193,17.03323181152344,23.881842193603536,tasmin
73,21.418405224270312,17.73152435302735,23.936617991129584,tasmin
74,21.50004192945694,19.418022359212245,24.893715413411467,tasmin
75,21.479159706963454,18.836704559326176,25.235256907145214,tasmin
76,21.7133039347331,18.04867685953778,24.613571014404318,tasmin
77,21.63609496222604,18.019448954264345,23.62216761271162,tasmin
78,21.805412812974737,18.0010103861491,23.813139343261735,tasmin
79,22.17885025702585,18.999598744710312,23.906903686523464,tasmin
80,22.40331975640193,20.515892079671232,23.327919972737657,tasmin
81,22.559640016343884,22.028432464599632,23.61539418538415,tasmin
82,22.480769483778243,21.157945505778013,23.49649688720707,tasmin
83,22.401654232449015,21.253262634277366,23.723426411946633,tasmin
84,22.32667513529462,20.14771057128907,24.809185333251985,tasmin
85,22.641445861816425,20.851177368164098,25.816924540201843,tasmin
86,22.953471886528874,20.841282043457028,24.899619598388682,tasmin
87,22.54449297756621,20.794785003662145,26.937915802001964,tasmin
88,22.65710960049101,20.997947031656917,25.73209508260093,tasmin
89,22.559548199123824,20.2000649515788,24.786504364013695,tasmin
90,22.615504121568495,20.387663319905613,25.853204040527363,tasmin
91,22.66219222513837,20.267395172119166,25.00622970581057,tasmin
92,22.700681182861352,20.36661402384442,25.878575642903666,tasmin
93,23.155346872965524,20.367193298339874,26.74731394449873,tasmin
94,23.45232714335125,19.214813486735057,29.11979441324873,tasmin
95,22.983132856580973,17.676051788330096,26.21282384236656,tasmin
96,23.53671888224286,19.475482635498082,26.498659515380883,tasmin
97,23.506174965752518,21.441053721110062,26.23594650268558,tasmin
98,23.38217312452531,18.389117889404332,25.578884938557973,tasmin
99,23.48488857184518,21.19400797526045,25.912460581461602,tasmin
100,23.904879957411044,20.629475657145196,26.237668457031265,tasmin
101,24.138808434380444,21.7439389038086,26.02575113932294,tasmin
102,24.31839116923017,23.55394480387373,25.546799977620463,tasmin
103,24.651823757595512,24.320499318440806,25.523274485270218,tasmin
104,24.7793762732612,24.47842224121098,25.750299835205094,tasmin
105,24.75804041035972,24.336441396077493,26.4143895975749,tasmin
106,24.85328941853844,22.271776936848983,26.719856414794936,tasmin
107,24.62533632405602,22.287112019856796,26.639331461588558,tasmin
108,24.478290171305364,18.923457946777376,25.652457071940137,tasmin
109,24.760481041802326,22.624396514892613,25.80229064941409,tasmin
110,24.789270945231138,23.33509312947595,26.380182647705094,tasmin
111,24.52293724060061,23.422303466796905,28.85834238688153,tasmin
112,24.434503016153993,22.25059341430669,25.29402847290042,tasmin
113,24.73397031656903,23.103675842285195,28.654521586100298,tasmin
114,24.79164336649579,23.65541112264002,27.79492594401044,tasmin
115,24.452440558539518,22.738750203450564,26.547118937174492,tasmin
116,24.58632001410593,22.45385945638022,26.576465454101566,tasmin
117,24.625821514553518,22.848453267415408,26.34214457194014,tasmin
118,24.56146656460235,23.62893651326499,25.900439758300802,tasmin
119,24.791051091512063,23.429747619628937,28.202037455240912,tasmin
120,25.071007039388043,23.513424479166684,28.67881973266604,tasmin
121,25.428291334364168,23.662991689046237,28.576683909098335,tasmin
122,25.389338677300373,24.064988098144568,28.734979960123734,tasmin
123,25.1661848992242,24.16879399617515,27.3668570963542,tasmin
124,25.004402321709552,24.07576400756838,27.093515370686873,tasmin
125,24.925193352593336,24.06666508992514,27.86301956176761,tasmin
126,24.848327370537675,23.903842315673852,26.09763209025067,tasmin
127,24.72873473951554,23.78377070109052,26.121817677815766,tasmin
128,24.654772501627633,23.67316233317059,25.941641235351597,tasmin
129,24.717989312065995,23.970995076497417,26.604129994710302,tasmin
130,24.973443371242976,24.104409739176464,26.850781504313186,tasmin
131,25.011491039700005,24.180593109130893,26.504951273600284,tasmin
132,25.045946053398996,24.15870213826501,26.475869598388687,tasmin
133,24.87620914883086,24.1086087036133,25.78864903767907,tasmin
134,24.676951663547115,23.817774454752623,26.689490102132186,tasmin
135,24.535167965359175,23.324049580891955,27.714208475748734,tasmin
136,24.50116263495553,22.942676289876335,28.860109558105496,tasmin
137,24.751561816745358,23.36778488159182,28.00930511474611,tasmin
138,24.803972712198917,23.594076538085954,26.935059102376318,tasmin
139,24.89800596957739,23.724773152669304,27.084503733317092,tasmin
140,24.77502538723418,23.42864583333335,26.811538035074893,tasmin
141,24.545142198350717,22.946955006917346,25.98232523600264,tasmin
142,24.556689922756643,22.26992513020835,26.05585525512697,tasmin
143,24.72097796461319,22.145563405354835,27.65353164672854,tasmin
144,24.717670591566325,22.495099385579447,26.417981516520218,tasmin
145,24.7641017303467,23.536518656412785,26.489177449544297,tasmin
146,24.90131808641224,23.7738302612305,28.231348012288436,tasmin
147,24.73931990559898,23.49080093383792,26.040167999267585,tasmin
148,24.978942384507945,23.642498728434276,27.480122172037785,tasmin
149,25.043840091281492,23.821582692464222,26.211488393147818,tasmin
150,24.957129330105275,23.914228363037143,26.426985168457048,tasmin
151,24.90136035664879,23.377370758056657,26.04944976806642,tasmin
152,25.07009940253366,23.090891469319683,26.65270263671877,tasmin
153,25.045741158379467,23.18395273844403,28.58220764160157,tasmin
154,24.981750098334437,23.17642603556318,27.768233235677105,tasmin
155,24.658697992960633,22.974536031087258,26.19339152018233,tasmin
156,24.83581148444284,22.995593668619808,27.776311950683624,tasmin
157,24.8834851074219,22.953830973307316,27.19658594767255,tasmin
158,25.255865626017282,22.82537628173831,27.277200775146515,tasmin
159,25.3607180379232,23.043481750488308,27.17717020670574,tasmin
160,25.603719745212153,23.274857584635452,27.625001118977888,tasmin
161,25.455876385158984,22.583746643066434,28.712489267985053,tasmin
162,25.393813513861787,22.50060658772789,27.21150731404624,tasmin
163,25.22692563035755,21.88896820068362,26.718434651692746,tasmin
164,25.233823079427104,21.898579203287785,27.037602945963567,tasmin
165,25.146593190511094,22.413128763834653,26.897398173014352,tasmin
166,25.286876156277142,23.850658569335963,28.443201955159537,tasmin
167,25.073656912909644,22.74259969075523,27.231793772379575,tasmin
168,25.153977983262827,23.06322463989261,27.5056931559245,tasmin
169,25.11368023342559,22.631333516438826,26.77681121826174,tasmin
170,24.891604968600827,22.447877095540388,27.682280985514353,tasmin
171,24.717750817192954,22.720234069824244,26.850569407145212,tasmin
172,24.62198885599775,22.37614079793296,26.8351531982422,tasmin
173,24.678109283447284,22.773897857666054,27.012128143310566,tasmin
174,24.91548057725696,22.375857238769544,27.363341013590514,tasmin
175,25.160100745307094,22.74004399617515,27.967806243896508,tasmin
176,25.15319149102107,22.78157775878908,27.490405426025404,tasmin
177,25.392995130750894,22.836024983723984,27.988127034505236,tasmin
178,25.324345026652047,22.064846343994173,28.08890396118167,tasmin
179,25.15261593627932,22.496979777018254,27.65805430094403,tasmin
180,25.105362491183833,21.9639564005534,28.226835683186874,tasmin
181,24.891943832397484,21.99446573893231,27.97695180257163,tasmin
182,24.817476740519233,22.609013468424497,27.173289591471377,tasmin
183,25.144456848144554,23.51331024169924,27.270647583007833,tasmin
184,24.91669714525013,23.449108530680366,26.962934112548833,tasmin
185,24.772232418484183,23.590238952636735,27.815005340576203,tasmin
186,24.965703464084218,23.32897125244141,27.881889902750675,tasmin
187,24.571434144761845,22.767178243001307,26.00499821980797,tasmin
188,24.305653001573376,22.19707112630209,26.376808166503924,tasmin
189,24.102422417534743,22.714135691324895,26.363038330078155,tasmin
190,24.174074293348546,22.058805796305347,25.743035634358744,tasmin
191,24.229087654961504,22.585927988688166,25.967206268310576,tasmin
192,24.20151396687828,23.03262298583987,25.97819539388024,tasmin
193,24.35741596645781,22.909835561116562,26.512681732177754,tasmin
194,24.309801274617534,23.157745107015,26.862965545654315,tasmin
195,24.445039903428846,23.087524159749375,25.930197855631537,tasmin
196,24.52152778964575,23.18112574259443,26.299320576985725,tasmin
197,24.17280818515356,22.967352142334004,25.743141021728537,tasmin
198,24.445391269260003,23.149338328043644,25.87653706868493,tasmin
199,24.338406194051124,23.382753499348997,25.35091715494795,tasmin
200,24.41224121771921,23.010448048909524,25.3655579630534,tasmin
201,24.33776648627389,23.094157511393245,25.991072082519548,tasmin
202,24.147341722276494,22.281466115315766,25.8308982340495,tasmin
203,24.30541392686634,23.072385355631535,26.538550720214857,tasmin
204,24.095921637641087,22.736040751139342,25.154455973307318,tasmin
205,24.093698403252517,22.444272257487,25.79070536295576,tasmin
206,24.18294888983835,22.56709045410159,25.283133036295606,tasmin
207,24.07556921556263,22.586301269531276,25.342075551350934,tasmin
208,24.046733098348007,22.234713134765645,25.463781738281284,tasmin
209,24.14214808654787,22.750594024658216,25.60152333577476,tasmin
210,24.200528762817402,22.855318806966164,25.80577534993491,tasmin
211,24.329567343817846,22.884416605631543,25.176640726725292,tasmin
212,24.25603557162816,22.921724344889356,26.1350717163086,tasmin
213,24.25610519578724,22.44403111775719,25.67506668090822,tasmin
214,24.110312616984064,22.820307718912762,25.265475463867222,tasmin
215,24.09012134975859,22.475881195068364,25.524511718750023,tasmin
216,24.07412808057999,22.55922810872399,25.416950124104847,tasmin
217,24.275122595893034,22.640936024983734,25.380435791015667,tasmin
218,24.24110061815052,22.729850463867223,25.2487248738607,tasmin
219,24.326248443603536,22.89105280558269,25.4786191304525,tasmin
220,24.370218532986133,23.14415837605796,25.42239298502605,tasmin
221,24.275778817070872,21.284529622395848,25.324505666097014,tasmin
222,24.388337453206404,21.087726847330742,25.30514709472658,tasmin
223,24.433704983181443,21.39423014322918,25.55624359130861,tasmin
224,24.26883580356176,22.158174743652364,25.469455566406264,tasmin
225,23.906244667900957,22.051046142578144,25.587924245198604,tasmin
226,24.04420622762046,22.352436014811218,25.909370829264343,tasmin
227,24.10981908162437,21.955893402099623,25.51480651855469,tasmin
228,23.674698793199344,21.326015675862646,26.097037404378284,tasmin
229,23.931394646538653,22.219397430419935,25.96379013061527,tasmin
230,23.862184129503063,21.879874114990248,25.541933085123713,tasmin
231,23.847095713297552,22.680997212727902,25.64523595174155,tasmin
232,23.953511040581624,22.493343098958366,25.905491739908893,tasmin
233,23.82877966986765,22.261328582763685,25.860694732666058,tasmin
234,23.77970515950523,21.771155242919935,25.36698176066085,tasmin
235,23.883552488538978,22.41394699096681,25.866952209472668,tasmin
236,23.794920742458793,22.848121643066424,25.256944427490264,tasmin
237,23.791414330376544,22.30979390462242,26.183192647298217,tasmin
238,23.620758580525735,21.249140218098972,25.223533630371122,tasmin
239,23.5134533403185,21.124829915364614,25.039917093912777,tasmin
240,23.52467416551381,21.36240417480472,25.284954325358086,tasmin
241,23.665623389350067,22.68140553792321,24.831332906087273,tasmin
242,23.470055803087046,21.95442347208663,24.789090220133478,tasmin
243,23.51383856540258,21.6989678446452,24.841287587483766,tasmin
244,23.43767474026152,21.88223536173504,25.297466176350923,tasmin
245,23.501514940049933,21.659266611735053,25.19181355794272,tasmin
246,23.616611150105822,21.508323415120476,24.921329549153665,tasmin
247,23.32483874511721,21.695839436848996,24.822389526367203,tasmin
248,23.44169647894967,21.76491622924806,24.681667124430373,tasmin
249,23.3389464162191,21.603971608479828,24.783215942382828,tasmin
250,23.374369271172437,22.087023315429718,25.16291152954105,tasmin
251,23.591660200330974,22.40807281494142,24.711153818766302,tasmin
252,23.366842715793208,21.958255411783863,24.445189666748064,tasmin
253,23.45033591037329,22.223752136230484,25.098272501627623,tasmin
254,23.435871702406157,22.510304819742856,24.777006530761742,tasmin
255,23.65998111301001,22.33648356119794,24.81085454305013,tasmin
256,23.63986177232532,22.174206949869802,25.004842987060574,tasmin
257,23.694918862236893,22.077094930013033,25.420244140625027,tasmin
258,23.7675446862115,21.198865152994802,24.644950764974,tasmin
259,23.66414346313479,22.55723866780602,24.889742889404317,tasmin
260,23.507506876627627,22.56705296834313,24.672157897949244,tasmin
261,23.42568748304581,22.183336130778013,24.526560109456398,tasmin
262,23.31133304341636,21.780693155924514,24.70555572509768,tasmin
263,23.53694854227704,22.256176910400416,24.75390218098961,tasmin
264,23.577485263400636,21.927056528727224,24.765270131429077,tasmin
265,23.445834969414623,21.395608062744156,24.722556304931647,tasmin
266,23.528416842990477,21.96642410278322,24.897097981770855,tasmin
267,23.470601952446852,21.377526397705093,25.551509297688835,tasmin
268,23.393398264567086,20.907213948567744,25.42306533813478,tasmin
269,23.639261045667883,22.508599904378286,26.003459726969435,tasmin
270,23.53713409254288,22.211293538411457,24.883915964762394,tasmin
271,23.927511834038647,22.332606964111363,25.128145345052115,tasmin
272,24.09215880499948,22.546927388509136,25.75076787312828,tasmin
273,24.08965385606556,22.884318084716814,25.318685760498067,tasmin
274,23.969397196451848,22.844268137613955,25.788818410237656,tasmin
275,24.14539417351619,22.802114003499366,25.925916137695356,tasmin
276,24.006775561862547,22.615565083821632,25.596144358317094,tasmin
277,24.084735631306987,22.88318949381511,25.639027557373065,tasmin
278,24.16914910040964,22.865653991699247,25.85144714355472,tasmin
279,24.330294174194357,23.33105194091799,25.551001485188834,tasmin
280,24.43947313266332,22.927536010742205,25.70579142252608,tasmin
281,24.469846594916476,22.96673848470054,25.946543731689474,tasmin
282,24.47474567837188,23.084777577718114,26.553123931884784,tasmin
283,24.43364829508466,23.13227742513023,26.17733378092449,tasmin
284,24.69993078104657,23.009343872070332,26.84349919637045,tasmin
285,24.7017304907905,23.497492726643895,26.388556671142606,tasmin
286,24.968748202853757,23.32938613891604,26.70166112263999,tasmin
287,24.899782226562525,22.991717173258497,26.782995096842466,tasmin
288,24.777420956081837,23.52098943074547,26.35374064127605,tasmin
289,24.932497658623618,23.49150644938153,26.60220367431641,tasmin
290,24.76689948696562,23.398239084879577,26.68084813435875,tasmin
291,24.336921875000023,22.389178924560554,26.180323588053415,tasmin
292,24.368054283989824,22.892786407470737,27.073997904459663,tasmin
293,24.567338950263153,22.67818400065106,26.56599746704104,tasmin
294,24.27427490912545,21.183591918945353,26.60906875610354,tasmin
295,24.455452102661145,22.405807545979837,26.668669128417992,tasmin
296,24.35445560201011,22.650865224202494,27.06437311808269,tasmin
297,24.73366262139217,23.222886606852256,26.799750823974648,tasmin
298,24.69881947326662,23.202523651123073,26.27829711914066,tasmin
299,24.45400754123266,23.40440500895184,26.108895721435562,tasmin
300,24.58230490451391,23.23458536783856,27.6399787394206,tasmin
301,24.595153259277367,21.49927307128907,26.34771352132165,tasmin
302,24.716312538994703,23.636473439534523,25.900958709716814,tasmin
303,24.325015680948912,22.48019744873049,26.724757130940787,tasmin
304,23.851283045450877,20.87909179687502,26.131243642171246,tasmin
305,23.807576649983744,19.91869191487633,26.52738972981773,tasmin
306,23.63057030741376,18.86589121500653,26.75347595214846,tasmin
307,23.596747082180475,19.730333862304718,26.668749643961633,tasmin
