day,mean,min,max,var
1,15.167195604112434,12.817716776529968,17.629895731608087,tasmin
2,14.918904418945335,12.249585723876976,17.753377532959007,tasmin
3,14.737937306722028,12.257733357747432,17.315679524739597,tasmin
4,15.02851008605959,12.729478403727219,17.662817179361998,tasmin
5,15.10951186455623,12.515253499348992,18.076071675618504,tasmin
6,15.043822113037136,12.645352986653668,17.137920074462908,tasmin
7,14.747810346815346,12.459094238281276,16.695523071289085,tasmin
8,14.6622415076362,12.104632771809918,17.83729451497399,tasmin
9,14.912487372504367,12.53246907552087,17.987896728515647,tasmin
10,15.210156607733857,13.305763651529977,21.513293151855503,tasmin
11,15.56126268263077,13.050814717610706,20.75681490681967,tasmin
12,15.339449293348547,12.758568318684931,21.043080902099632,tasmin
13,15.944645280626107,12.184210408528665,21.36727559407555,tasmin
14,15.962557801988412,12.050805053710954,20.663789876302115,tasmin
15,15.593301472303628,12.437869974772147,20.95363299560549,tasmin
16,15.749761659105108,11.968558451334653,20.870699055989594,tasmin
17,15.612727089775955,12.306377868652362,20.851549275716167,tasmin
18,15.822408581203906,13.162815500895212,19.954133860270208,tasmin
19,16.159869678073484,13.056986490885436,20.72889414469404,tasmin
20,16.325060078938826,12.767362162272159,19.729841308593763,tasmin
21,16.74451571283978,13.052282206217493,20.559210907491053,tasmin
22,16.725065805748855,14.31194442749026,20.11160450286866,tasmin
23,16.767634892781597,13.206925201416047,20.880056711832708,tasmin
24,16.662315012613952,14.598727722168007,19.986180267333992,tasmin
25,16.53368253411189,13.616611531575538,21.251278432210313,tasmin
26,16.792212541453072,13.924874674479184,20.739327140808125,tasmin
27,16.910426127200676,13.702062021891294,21.271859486897796,tasmin
28,16.756438739352784,14.28256352742516,20.87488764444988,tasmin
29,16.648407141791473,14.186553955078162,20.34195475260419,tasmin
30,16.88608184305829,14.41618433634442,20.737822875976594,tasmin
31,16.964970562405078,14.548779246012392,20.93612986246747,tasmin
32,17.019832939232742,13.968440755208348,21.123331756591824,tasmin
33,17.37272160847984,13.832458089192736,21.294417470296253,tasmin
34,17.468981596204987,13.96420099894207,20.86128285725913,tasmin
35,17.819885920206726,14.451570892333999,20.987436014811227,tasmin
36,17.704929867214652,14.609421284993516,20.673369903564492,tasmin
37,17.668057703653993,14.284324696858741,20.766037445068395,tasmin
38,17.684715571085633,14.819181569417339,20.98383382161462,tasmin
39,17.551960077921574,15.119780019124383,19.91762242635093,tasmin
40,17.416991283840627,14.966885121663429,20.14191945393883,tasmin
41,17.32751783243817,15.415153757731153,21.354052480061863,tasmin
42,17.69148975796172,15.501557006835961,21.41113484700523,tasmin
43,17.77568581475155,15.380542704264363,22.22754460652672,tasmin
44,18.040324261661127,15.242900644938183,22.975746663411496,tasmin
45,18.213264977874775,14.750718027750679,23.107142909240725,tasmin
46,18.14393733606977,14.888591359456408,22.877630376688643,tasmin
47,18.104160673099113,15.132589975992877,22.554383079528776,tasmin
48,18.4286042310927,15.13695821126307,22.96666951497399,tasmin
49,18.35811023796931,15.364403127034535,22.209045206705753,tasmin
50,18.415228965420216,15.758657073974641,22.425468648274773,tasmin
51,18.379874223497204,15.768456217447948,21.985720367431657,tasmin
52,18.794104368421795,15.95205866495771,23.38992833455407,tasmin
53,18.661305647108314,15.221434071858747,22.928417816162135,tasmin
54,18.704262360789002,14.940602773030605,22.86221984863285,tasmin
55,19.03057597351076,13.82002782185873,23.73340540568036,tasmin
56,19.47483728535973,13.066686147054062,23.53029388427738,tasmin
57,19.65021343994143,14.248137156168648,23.414266764322946,tasmin
58,19.693387973361563,16.123896331787137,22.932117563883498,tasmin
59,19.68113133748375,17.192810109456406,22.68968734741215,tasmin
60,20.023527602267816,17.640432535807303,23.385299300130214,tasmin
61,19.9715582130941,17.681147766113288,23.313835093180376,tasmin
62,19.629167186974446,16.732925313313824,23.020508671569825,tasmin
63,19.815178404981847,16.04766520182295,23.7190773284912,tasmin
64,19.817990366617856,16.519198557535827,23.21377838134768,tasmin
