day,mean,min,max,var
1,15.524220296223984,12.365518900553411,18.40866719563803,tasmin
2,15.395638139512824,10.998064168294292,18.286660766601585,tasmin
3,15.004183807373071,10.15497487386069,18.032059020996126,tasmin
4,14.941508948432094,10.443630727132168,18.189094899495473,tasmin
5,14.631118045383051,11.4006024169922,18.383501688639342,tasmin
6,14.852612530178522,12.32465830485028,18.51462483723961,tasmin
7,14.959171583387612,12.519791666666691,18.750896199544275,tasmin
8,15.212589547051346,12.444869893391958,18.98780059814456,tasmin
9,15.08915717230905,12.085468343098976,19.93422037760419,tasmin
10,15.365589206271727,12.02982350667321,20.362979329427105,tasmin
11,15.8899780137804,12.03566141764326,21.745304056803406,tasmin
12,15.801652459038646,12.378225199381527,19.75212682088217,tasmin
13,15.808725162082276,13.038614298502628,20.686664530436218,tasmin
14,15.907254840426996,12.608884989420583,21.444623972574902,tasmin
15,15.918289276123069,12.697725626627621,22.08675852457685,tasmin
16,15.707509541829454,12.24866851806643,20.961561940511086,tasmin
17,15.70220207722984,12.29890045166018,19.93389785766604,tasmin
18,15.759472881741022,13.171001790364622,19.442746683756535,tasmin
19,15.697383178710966,12.875440724690796,20.765648142496776,tasmin
20,15.927372594197616,12.620532684326188,20.023616180419936,tasmin
21,16.272302497016085,12.224263916015653,20.064318339029978,tasmin
22,16.382294974433076,12.584073130289738,19.86515533447269,tasmin
23,16.584905237833684,12.874595489501976,20.39026982625329,tasmin
24,16.405108986748612,14.195805104573585,20.653077443440782,tasmin
25,16.475144014146615,13.968691762288435,19.498416900634794,tasmin
26,16.76443998887806,13.760649922688827,20.214184315999393,tasmin
27,16.649775371975394,13.905320180257178,23.426925099690788,tasmin
28,16.48083951483835,13.720780487060571,19.777263844807965,tasmin
29,16.347077404446097,13.759314015706403,19.268270670572964,tasmin
30,16.63371018642852,14.530816243489605,20.148617655436226,tasmin
31,16.913664613511852,14.662395884195993,20.00230743408204,tasmin
32,17.19124644470217,13.286684265136737,22.31071660359704,tasmin
33,17.488089913262282,15.387521107991555,22.345538330078153,tasmin
34,17.565132595486133,14.76227976481122,21.524563954671237,tasmin
35,17.492656036376975,14.843152770996094,20.676263936360716,tasmin
36,17.472013454861138,15.235027720133482,20.322374572753944,tasmin
37,17.92416262647843,15.286185811360705,22.82912038167318,tasmin
38,17.91574290805395,15.208551483154318,21.10172195434572,tasmin
39,17.800368125067838,14.290677795410176,20.01739095052086,tasmin
40,17.671138897366017,14.497958170572938,21.88454132080081,tasmin
41,17.66694410366485,14.2317909240723,20.789855651855486,tasmin
42,17.551789759318062,14.619011535644566,20.73810373942059,tasmin
43,18.073277594672334,14.792965240478537,23.426905721028675,tasmin
44,18.170959108140764,15.09091924031577,23.74375523885094,tasmin
45,18.00985233052574,14.681479136149107,23.27585276285809,tasmin
46,18.03525806003149,14.98730046590172,25.1569921366374,tasmin
47,18.26574284871422,14.569352060953804,24.588302103678405,tasmin
48,18.320601433648033,15.15822560628257,24.828946787516298,tasmin
49,18.11703523254397,15.08259287516278,24.549601287841835,tasmin
50,18.057628991021076,14.347393747965517,21.982791137695347,tasmin
51,18.329900858205182,14.164432373046898,24.015147084045406,tasmin
52,18.54033804151749,14.22407689412436,24.106790618896508,tasmin
53,18.903492270575654,15.517500356038434,24.540212402343787,tasmin
54,18.853919435289193,15.680303192138695,23.436975097656262,tasmin
55,18.883319544474308,15.249003753662132,22.287889607747417,tasmin
56,19.181453854031055,15.442807159423845,22.143176930745465,tasmin
57,19.3739079352485,17.45802403767907,21.394576110839864,tasmin
58,19.73158534749351,18.497605387369816,21.446336110432963,tasmin
59,19.940271823459227,18.372803955078137,24.843614705403656,tasmin
60,20.26887060885962,18.94384918212894,23.670960693359405,tasmin
61,20.17814254082576,18.457929840087917,23.05917999267582,tasmin
62,20.265438449435784,18.102663370768255,25.09948206583663,tasmin
63,20.16274722459583,18.68767293294273,25.323493245442734,tasmin
64,20.22696812608509,18.38332544962567,23.658065338134815,tasmin
65,20.22462481689455,18.340650583903,22.69458211263023,tasmin
66,20.377792829725497,18.65922785441082,22.614828033447292,tasmin
67,20.711830691867426,18.5406847635905,23.341840718587264,tasmin
68,21.151066302829335,18.652650197347015,24.909748229980494,tasmin
69,20.997945358276397,18.58943593343101,23.767401885986356,tasmin
70,20.796195463392497,18.89344802856449,23.337949371337924,tasmin
71,20.69883521864152,18.723259124755895,23.56694737752281,tasmin
72,20.55950157335072,18.416005045572934,24.07729288736981,tasmin
73,20.525385389539952,18.989343770345084,22.75400863647464,tasmin
74,20.367433259752083,18.420369466145843,22.35431162516279,tasmin
75,20.66596354505753,18.403531748453798,22.81808492024744,tasmin
76,21.09745554097496,17.746035614013692,25.05149205525719,tasmin
77,21.583627348158114,18.015222625732434,25.580779215494818,tasmin
78,21.498163165622305,18.103257344563833,24.876421966552773,tasmin
79,21.2600620625814,18.027355448404972,23.4406993611654,tasmin
80,21.637120664808503,18.82870758056643,24.765509592692098,tasmin
81,21.645839272393143,18.68008377075198,26.243420766194685,tasmin
82,21.726354851616772,19.6594653828939,25.191401418050145,tasmin
83,22.002358723958356,20.31251271565758,24.944637807210302,tasmin
84,22.305015272352453,19.66825129191084,26.20023778279624,tasmin
85,22.57630750189889,19.812368367513045,26.186306152343775,tasmin
86,22.634534125434058,19.87844340006514,25.278399098714214,tasmin
87,22.619705685085748,20.599001566569047,25.740024312337255,tasmin
88,22.68496264817982,20.17818216959638,25.88057632446292,tasmin
89,22.42752877129451,19.853168182373064,25.637068430582712,tasmin
90,22.41888743252226,19.95409327189128,26.033728942871136,tasmin
91,22.268879123263915,20.343521321614617,25.968565470377616,tasmin
92,22.333660702175585,19.806782480875672,24.651002756754593,tasmin
93,22.888330127292228,19.704135640462255,24.953409881591824,tasmin
94,23.176707090589762,20.56428629557294,26.122448221842472,tasmin
95,23.49147151353627,20.716228841145853,26.39274164835614,tasmin
96,23.524372772216825,20.747769521077505,27.731000264485704,tasmin
97,23.68079961649579,21.08021052042646,27.357419840494817,tasmin
98,23.760654430813286,20.367379506429064,27.6509117126465,tasmin
99,23.7911119554308,20.50156326293947,26.258444163004583,tasmin
100,23.58820822821725,20.41642491658531,26.414299163818374,tasmin
101,23.96733910793731,21.185096893310572,27.30100219726565,tasmin
102,24.075388949924065,20.980039215087924,26.77694524129234,tasmin
103,24.157080115424286,21.732533976237022,27.59410746256512,tasmin
104,24.113623782687743,22.391362304687533,25.6553117879232,tasmin
105,24.133643029107013,21.68073582967126,25.953286285400413,tasmin
106,24.48533111911352,21.34609639485681,27.734236704508486,tasmin
107,24.8537189737956,21.362316436767617,27.666659291585308,tasmin
108,24.970597618950762,22.35563695271813,27.819370880126986,tasmin
109,25.0067290056017,21.783644561767613,27.83089914957685,tasmin
110,24.92067188856339,22.09028010050459,26.88585642496747,tasmin
111,24.743957341512075,22.227194315592488,27.85992172241213,tasmin
112,24.993292809380442,21.216158905029328,28.047058461507202,tasmin
113,24.64111196051706,22.305056610107453,27.758055725097677,tasmin
114,24.887298814561664,21.08069829305016,28.19127543131513,tasmin
115,24.859211627536368,23.78369140625003,28.62763834635419,tasmin
116,24.848284378051783,23.655226999918636,27.876254577636747,tasmin
117,24.707408364190016,23.433262176513704,27.965000457763693,tasmin
118,24.498970967610703,22.899431254069043,28.181992187500025,tasmin
119,24.50745577494306,22.81894856770836,28.235682678222684,tasmin
120,24.45006007215714,22.40610168457032,28.16682337443035,tasmin
121,24.28756579759389,23.08132400512697,27.19934346516929,tasmin
122,24.663088277181018,23.47530527750652,27.333791198730506,tasmin
123,24.743168275621233,23.7135162862142,26.79268763224287,tasmin
124,24.88261500888403,22.772848968505894,26.540586446126316,tasmin
125,25.16948831515844,22.940749969482454,27.029054056803403,tasmin
126,25.119338511149117,24.106632690429706,27.417348937988304,tasmin
127,24.992577767266187,24.123901621500675,27.748636118570982,tasmin
128,24.75692920769588,23.6530699157715,26.73046915690107,tasmin
129,25.15328062778051,24.038571879069035,27.85254664103191,tasmin
130,25.105646833631752,22.18779790242517,27.706763102213575,tasmin
131,25.082661526150197,23.75287989298506,27.70660944620772,tasmin
132,24.874917219373938,23.635646972656286,27.884175618489593,tasmin
133,24.80360772705081,23.061999715169303,27.349776306152364,tasmin
134,24.772951794094535,23.304926147460975,27.2090705362956,tasmin
135,24.767844811333575,22.797539265950547,26.865287373860706,tasmin
136,24.949790985107445,22.868985443115264,27.4728048706055,tasmin
137,24.923477030436214,22.70554117838545,26.64033615112307,tasmin
138,24.732666141086177,23.245307159423845,26.619231007893905,tasmin
139,24.629210064358197,23.585751037597685,26.603411204020215,tasmin
140,24.66228035312231,23.488018188476588,28.14683573404949,tasmin
141,24.82544261338978,23.82555135091148,27.47501653035484,tasmin
142,24.89281146240236,23.19548624674481,27.091400604248065,tasmin
143,24.77894010247127,23.105606892903666,26.923818461100268,tasmin
144,24.872208606296137,23.26855372111005,27.320424397786457,tasmin
145,25.248595052083353,23.696289265950544,27.82331705729169,tasmin
146,24.92774534606936,23.393107299804722,27.1589919026693,tasmin
147,25.028342963324675,23.699139556884784,27.12928833007815,tasmin
148,25.095037550184482,24.008427429199248,26.547626749674503,tasmin
149,25.09896960618763,24.190778198242214,26.572652740478542,tasmin
150,25.14092593044707,23.90845753987632,26.574265289306663,tasmin
151,25.02691762966582,23.567956848144547,27.625475260416675,tasmin
152,25.05131374274362,23.228910369873063,28.074448649088566,tasmin
153,25.074587609185134,22.656164550781273,27.400369517008482,tasmin
154,25.154658432006862,21.97189819335939,27.26796005249027,tasmin
155,24.876875471327068,21.735406494140637,27.352784525553403,tasmin
156,24.642665951199028,22.078748321533237,26.3607783508301,tasmin
157,25.131890725029866,22.365354156494174,26.809897664388057,tasmin
158,25.44262651740183,23.07494908650719,27.32172083536786,tasmin
