longitude,latitude,val
-15.0,12.9375,-1.7533333333332166
-15.0,12.974999999999998,-2.0733333333333803
-14.962499999999999,12.9375,-1.953333333333262
-14.962499999999999,12.974999999999998,-2.1399999999999295
-14.925,12.9375,-1.9866666666666788
-14.925,12.974999999999998,-2.4666666666665833
