longitude,latitude,val
-15.0,12.9375,59.99285714285719
-15.0,12.974999999999998,60.99285714285713
-14.962499999999999,12.9375,60.920833333333405
-14.962499999999999,12.974999999999998,60.58452380952383
-14.925,12.9375,60.22023809523802
-14.925,12.974999999999998,59.614880952380986
