year,1,2,3,4,5,6,7,8,9,10,11,12
2051,217.68710117520965,244.82182737431518,307.3457814913129,282.91860662681137,286.81985501091543,240.71236678502032,202.25603139418672,195.04602190434852,179.33221143503607,205.05587012713224,209.24465178890526,218.64401590585254
2052,231.99652601760263,248.96432498183515,294.8136338667516,284.30609024337485,295.35834649894883,240.36980568649784,213.37520507777614,189.51995587554018,184.12955239938515,204.4634668999893,210.56012089576157,220.9289245416297
2053,231.13684307377844,252.37529069154803,302.5554018310204,298.2205571951325,300.17265520413565,256.6151056070685,216.36379535964377,188.74188135863446,187.56300961646753,196.22676328136512,205.9580621741737,218.74647812236435
2054,233.66115708277084,246.36886183565207,305.5993975240619,294.82444388479985,291.9128963950827,236.21852373161806,203.30635256271407,190.1076889767748,173.241107116221,206.49177819222285,206.82026691648,216.65318506866768
2055,226.21286455922694,243.8700966366905,297.61276518885387,288.92228653359774,293.9272517733605,245.0578620365194,214.99068542080525,188.2790508829564,185.49985612249122,206.51368775329422,209.86836136175086,218.91091351180586
2056,215.05486701195585,245.15632499345867,301.83401640374984,315.17886111102445,301.13248172587816,248.3898756298433,209.74322353794,191.18617396488787,194.96842993471068,211.7226422116622,209.80504384870287,217.80331327616597
2057,223.84886720455833,242.80956932824182,304.30550059786304,294.30804121776737,290.204560290445,242.7727769185927,207.52663243456004,193.90685935220904,187.45220926962187,205.3125376322143,207.2128174232579,216.579330821459
2058,228.86158174115076,247.0168512282523,308.27109230030027,295.22813218401046,302.3014484138159,243.7573265073106,202.62355441646693,180.73843490640846,182.0776575153622,206.52103903130373,207.21556177956558,216.87781880791718
2059,226.5996895144857,249.64342487825522,297.4809048576604,274.29450116591397,282.89039879727557,241.89183077878906,201.14314219948392,186.44461151842884,177.2480011482595,209.1601763848011,211.16618332173368,216.32140754466806
2060,222.25378720433199,244.09039385998682,305.8139243161593,303.60520624399237,282.8200441317978,223.7962812615171,203.95715038576563,186.9710802186631,187.60721457657033,206.96708540676957,205.07705597424587,219.0008555056693
2061,226.06184416503882,246.58385137266794,293.4023025120569,302.76258464259035,296.6566526042508,234.78725473171372,218.42399494145957,194.06699624186527,184.24478148423498,212.9312816057403,211.2039433308782,218.78317737771727
2062,232.99649354338027,252.27403862639105,304.98087535614394,299.84794845703647,291.54521533021693,255.51324635372188,206.77580335491965,181.8092460639433,174.60500449466025,207.84546968096998,211.60403643088864,218.72059832520856
2063,221.0160662029508,245.55328133605587,296.9267378513643,304.08899324573645,299.30629750121795,228.3524315180944,201.97852521422436,178.58918609640182,185.100103961785,207.96854920042838,209.44478603047588,219.88364934013566
2064,218.4633075476146,247.75381061619595,299.13630920936663,303.14220117604884,279.1540927828523,241.54287553106505,201.04732911603128,184.87738059106965,172.50260429972406,201.5394060269349,208.78285053905677,218.47262862789182
2065,224.45916924678184,247.45710281829264,302.3622151800775,281.6920315535344,289.375653925448,237.47679015139678,206.73914988906537,193.63893449895852,177.28306560859582,209.6842103822042,205.61728309872203,215.87238467035633
2066,216.3084966424989,245.95216477538636,306.5237902936205,300.51572830947583,304.5294445613101,239.38428655581333,219.98639663484863,194.7301752662899,200.55174107530465,208.39001458416556,211.14919088172456,220.56704072134397
2067,230.88275370565842,251.2688536256778,294.90087378865144,293.0523079297098,291.2341465303876,240.28460037100712,204.90788582501241,176.07952413744968,180.27249476732572,203.95381381310435,208.84336800696823,219.80408865748376
2068,223.56539141174753,246.41650272926955,298.3725516701062,290.561537457388,285.81353760132777,212.69329875134963,191.64311108568356,163.79002660248764,176.49161597185315,204.87368474513366,213.17575968648177,218.57662594982926
2069,225.02925008476228,251.04677919136165,296.637399282988,307.25983219369306,295.994898644775,246.44596032197998,212.87700341531502,192.68693398880654,190.22545485457604,206.52180132993564,207.02676185362918,220.34113695591014
2070,215.28079436259583,243.58561631710594,296.05107532872427,302.82031174317444,306.57503925387385,258.3815419834922,210.94005177207953,183.07591045039447,181.77683701235978,207.12772059082474,207.48774760914418,220.43464294251294
2071,216.48901999632437,248.30625605843542,293.72582979529113,296.48662770611963,264.00338338335257,235.0517241018092,210.39203047512353,181.0592445661129,172.67113651931288,207.25066054233685,207.13215116007493,220.01487540830422
2072,220.8382568537913,250.3355802685667,291.7348615925517,294.02196470310827,289.2387096015162,237.08814788343108,191.89353865390947,182.78652025194927,180.49319233421122,210.19924766970445,208.49278252383425,217.8732104797393
2073,210.02571133733477,245.16580375565212,302.83190178827556,289.62728369758116,282.53083328209533,230.64515540375416,198.19424680296314,183.37968963648666,187.39403414864813,207.13271843274123,209.718312857691,215.57240782941034
2074,225.75565500388052,244.60378005609323,303.422746073348,288.56386210956515,296.7763419269172,240.56291627320687,212.14270461664478,186.83370837358586,183.3576887567933,201.21276750850328,209.01972769002737,218.92356119651348
2075,223.76607117009746,241.6645131972129,296.7730865687686,298.93566730105516,297.8144647914602,228.51378222993225,204.56462314234804,196.12377587293958,187.89565472999524,205.36239376212023,209.9010286624517,218.55304810085693
2076,226.30862308200028,248.05134437515758,293.37377099005624,283.90307560061945,297.20632223851266,235.45283142862644,205.16884432121202,189.17489014887002,183.53471010422868,203.45767144310312,207.61573474099197,217.10958492098135
