year,1,2,3,4,5,6,7,8,9,10,11,12
2069,224.1178060984411,256.0337548898622,303.17568209141785,303.9938020563036,302.48819732271147,244.69158222848816,211.3462925459671,208.33507288279247,203.79528750607443,213.08287191202018,211.4635366156301,225.0652152918251
2070,222.5380178211285,245.22500392089609,302.66233051699425,306.9288314681695,303.26685733195717,244.91326269570905,211.4309233476708,198.80257694394155,194.99212576373452,217.35771389387526,203.74092191498426,220.0893734891034
2071,231.14763224795578,256.87591171151337,297.07317242180005,304.2577485035571,297.67029720036544,226.92573774425102,201.90028878287472,204.12016644780175,187.09911921526043,215.4439912594925,210.91530086945528,221.4780488153888
2072,233.06254851044437,259.1825738758513,298.4068002551571,311.43794874860896,308.33992731413053,250.18004638965547,214.58531260574728,195.6777303428888,195.14528161864342,212.2713428939115,217.787576533933,222.3188087011516
2073,223.64032578016958,249.97603805016658,300.80564141681975,290.84514629000734,299.3193087266959,253.36373263220668,221.83100585526995,196.98310176172947,206.80890491396823,218.76269305153423,214.76278983274753,222.44622431965894
2074,238.64416098644793,250.39899269850577,301.543183212563,309.76064921699754,315.8347956175779,266.6302827270599,226.88943008048184,196.8400926452831,205.32272288965592,219.87291649539634,217.00458141404144,222.84345795045547
2075,233.80016014732072,251.9094172102512,292.78690375556477,298.51468002600933,286.16851465568595,240.91131287866807,216.83144276404167,198.66988397966293,205.51049247165378,220.67427227783935,219.15100250525393,219.149852982258
2076,240.92831111679138,252.19165597400928,301.4987847158606,303.9765600511691,313.4417181044313,258.2601202296025,223.7204968108506,209.27062821261194,208.31492077012228,221.36927516929038,219.10007418140935,219.12495231438686
2077,214.9261398877147,243.55977843637228,303.1741640987799,307.7717335393109,308.0341387858078,263.75013708690653,220.27825930504417,195.42583153413818,197.5502788664168,209.20051789443806,213.4688705867298,223.8857985311592
2078,236.987522473111,247.00619576243568,300.297276185431,311.94648539733157,297.34078867294636,250.38315605270827,222.33369556352906,205.5265203224454,208.68599402440015,217.25274598973886,215.12190668764651,221.06388106007208
2079,231.28262618344388,250.3017836050131,300.8383517123491,306.8090713470076,320.8246211163643,254.3288069751239,214.53153835918704,201.5821265691699,201.7914344587716,215.76584338584868,214.56645340985767,224.42744300325913
2080,229.06489796221013,247.53435711038404,298.507775100643,306.8936303232247,308.0621788898426,251.11334450779762,222.8218266086087,202.49682531803782,208.0455825768761,221.1779770194225,217.21042234440603,222.2427513661639
