year,1,2,3,4,5,6,7,8,9,10,11,12
2051,221.05792675106582,254.5058301032035,297.19736233727826,295.41981364503016,300.84649713955326,252.695256839482,197.37272426267313,168.97850851903218,179.47628524537475,201.35462679087937,205.4940537134096,217.43102650899786
2052,234.97237731563746,245.09758284240914,297.7611544402478,292.4366829601886,297.1162095760697,248.45937052351098,199.8111539930621,196.88316803365868,191.96101476199303,205.41167587880147,208.9028081592304,217.0833374669592
2053,216.19424295882143,244.02619039327973,298.00622474383215,305.3617582923303,287.67390070720637,240.21144073819218,210.95669383099562,191.2494351464607,190.14326643483324,200.75406133291062,214.57564394888882,217.8091548489404
2054,237.33237614508448,252.754005108331,301.78429705482995,295.1632771068906,298.907656280672,251.2554237888234,189.41228120681671,188.86827714201084,189.25115213754205,202.51074293786547,207.82549477956286,220.26366765168285
2055,229.31950716318053,234.94091184963622,300.89271993729557,297.84306612819086,307.60068409904903,235.53361807704349,196.22706753423938,183.12870086129146,193.35765666186654,201.23436694655982,207.92638312714558,219.54003027648452
2056,219.1046595967253,246.3557735449184,298.23717463749927,296.46846378971577,298.9042686382632,258.3603271845139,205.65754144024555,188.36133481859102,193.13124758086897,199.2625008091366,209.7458600479634,221.26067885670824
2057,214.83937090814595,243.16261261646534,295.92164009210023,305.3473757860118,300.51302038957874,241.79491155768636,201.92899971542658,187.36139224195836,193.7002610053003,207.78552450327956,210.296738400464,228.13732762124323
2058,238.33184945607974,245.12981839579567,293.80919311518136,296.7806756635814,308.8119282397495,241.55205570495806,209.7977800278776,184.24740315567715,191.26171504560222,204.55087667244146,210.53642771588832,221.78980426849304
2059,225.5992111536945,243.9734562094027,308.0838838758053,299.53031753205266,311.43781697222994,235.878997818854,205.84024599734664,189.73184897438026,189.08649827681631,207.17970701507187,209.89801200763705,219.99586319192153
2060,240.47341572948022,253.2270416092309,307.25462975757955,293.80186191034977,297.91612211157394,226.63705995113983,201.29488495081162,190.61776266646103,193.87787904629946,203.4825600890674,209.49334399929137,228.92225270038665
2061,212.99795005902337,244.78063795109966,299.6234168957244,298.13551719874164,302.24236922769916,254.12679162885337,217.16875871448391,183.81002581009759,186.0460767542932,205.3167731457366,210.64180620649532,224.56878825876478
2062,235.26162165581206,252.7370462288601,299.98971913762944,296.54203241933607,293.0398691794498,238.74894681618883,199.5312381432555,182.0568265198217,188.2785803639507,207.44825642228756,211.0865199120107,220.05407017414007
2063,227.09733832246653,243.72101451927654,300.0754149985781,298.69146473699544,313.3778434914839,266.07263444137425,203.48838935009434,194.89286643710156,199.23204957739785,204.0481616223544,213.52830788217042,224.24144443395863
2064,223.4859563608625,246.37343082531297,289.24789159918544,298.8316698276556,306.86334015023823,249.87566787740872,216.8783426341835,194.85430229524633,201.06585113101994,209.72982405100842,211.0028459489198,224.46685278313237
2065,247.44713514941802,238.43001803439952,297.5322174716553,300.72153818052936,311.52587767298536,233.93329701812223,198.2764278824318,187.02869694631238,189.99572632616778,203.77323071948166,209.2483179113299,222.89105419035303
2066,247.96225675623728,250.86670663290909,294.014678219551,296.47735477708534,303.77199523451753,266.5514704308443,210.90709963297013,203.15925190783196,192.82857976329328,212.0567314494954,210.8746600119395,221.09368817663645
2067,211.27981026845274,245.66997586938487,307.58821512346987,298.2519561894319,297.8175766815454,254.8427896394668,225.56091728710268,192.33489122731518,194.86932472120196,207.06770821286761,210.43349604765842,221.45641558104305
2068,234.3738403257944,246.95713967323036,293.2370959570863,300.7717287612172,310.1645107124287,234.1123175968734,209.65823662564463,184.31574796679797,195.09662503638154,204.08089495838976,210.3479877109467,223.4282334639328
2069,222.80892667035923,247.86502089071604,294.3535152302499,304.3657625077455,314.85281988501185,252.0381830831884,214.94679232068148,181.58541458861714,183.23195657462853,204.98041949776876,208.64420640571163,220.51378816573276
2070,241.58758457663012,245.0879871837908,297.18452561239855,292.04743898607643,306.6234426919465,244.28213722819302,201.11194416069674,183.40894590921263,187.8297837186865,201.222843195225,206.09933550394103,222.35727869527562
2071,225.99315395163936,257.18623025793795,302.4997984263668,294.1689534814305,299.7188024693577,234.10051509084627,207.6599247918367,187.1767681891875,190.72899669803968,201.34473054429793,209.89366429838134,208.67310931874937
2072,231.64220094009846,241.0741602330565,302.596538365503,299.9167010862761,309.55229937621203,242.7832246932438,210.162045480134,185.44076356691528,195.86772207127225,208.73890836335045,210.24737830456564,224.3149685001697
2073,239.15296095369877,248.92662449859063,299.90347280666236,308.6029760076471,304.0741231241766,257.59864386798955,208.1275895549112,185.16565746512532,197.61162385433474,205.92007557217568,206.5929488420893,220.25498946698715
2074,243.58759353800866,244.4118566910943,304.26563802994826,297.1356886823674,297.16597307293983,231.54017405628372,219.79007589091526,189.94664540108045,195.13523235555854,203.88431001051288,209.76657188817828,224.92590265301874
2075,219.06681495823344,239.581178503299,299.62085523514463,295.6375695440931,307.18709464456504,246.1157846620274,194.50848908038623,181.3931469461052,185.68110715287023,200.4200646114484,213.95623699209855,221.3614784446347
2076,242.02707894073097,256.70019004288866,297.0953408957599,303.2599619910529,293.18798133005816,247.11264799438402,202.80275289471598,185.93287867538518,198.6609294530485,210.73425392384033,212.83524874246396,222.38783534659203
2077,223.6363617107676,255.82008679467674,299.8700422374781,303.0305959215462,301.84057801380385,260.3530789512407,210.63101303063587,195.91341335424642,200.73516134881967,206.67630509999202,211.12189668877454,221.19070633267128
2078,235.0273676301085,263.938264852214,297.5483584633857,306.3706525946283,308.60494419490624,265.60867579209895,205.05184178798686,187.0919705631334,180.53974983962252,205.70145039241305,209.9334775975647,220.77613190224176
2079,230.63303741895788,234.7922754589068,306.7872610870839,293.5885526530333,311.1861646237277,243.24743084892373,221.9905115105728,184.01097500126448,199.57622231121945,202.80048481967643,213.12209716332194,222.07655649064375
2080,241.7027986131245,254.09569679903143,299.0137564907701,301.12060706507225,306.0683308906773,265.5220108830687,213.3824043642027,191.53385623684738,191.07178863459023,209.4679327738376,212.03702516965572,216.85038286970564
