year,1,2,3,4,5,6,7,8,9,10,11,12
2051,230.19363051104204,250.98549550720344,298.15973079770623,296.1502476638223,311.27361949947084,242.4747107449715,220.87409816810387,188.72372731268354,187.06128362024222,205.91644164841406,206.97973266052253,223.07878334201817
2052,232.4093222181241,248.05123146520774,296.7717690944452,303.9009952024757,308.10994616088936,241.26025771004632,199.4634360347651,185.501592523295,190.50015036210755,199.27157825203847,209.06390934566022,220.50081588807993
2053,237.67513840637253,240.92637971564645,302.0714051420821,296.14150919694134,283.19370588001647,242.7868077567127,200.53736669241314,186.7487729906063,191.00965179436787,198.35734338321606,209.74971894440128,223.06134318122938
2054,233.95074215392077,237.5987689840589,294.3339313711593,295.21838289474226,300.8438270754294,250.1127670243197,205.50788276238856,173.5957266715842,190.08204330387485,196.18186296579233,205.67453281140268,221.25310612119327
2055,237.13111223964572,244.70877738914353,292.51120473008723,302.7210051839718,316.80634392134925,263.66911825423693,205.235639335727,170.01940195964036,189.7512969598743,203.4025685351003,209.8847453814056,223.616772544671
2056,230.603241463533,254.6379166598096,299.94748515326364,299.5458373370233,290.81147094752373,243.52513126756773,195.56494551147182,169.13976198847422,170.99895053551856,198.02551625642548,207.48968288924834,218.54415498344432
2057,218.8532867052822,237.2097076131364,293.171745704249,300.77890995047784,292.2096458416545,235.84566346877114,216.9962457125483,178.03075482915798,173.65458440134137,189.6914849117303,205.38815280775214,222.3940111911044
2058,219.80864423798172,247.4432801988899,303.74815461613275,295.97791466275214,316.92872760804215,232.07528852480496,198.9115961638718,182.27953056862532,190.32216181095492,197.76696654575846,210.63554995411008,220.66690998450105
2059,231.73949208712423,246.07618755607623,297.5560703552344,297.46397712112423,307.8589420415982,238.54998854468352,211.3782760179845,196.34599388718738,195.65692347964412,203.222769934601,208.46530258495417,220.09950936769854
2060,212.85619829305952,244.63221965191465,292.2974285442443,307.4654755818076,298.74561688542775,248.94650295354202,217.0348230071631,191.42998175823448,185.50030323717928,198.53393185427817,205.50740705198916,213.97779568621507
2061,210.4025153302023,237.99570280342073,298.2385167791948,314.17723176594217,310.7687583922438,251.41501725226675,207.4915263779817,197.21885860769837,186.9494394503805,206.83120037509997,206.51149707491282,216.89083558410798
2062,244.34093265503873,251.75820669725357,295.8037453474958,291.2299288003244,294.46376442210703,243.45597683656075,215.44659161901896,170.5086604004384,181.15256035207304,196.98576908100114,204.70844779958804,222.36126592003882
2063,231.6611241095129,241.22866179914416,289.3481839237116,298.7667407131919,310.4622105354453,239.79065587656618,213.35282010954674,171.18320396137315,180.46814857801098,197.22958317675145,208.12093977852365,223.43259091574856
2064,236.16630575468074,255.83308891439614,303.06301909195406,299.2456356999788,293.1074007378205,240.77739098597698,219.132884486814,197.51720918661442,191.56263166290393,203.21569361596607,209.39196271767315,221.7032167320599
2065,226.46983949527709,250.19580826505788,292.01729567685385,300.0549216966751,294.58370560326875,260.5572244139716,220.05295142535704,188.8434216798469,202.9403080657956,209.35377382527182,208.6845363038927,222.33979000403303
2066,243.22567283729623,241.82976414175826,296.3547539691076,305.2136052395662,296.9923030937363,250.7784849014335,211.73636778344138,192.5973931711661,191.5409492964211,204.64007260933298,211.18128932300948,222.14055518200604
2067,232.9889555905885,254.0656987901107,300.88104579049786,311.2344285945658,299.38982034858765,241.68951486981462,213.99873095061844,185.03307828615735,197.08638379112477,200.41220987221033,213.45091108111848,219.80803787997795
2068,214.53756686750128,238.575572790073,293.8834407753006,290.4464566886793,310.5036077427545,235.12580991260424,213.4793675511225,189.94984037446233,199.0177761812553,203.64149581766108,210.7346976590581,219.95254044411885
2069,235.2686922742332,251.6292807170429,297.3026594010531,309.5092366317007,305.55652833443116,246.7656551129318,218.15016258303538,190.47532252458382,188.78426456672014,195.90769112984555,206.74038695989003,223.8909936777032
2070,241.2646819040273,248.75813715958492,293.8616961263683,308.54785017976405,292.1937830819231,243.6850085395459,210.74620668089318,189.16783502189475,185.82442169454364,196.55713734654393,204.10754963899345,219.58712147120085
2071,241.73738548264947,242.36639705654292,293.502486127796,303.00191643876457,311.3408291344471,259.499988019281,213.6424785747549,185.189881344048,181.62341434302692,200.51272830735982,201.63148002690525,222.16601718962974
2072,218.9783029310916,247.46750755682424,301.02780596695453,300.9638830458482,320.24429422274915,240.95345242609426,205.48064598263392,190.44822901540306,194.63603343912274,196.79870724640296,207.24236990185216,219.66608355369084
2073,217.2557951130364,249.4974086773273,294.371583718352,304.51483354665027,317.3844822308742,237.90287089665742,215.64281530191343,195.08573293141131,204.12422467833846,207.0871173242951,206.63810836309506,225.22620852429523
2074,225.8324475376096,247.2446942156222,297.116323763198,303.4187320004058,315.33905193348113,249.56139602246517,224.5105299221722,192.16313780146726,183.8091403743046,207.6558512318326,208.53494640012164,226.5843007403463
2075,229.42969755218283,242.5697681860608,297.72234585825237,299.7206957099839,303.3286772469753,245.62999270145514,224.2391798943309,191.14783435753347,196.9408991075981,203.63865802733716,207.77500763464653,223.1521319394154
2076,237.99718605290198,247.7367691905349,297.48758914055173,305.29158610698926,316.2834799577479,242.8114862275884,219.02407462574857,185.88069472328334,194.15546654671698,197.65864022474764,211.86692529179084,225.93109613408308
2077,232.48129730742284,242.4297055418746,300.1404983097404,302.6578986451365,303.33074683777534,251.08013155398456,212.50967447046565,186.2527244804624,182.41036348459764,206.4759533622567,210.56894159128436,230.47206518592128
2078,231.77893529287766,251.04042203225384,295.31179715523837,306.241668390665,300.33886531429914,246.23665556503636,225.79425923260854,196.3789823484589,191.22868325710354,203.8070195724658,211.33971025586268,226.02356896255162
2079,239.245631921116,250.247889058757,296.09511615719794,305.96203333694547,313.0891682343325,238.51344730708814,210.2491303035959,185.56958134839715,184.9978709551857,195.30163897734917,211.1330075375028,228.1454208448716
2080,233.23823518333987,260.17007653019897,300.02801263901534,300.1825908438447,315.1134609941942,240.27214134245244,219.62482907834817,179.13216627442654,191.6687359380836,206.92497761685237,206.3919860048904,220.57900788182178
