year,1,2,3,4,5,6,7,8,9,10,11,12
2051,234.20409793847924,249.20485716221708,294.4399847140327,301.5912981804,286.1265884224233,234.85450181893577,203.76327289813884,180.90033389364882,191.12260266769286,204.44509510528786,212.67228847308462,216.20698186771614
2052,222.49223363626416,243.74372211028748,299.45611662264355,283.8979586117974,284.1913140030066,223.43427057282778,199.38782269961857,184.62696945392273,191.7209459050121,202.17217159374775,207.1800745951735,218.9513958213225
2053,225.64382818680446,251.0512001777705,287.0467696832659,285.186234307868,287.2543795222418,237.74243793259495,207.78150250889678,173.99916603999927,185.76278506331224,198.96259804704894,206.23771631272206,219.45470045694097
2054,224.90481051943465,249.78093060667234,293.8187993470166,288.37652590743426,289.96660816578174,244.6162349051225,216.2473741738789,193.97752216901787,189.62616232866088,207.3783409911682,208.6533023938833,215.20925667752752
2055,230.77633172895597,261.8485744688969,295.31107524178833,293.1003401169251,297.71867569489984,244.8822662094549,207.03209233170193,195.84208731844092,179.9589723434369,200.79150767918276,205.0590622034474,220.9040490103517
2056,216.1363261367449,247.01822085014643,297.88958535979947,293.4290076147806,297.9110224011802,222.95164247723667,212.94109494021745,184.27147496459068,183.90966545027294,198.64872919190674,202.23219333616103,207.76463825396468
2057,217.21361429446495,246.1840772285875,291.2947287028111,296.8379050376005,289.32187818354623,205.5779801805843,215.64395187749128,195.05316502870176,166.9245500532483,196.57298292643725,212.01778374990727,219.1952988827054
2058,214.57478862722334,249.24162030114468,296.22531794848277,302.5536401368038,295.34323625124836,224.11644847756045,197.45059585145387,170.50933182272917,182.7410340877922,197.90029968444915,208.75900508946307,219.65058554651503
2059,229.23162637900202,243.80805685455195,290.7393660107442,296.9448040097074,303.6440726597837,222.27540026500301,204.7961145675245,192.16281700952,189.93450185746718,201.51304024603903,203.02797546754599,211.381003760058
2060,221.99432629651807,254.45626371379828,307.7389645282151,291.43532190832025,297.2898098993106,222.6124496207663,211.8553796956616,191.91564107522316,176.84779079533052,203.44866459449187,208.84259455505168,208.20664166989246
2061,224.274585928528,241.31942813659907,293.5615650735659,290.89210051716265,293.0653841157529,237.4908995714721,213.65374666714575,182.99113699036064,187.73800422998335,198.08717959450365,206.90343248993818,205.94313918062804
