year,1,2,3,4,5,6,7,8,9,10,11,12
2051,209.84261354746724,244.979507363312,305.017082913579,296.66689369629404,306.76249701437774,244.9855915065765,221.9723900178919,201.02980740189855,192.49531816788996,214.26314858992768,211.40179566052007,225.33730912175463
2052,226.77386173881996,244.66003680869503,297.1895912011875,294.7462032752266,296.98811763511856,268.1234774459236,223.9813998439643,189.60925558772504,187.12309833831003,213.15949837039244,214.7897442522527,222.85469386360708
2053,231.1941327303629,245.4032117262957,296.74561891679366,292.0905088219888,303.2571276124484,254.3690894153766,204.34366997699777,190.37154002295944,193.34055867875517,210.51050359138517,212.14803248344575,223.5491338058512
2054,240.07224500720542,256.6970536048101,296.2776522826078,292.8472443845348,297.5060009632632,246.667703225136,207.64896929139977,192.09937297907268,198.51406342878764,206.705032583367,208.61803754503518,222.83288048632338
2055,234.98451497834066,247.84029873798175,297.2616059359803,303.370792212384,312.07358180396204,241.60628240962524,213.27848303662688,189.9677596669209,191.41051962893889,211.8659736984794,212.20476749386293,218.96431470121655
2056,226.79417237758884,249.32116286397275,295.3740233449362,297.61733671690564,304.96463943122467,249.89196050310716,211.48122155783145,194.08466494589538,176.36163009741034,215.48255148479282,206.9683222333176,224.02949064579832
2057,233.4539305509992,250.633917357735,290.75678179414166,289.41801522535366,303.6070003626971,252.06351514047645,206.3124217039939,196.88933690303378,182.6252115976298,212.7566794096805,205.74725442461437,226.08270854759073
2058,235.42568224809153,254.21227301879256,294.81891021339453,293.947498599232,294.90985492694665,257.04856273210515,183.48304770152887,180.40356726031607,181.29060090877167,210.69517489721187,212.12958917972273,225.35093867261227
2059,231.5706458665431,249.44708144771207,295.5094150017005,299.8203845218725,292.8236063573944,256.703127305325,205.8597596262314,194.5034848889897,200.54203584036676,204.2988290932629,209.17360596418425,214.64956145756486
2060,230.62913587398174,247.60257242312034,299.63056752302293,304.0223657325132,309.52611614206023,264.8474104462552,227.88884819688255,207.90829495961944,177.70111145734992,209.75927236565414,215.0266794193002,225.20137107865548
2061,219.50647463062685,245.9421678870281,303.202761696406,299.906422796508,317.31228551553227,271.5955022789554,211.9722633029133,200.09689901806522,192.57868994712248,216.37440905378298,212.9001851836272,227.3511806768812
2062,233.7632160740299,255.54284862762745,294.63104001062374,295.9333906125748,295.3904828695857,260.73012255647205,207.17355223126043,176.4591535961754,195.1956982518289,214.47481137348214,212.44476113366125,218.48341375150727
2063,212.31713465587086,254.75228063075335,289.91844995560473,297.1216764874529,288.54753056632677,238.35382826215957,198.5215990540329,178.4243769073027,188.947112665038,216.59790788005716,210.68043335911148,227.35330864548655
