year,1,2,3,4,5,6,7,8,9,10,11,12
2051,236.0753483297705,240.81316668235576,295.6357361040312,291.3894540058887,294.32194241069766,233.65762763772128,204.92423950746456,187.54861833427975,181.0446450969689,203.946615730533,205.89635672228266,210.4209833839873
2052,223.67597560171495,237.79085913123174,286.3280819738539,277.50801874429914,279.9664115726146,216.91184199074925,196.8013581951054,178.56766156199296,189.11395477137046,205.03289304187044,209.54680831249067,214.91980013887917
2053,223.93567665484738,243.49401653785188,300.1203294927625,300.18853671488455,291.97771115511785,238.03416952461944,204.9181753230651,187.50063582049472,194.23173795511318,202.53539062941533,205.14250310899794,210.91756572996263
2054,215.05148770170698,249.48241891207766,285.22893422870294,299.7702952424875,294.9038709841593,241.43973506798227,202.11309166728898,186.68501642119963,187.87633721461611,198.75036529769486,205.61042132041212,217.98013100643954
2055,225.4773321944735,247.1446910515538,284.40642564932017,308.53719740163774,286.22664369663744,239.4568908599379,198.69416684208917,179.2202714129025,186.0648450557563,200.73245964375417,206.02253065542027,217.3993866222324
2056,231.7950584175146,243.4693170570739,290.8760673736718,299.90343165377624,291.29326033779927,236.57664221645058,198.6169825467618,183.2445996348097,196.31427981041952,203.13648429598553,204.43462127554983,214.7457051232341
2057,234.36152306706862,238.11927608186153,295.3256077229399,280.2990445399069,294.2064200178432,244.36330674845448,205.1836090440671,183.22191271467588,188.23102887961096,203.75286056058172,200.77571271437674,214.69587672313372
2058,224.38429409332707,243.88984935997206,290.0908469564932,295.6651592566092,269.6003919056957,232.83107601971403,206.24242033631523,178.46468843824547,190.81945455542692,199.5060285842176,202.5408453217331,214.75896525717835
2059,205.81377070390113,244.58816188491437,291.13715485127256,301.6025294685149,294.36209858323497,216.4090748413605,201.35487407993114,187.3149471678634,198.13909132131397,201.26855550587754,203.46642795194023,213.7611708404971
2060,228.22656485960937,238.38216307388973,283.4998645832163,276.180787257968,287.41461031183746,224.61966675857678,201.52209218737812,178.27795535092034,183.61295895562694,203.34836650392643,204.6306596159459,215.7679200227977
2061,200.7857235431264,246.20275254326774,286.0859774972684,290.8589505438817,287.5027709188536,226.82987638636297,206.0923752311608,188.67680279765221,194.08299750532453,202.76678544957892,206.00121034095025,216.51133422665504
2062,230.94530360671965,240.9953650341895,303.3399545622495,287.1482382595051,293.89183383366037,245.76969378299282,202.48626517669217,180.98965867358294,193.48203931011844,199.74216393398407,203.37103913869538,220.02530962057415
2063,231.68278489336183,249.2172262887455,291.37967732019524,294.42577926484887,292.66006889118825,239.22402777983964,204.72012356242064,193.70513533327923,195.72178176154733,199.07677096884768,207.74719330562866,216.90537086879516
2064,221.43387158758566,243.25513967105616,287.35057398176656,286.48133902205893,283.7735996670703,219.21707209431992,196.22317290137684,186.8123761629396,182.24905066303185,202.58607668936665,210.0217073909429,215.07784827173498
2065,232.84917171175996,246.0953306257409,295.26284202940934,294.47131283840434,293.2049081970089,238.27104473545205,209.72911471709224,179.77079618468093,192.9295426722001,202.09357506117695,208.69188160268922,219.86514407758858
2066,222.80735391990916,256.81968794987046,301.11760882548464,300.8764744996596,291.5824862904726,241.98166620059806,214.83422433979564,197.38773325361052,193.99139084332964,200.8539971795101,211.4215754258885,217.9530188745913
2067,236.3189131632027,243.27714096222272,305.5865679038717,286.0726510977638,280.9977972565552,246.48936758331257,216.46614942985926,191.39315895309488,191.31326436743777,200.48130795749844,206.8670710938321,218.31502578980286
2068,221.2184075423742,238.40934662956946,293.15014688101974,286.2887420240729,297.32325869943077,222.5340399837853,207.81035486042265,185.8876919426097,197.7458064975989,209.64408348799196,210.02022682501507,213.45466837439457
2069,212.44822719150696,254.09226372795806,303.2548087397146,301.7370333376678,286.10040374824143,245.73580703697203,198.02851161543177,190.99762881844353,189.66852648991224,207.26218776572455,209.32961484087465,217.0488780649482
2070,210.30776710429134,235.98270847530208,293.5559898717675,295.8536110857487,291.6993310619631,236.80234533225635,204.86215877632824,195.65024198821706,187.3651437652766,205.05058275363538,210.79282145784316,216.572021612052
2071,232.8664449068647,249.86071664741078,292.64339139256055,286.6343417743298,287.9255007035201,217.19308113752166,192.36749506027968,191.41387996312508,182.5092082593968,204.33181811543582,205.08754365780783,217.30152349470512
2072,218.10670340684663,236.76180828784345,289.9554011305851,294.3895949495503,272.27636464046105,233.96456710362727,188.4249477689918,184.51103963688178,194.69217267996046,200.00545086906294,206.81092683576819,212.8761087981126
2073,212.8838424222166,243.6408860611853,300.4092709591806,300.1938747592819,288.46548072470665,235.34712448206946,209.8700569309434,188.78782227013875,194.21602987113738,204.93855232070567,208.05344898600063,218.805419684101
2074,223.10642959147384,250.17284113563994,306.21338252325114,290.24036798821004,293.645020976352,235.85087933051378,208.42635536907144,193.15888289099047,197.8452624621984,192.95385276773175,206.7534034536118,217.09670996455486
2075,222.56658992598616,243.1043553689684,293.42878329739705,288.11736505685576,293.24638225341977,222.4075758150457,186.325219664944,181.9245916061979,200.37020696352948,199.54654660537975,207.13865886132643,213.16969637847632
2076,227.9177683391084,233.98827030988159,291.50660279697894,293.5236024224042,293.9551405949262,225.98259162638536,203.0955227213888,190.4424715502707,200.17189428328496,206.0242283062501,211.31913673191434,217.37589817497914
2077,212.10634739505537,257.4004865319021,301.93689004520917,292.4219466794005,295.3379006371323,245.2598803294783,211.51609820830333,185.39734702817165,196.58989778212293,208.34115061592283,207.62768702854777,214.6227011478955
