year,1,2,3,4,5,6,7,8,9,10,11,12
2051,228.33915889858193,253.86961672312367,287.1565252957194,296.9766650445366,297.716882737885,243.90287374355086,196.80814042125124,188.23768536072393,195.48349521432112,210.78092686149077,214.01035186049018,217.29822183094691
2052,220.54494438150675,232.34192447696788,292.5742364632972,303.24538448582126,278.78159361983614,226.13507156333927,197.29359812655306,191.59577147042063,198.91749649323057,206.32904436023904,207.81820626789195,218.43884180716697
2053,231.00949551599956,249.30531977892207,291.65281622387914,301.85414229664286,298.7120704746051,247.33401657671692,203.08057702623358,192.9848772458951,191.23225804976553,205.096406840842,212.05576070646111,223.1117662825566
2054,230.0065622619421,241.63312664031605,286.13463330851386,289.84399331962044,294.56889761944814,231.35970438868742,200.52323266591918,189.89054958787122,192.36484947458,196.52417147405885,203.33214428487918,221.6128035237846
2055,228.82665700665987,256.1309303836798,290.7282856486638,278.6396773174159,291.8146950302939,228.4425563951423,206.45851399288736,192.67149168249702,198.18795692284846,207.94851031701438,213.4919209031105,218.0394812777545
2056,221.59393280821186,249.5838262469212,294.30576465075455,299.82804218992595,287.76542908298825,227.63361022560022,201.21586144870537,189.77358340002226,196.8962381399482,203.43155206602884,212.62115172636,217.88659323069703
2057,216.34551543806953,243.12187604859238,288.04308821674846,296.36103001579085,303.34472972251984,215.32779830139535,206.93594688274231,187.3300378907008,196.0302630171834,201.6980413532571,207.79204139801038,218.13848206574067
2058,217.9230565971678,247.63332988675606,288.1621441095404,287.7973801976203,287.5689246897616,217.3500817560072,192.47862211656619,178.01899156730326,191.01931195861246,207.09792313186216,205.3530643766771,216.0340326731498
2059,233.8916787085947,246.24361693860894,287.0800059573534,302.3732391973938,297.5624230024752,236.17898631419212,214.19056947402848,202.94637565342762,196.97686456902863,211.74366805743261,212.87122490596414,209.983745466684
2060,225.0206479723599,260.49364586606674,286.84794823799797,292.67801448676056,299.84607493571184,244.7550154110878,212.10414373458326,203.75473928805735,199.2270471123672,209.98599123649555,213.31647265081833,219.50025899280547
2061,231.17690171160217,250.21855859843564,293.7323508929896,290.66730173806394,300.81253772075263,240.65477334418657,220.89449721021384,196.46725398094995,186.75869246980952,205.6524620312397,210.82931829573573,219.93344899996598
2062,233.37753770402531,249.8902036992532,285.592995584711,301.7982086934534,287.69569289761273,249.51014976140874,210.24867979856072,177.91081683081654,191.55943880471278,206.22922129123836,206.7243854494988,213.15665017229563
2063,221.84216488837,254.01100777022438,289.65689824002953,291.55439370220654,292.03115245914313,234.89453562784865,202.24506531634597,197.84949756022314,191.78249988212613,208.0352461980027,207.66137138216,214.46551166956334
2064,212.87833559968223,243.4320930216001,290.693726439768,301.2493153975535,297.78215115069185,245.03807873517778,208.24557230963714,190.63832549901542,191.516399590747,206.5878027140871,210.61535961234352,213.1178103883056
2065,223.82176824427972,240.2725922403238,293.70565381962194,300.60755471837456,291.60291035485443,231.14716856714583,210.0078240416775,192.17771016598223,190.1204152520435,207.0171714976272,212.35923163300026,213.8914128153512
2066,223.66927435573015,242.090449650941,292.45672452577634,294.3550529850859,300.48063550655155,235.6888418289513,209.91543356468927,200.1618082485398,199.68345884245034,207.45399957497935,211.3442174510602,219.72107385591374
2067,226.49819242272443,250.11329731878547,292.1248285977358,304.4825997943691,292.4804072432809,243.78991946552011,216.33303771837961,193.00167824972706,185.64649175377474,206.23288760913485,209.34253948303248,196.18360944713694
2068,219.03898089711697,240.3078639090145,295.4494288918878,302.6603399620786,300.0327659560839,254.04647163456485,209.41536579549418,203.70366126625225,198.5923512870611,213.95325621142166,211.41448373007097,214.53804508370595
2069,216.96323937019997,255.47298477968084,291.59535170455945,300.18076328991566,298.66873362723203,242.15302364477097,217.1624043388543,193.92798405196362,201.29858769879536,212.15211656642495,215.80631667935606,211.92916658839673
2070,234.3201291156957,242.25853250154393,292.2872280048561,290.6310727030863,294.189967409431,245.02686963731406,210.5117776163531,194.63981590377077,198.12673892234542,206.2246850880542,211.5976144642544,216.480434501092
2071,224.21653992191045,246.89082165219975,293.8484637878642,306.48773056343435,291.0358022850856,235.5189822137504,214.02069905557576,200.1022512081778,201.00359342699605,209.73790256141393,213.6577502724153,219.31788609194277
2072,235.67624972650847,248.67322505517012,288.5246176989187,283.36637667418313,297.2892925053524,239.6072958349004,202.81558439232265,197.93305772356328,196.32827746141172,212.9768047217251,212.59941373314436,217.2553864752752
2073,229.33577642074488,265.9584281843289,296.4690141404395,296.0779953158285,298.52853938698695,250.94963609312367,215.10920746725665,190.73488634023025,195.10643101989666,212.41957174063856,213.92919148410203,219.17585318505138
2074,231.97147579993648,252.60389950120003,291.0307075128776,294.66305028680574,302.5730621034965,248.2264487733925,212.89015735068398,193.34305985141418,202.4919508184713,209.40295484171529,210.6143486767619,220.10620483715726
2075,225.68257491742767,249.09311956970785,290.900810520503,302.79472575911257,281.4537123947321,235.1047212115423,203.95212407699498,184.79984959884487,188.95840914791046,205.40274750940307,213.1253460958855,211.86921411526967
2076,219.45012213706033,248.10180021641347,287.31859767466244,303.3223652736288,293.20285667404966,205.51801750755968,208.43429016059528,197.09385413320007,191.3901974064143,211.49266557620805,214.5587177294659,207.56596892924037
2077,228.27614300604057,258.4620636307377,291.13102723786216,295.80022657935456,300.70219459549173,224.2177837912361,208.64325261300476,199.85731801101468,191.8929487173321,203.90195102606393,208.8605938757016,204.59983853104688
