year,1,2,3,4,5,6,7,8,9,10,11,12
2051,221.2147242192946,245.08310756624232,293.05479877426075,290.2368600335146,297.2291606366945,245.2429268058016,213.47789098603664,183.09690429052023,195.5627493314944,203.75852026809332,201.18249968537305,214.73156177729845
2052,214.29990973858588,247.18623280370653,301.2992655310171,294.38853891679787,298.8961496795466,240.77896999050031,209.39326501692366,182.3054415308166,176.58569005647055,203.15706752485025,209.07443637182456,218.96369879655683
2053,223.88661997919831,244.45670231372588,295.0809643826985,297.65683189451426,285.58030170180166,220.4191367847658,194.9931614831157,184.91964612856563,179.24231284376864,201.0532337862301,203.8622827661831,219.81172694087633
2054,227.49209436762823,248.67471470467117,297.9395825654877,304.2524969438885,288.2665908394961,237.46719674141733,202.30326129436992,188.5279842634504,186.12766128414154,203.63328696841046,208.55625501631607,219.1990185611632
2055,216.36392054190964,252.4261887367707,295.28770689070507,279.52291450648255,307.4798640315569,240.40876803067218,200.9319090210985,189.30862730010068,188.23295230472303,201.6605665065025,203.66357511142888,216.65912904368895
2056,229.67825120680587,247.76290331273756,300.1075347788276,290.90994882706417,306.54683622653704,235.51256065677615,215.69153291204844,188.1003852097583,195.04449505325002,202.18114111107042,207.5385846635737,218.9574293373999
2057,220.64889699456782,245.50660587009114,296.4139916168485,296.19258718770135,304.84225912903037,240.19481281913173,214.24891476778257,186.53941823519952,185.5932895693088,198.89511182038657,206.66322823929892,214.95149782227224
2058,226.55894554395923,254.7746544751119,305.0000635197123,288.31509476554606,296.9289660587734,240.86899037619082,207.7529953278847,186.93932844417841,197.98071703509584,206.899632884281,207.1518721208189,211.1587042469058
2059,240.62442949527332,240.25995945762742,291.32578983341847,291.67668784341663,275.57550395897016,219.14139878452465,201.2544615465596,194.29760683548264,193.60905984871312,205.27324174453676,206.81432762572513,219.07654030327927
2060,230.5235786121326,246.71835942823728,300.9082618635849,300.1217038152246,288.36544904777776,235.858453514325,198.7506325113049,196.17085583759203,180.91423089484454,201.9827143698282,205.35481755177491,224.16050727461172
2061,229.31495311717396,255.3360142774855,296.1319538221239,298.1347074592588,291.24486354711763,233.91709925381062,200.17636064290826,190.0078453631736,185.22140171544348,201.45822926348706,209.3159485608184,210.7848401891346
2062,237.96183552062274,255.07298476018738,301.1437438267404,304.27047666169136,307.1071685307407,249.6548317080958,216.62118469943772,191.70287453558973,191.20499294113955,197.81921498705066,207.95609880351293,220.24984781603962
2063,231.2410332950935,243.6411362368597,307.41262763474435,286.9295937449146,289.2641728932509,233.83132504522098,218.15630793096642,199.41381213905532,190.2217138727379,204.97569546318246,204.54867332913116,217.0104170338033
2064,218.15249575718744,248.96309024280575,307.26695423794325,307.47659117569015,284.5981035232629,252.92517167285646,206.26256266528546,203.39870883872868,178.97991274518267,202.2848669719322,207.57733819551376,220.12329348223224
2065,234.188850424495,244.1322044770811,300.6181654492861,302.1560036989834,299.33345978539336,247.96726006713803,215.23451499200087,193.2284108219563,183.27542118747294,196.31967874003536,204.94079751591582,215.78629503261243
2066,221.97004545486627,248.46750802579584,299.04310520079946,299.7794587026904,299.1824531917056,245.18313579434388,207.77970550234218,192.9597590370971,183.89802246180332,197.5199545411814,203.53071576902374,222.1857244122638
2067,219.76210487530224,256.9371455628902,295.89823461576435,296.70575080408554,291.47855079843475,223.80109223522604,193.2830886124382,201.331191798997,174.59106954548952,196.03192488418907,208.12414939487152,222.6169255713986
2068,231.20847713093616,243.89848577155053,289.7452975523634,304.2563547029427,298.54746749373055,229.93465970295912,208.71263249264487,195.7162303814907,179.5685177090807,202.2411859252431,204.19530516107432,220.83716501714858
