year,1,2,3,4,5,6,7,8,9,10,11,12
2064,243.51984469009068,251.05614335815773,304.3684707667663,311.63935408805474,305.2729275682156,259.58019008178263,225.61151054474593,208.0830960441721,197.90042738625687,220.98119212871435,222.18824454209386,222.14252560345602
2065,231.24090014584309,260.26931893122475,306.832697140906,319.5520991301192,340.0211027996436,273.2867960124564,229.86636194421186,212.38456949118248,215.33055121764622,216.17179075392056,221.78978570004196,224.6577834995829
2066,224.86715260582497,262.10964828090965,315.9438735943374,307.98355783949506,316.7749173423248,238.15491014731023,226.69226814939964,211.64567691015938,215.26407495988963,214.70495436447052,219.92635905196562,215.87808532316544
2067,238.78011491038802,240.69835363396993,328.83049660251913,314.70220804807343,316.71252647548573,284.88561959721926,216.49827960821153,188.53212739225677,214.12466133912523,221.65985977300775,225.6181962960635,220.54958485183877
2068,239.2040668406753,266.23708405142486,311.4899238290171,311.18301101393365,307.9350551024587,245.57204589111612,222.8736892373302,206.3181554151804,207.8107522602953,222.2073794041119,222.32569346865137,219.96521359721285
2069,240.08655022579418,257.7122643535546,315.8186592271333,300.84547852430165,322.96141324246435,257.6439049544413,214.60247963223281,204.44253783630765,209.42321536522047,225.42746829670045,224.41899215169292,221.55418143161347
2070,233.86739104683863,252.93326522076012,311.52632020905577,325.61967723198,324.3975949487367,258.23549178598256,225.0819765970886,202.78895047130138,215.01530029127557,226.47259422651206,221.25310922170323,221.59797363170716
2071,224.23935635780288,257.1906474737453,310.64779541665615,299.3828119255888,300.11518485856845,242.64289741349282,217.83534991917466,205.22764996293927,216.39166389214233,222.14563494162064,225.5024698346556,220.42424318135468
2072,217.54888973323287,249.19273566516307,314.4532283886145,309.2002955258277,302.5960701210807,276.4011108914129,220.06902968756137,201.47952231247228,212.8965756821596,225.01956950480255,219.1373904520878,222.41161590499533
2073,216.08979761576353,250.59691542943952,315.02245353540644,296.39509291781593,300.58367295549976,231.04835056268075,206.6241117868225,202.28332016855336,209.35786754558436,222.1706668188127,221.85948635720322,224.64155090381684
2074,222.28997428105228,250.6026142911601,315.92812097466305,322.1501071479102,311.46377090522446,266.15307595602246,216.5251178248501,202.12734534405894,201.15054471828213,221.67212967280932,221.2861733935681,222.62490418094276
2075,240.87907838041733,258.2266806213436,309.99685234623576,323.94202438504834,312.66734880670055,238.13080391869545,217.34095032461025,204.8270227706016,205.97422167782221,218.93489816758014,220.31492740993292,226.31652250728433
2076,233.66824704811236,249.51627303045237,311.31019596850837,319.80164672350156,330.25758265319377,260.57894725513063,218.35582198430407,200.9067733411127,210.75115665355455,225.01064096396175,224.94872696077243,224.06995739289292
2077,221.80275330021993,260.0317525928075,316.08298273905103,318.6992953556225,317.5447395119445,276.01758347037196,235.69027197643527,215.91595102163754,216.17697314242338,213.3422216506594,222.628724409499,222.2802153326145
2078,236.88082832630084,260.5582520526291,314.4907908204607,318.7732506486326,306.8864019370938,261.7166924631254,220.73405227577103,202.7350005085354,210.20456035942266,225.38744807814578,226.05247296276494,219.1585866695724
2079,229.23605016532994,257.0723437626387,319.6598350122113,314.86362489357197,326.88239342628884,272.44317343362087,223.2010834151232,203.9704485041275,206.29955270576917,223.6201594548029,226.84162312009636,225.6125354728918
2080,235.04230873964516,251.77335157877647,322.19736288372394,320.22163754496614,331.4306200906485,260.56413004476997,220.67130709749367,208.39367662502718,215.16535338402133,228.6612498559833,225.45530548285387,223.11361302832145
