year,1,2,3,4,5,6,7,8,9,10,11,12
2051,228.4944230168166,248.72426460232538,301.5590045371598,299.53255068394765,272.47094790802794,257.9297342626138,191.2059797338119,173.3949358163799,188.97561589683917,200.61222924474492,212.97385353601655,220.53931970296495
2052,229.47855698246457,254.3181350111768,302.9606017435478,295.30308952540685,282.6836832750368,235.85713327437256,203.58194966856354,176.80219985911634,197.0735021078314,206.85065035847308,213.48773744191456,228.83213735891076
2053,224.37054732913208,244.91573850871177,311.7170134969455,292.53669642520094,295.6140058778549,251.2692754043826,209.4353042877447,183.08788595017944,192.58430248175912,205.6158324219301,214.55035731585585,218.1723550786983
2054,219.9459160019342,245.42682594035387,300.8533610336837,296.35391004563587,305.11684193182816,251.96549637462465,212.37015074011615,192.52278112782392,188.69437978971789,206.3428244066676,215.07800903061514,222.9494338015815
2055,213.14479607029946,247.5189335470405,297.64730004534533,294.71611856986226,293.09602524555123,269.63397058804236,211.33570019226522,188.26224365412256,196.40413353646835,210.54171873412287,216.04075918314376,226.04699407063717
2056,235.9046728459017,255.99485216181301,300.52912875189685,305.21462735718893,303.23658245486416,249.85592816926632,207.71611587325273,169.27180733270842,184.2318055695274,199.25225938445544,210.2920300772305,224.69291546841737
2057,234.02117103072516,243.81799778866693,297.88982434855257,292.2075520283953,293.36947794864415,229.90099129339885,198.6410336984531,167.0919621188124,177.6366915606327,206.52653810080764,212.65658706116034,225.49613100848245
2058,226.1886352268711,249.88044312685284,299.3891031330178,304.6269514742894,299.48123417972596,247.76748964092147,199.65559130634963,189.14104880381564,187.75558352312518,203.72041957206042,218.03424000524748,225.3049054767603
2059,217.65581446159098,246.02985266043157,303.1275291727147,295.6850831667257,309.6842375866109,246.29720394242446,216.2536577631776,194.65618344024927,190.74522965780858,201.3276150339234,217.0551030333865,225.1053176495335
2060,221.0429524465356,244.83949508771448,310.2297878557082,321.1963737451459,323.4607170473726,243.11484849638643,218.37813373801293,190.5615217370134,193.60710183190128,214.41440122352333,216.2972767493586,229.41595408902467
2061,224.6095761033678,247.25049138249292,300.5981980266144,302.65236102024414,292.49394451971557,256.9891378258882,203.59214979555347,181.51635631560094,187.63831874773413,200.01862233392194,217.77208709080324,221.70589117137072
2062,240.43563845625508,244.75588565780856,300.23707215408587,271.7066447455219,281.3967995951718,231.61296653401348,186.7217247236116,176.34288688375776,181.16714362442104,206.8340123648684,211.88675195574584,225.51780429699207
